08/31/20,20:37,0.01
08/31/20,21:19,0.01
08/31/20,22:21,0.01
08/31/20,23:07,0.01
08/31/20,23:32,0.01
09/01/20,02:11,0.01
09/01/20,02:26,0.01
09/01/20,03:08,0.01
09/01/20,03:27,0.01
09/01/20,03:51,0.01
09/01/20,04:10,0.01
09/01/20,04:21,0.01
09/01/20,04:29,0.01
09/01/20,04:42,0.01
09/01/20,05:03,0.01
09/01/20,05:26,0.01
09/01/20,05:36,0.01
09/01/20,05:50,0.01
09/01/20,06:01,0.01
09/01/20,06:11,0.01
09/01/20,06:19,0.01
09/01/20,06:28,0.01
09/01/20,06:36,0.01
09/01/20,06:44,0.01
09/01/20,06:50,0.01
09/01/20,06:58,0.01
09/01/20,07:08,0.01
09/01/20,07:24,0.01
09/01/20,07:32,0.01
09/01/20,07:49,0.01
09/01/20,08:08,0.01
09/01/20,08:21,0.01
09/01/20,08:31,0.01
09/01/20,08:38,0.01
09/01/20,08:44,0.01
09/01/20,08:51,0.01
09/01/20,09:09,0.01
09/01/20,09:21,0.01
09/01/20,09:29,0.01
09/01/20,09:38,0.01
09/01/20,09:56,0.01
09/01/20,10:07,0.01
09/01/20,10:14,0.01
09/01/20,10:30,0.01
09/01/20,10:38,0.01
09/01/20,10:48,0.01
09/01/20,10:56,0.01
09/01/20,11:06,0.01
09/01/20,11:13,0.01
09/01/20,11:25,0.01
09/01/20,11:31,0.01
09/01/20,11:40,0.01
09/01/20,11:46,0.01
09/01/20,11:53,0.01
09/01/20,11:58,0.01
09/01/20,12:04,0.01
09/01/20,12:07,0.01
09/01/20,12:12,0.01
09/01/20,12:17,0.01
09/01/20,12:21,0.01
09/01/20,12:25,0.01
09/01/20,12:30,0.01
09/01/20,12:35,0.01
09/01/20,12:39,0.01
09/01/20,12:42,0.01
09/01/20,12:46,0.01
09/01/20,12:50,0.01
09/01/20,12:55,0.01
09/01/20,12:59,0.01
09/01/20,13:03,0.01
09/01/20,13:07,0.01
09/01/20,13:11,0.01
09/01/20,13:14,0.01
09/01/20,13:18,0.01
09/01/20,13:21,0.01
09/01/20,13:26,0.01
09/01/20,13:31,0.01
09/01/20,13:36,0.01
09/01/20,13:42,0.01
09/01/20,13:49,0.01
09/01/20,13:54,0.01
09/01/20,14:00,0.01
09/01/20,14:06,0.01
09/01/20,14:15,0.01
09/01/20,14:20,0.01
09/01/20,14:26,0.01
09/01/20,14:30,0.01
09/01/20,14:34,0.01
09/01/20,14:39,0.01
09/01/20,14:48,0.01
09/01/20,14:54,0.01
09/01/20,15:02,0.01
09/01/20,15:09,0.01
09/01/20,15:14,0.01
09/01/20,15:18,0.01
09/01/20,15:22,0.01
09/01/20,15:25,0.01
09/01/20,15:28,0.01
09/01/20,15:31,0.01
09/01/20,15:38,0.01
09/01/20,15:59,0.01
09/01/20,16:06,0.01
09/01/20,16:23,0.01
09/01/20,16:36,0.01
09/01/20,17:01,0.01
09/01/20,17:07,0.01
09/01/20,17:11,0.01
09/01/20,17:15,0.01
09/01/20,17:18,0.01
09/01/20,17:21,0.01
09/01/20,17:23,0.01
09/01/20,17:26,0.01
09/01/20,17:29,0.01
09/01/20,17:33,0.01
09/01/20,17:39,0.01
09/01/20,18:00,0.01
09/01/20,18:04,0.01
09/01/20,18:17,0.01
09/01/20,18:24,0.01
09/01/20,18:34,0.01
09/01/20,18:44,0.01
09/01/20,18:57,0.01
09/01/20,19:15,0.01
09/01/20,19:24,0.01
09/01/20,19:25,0.01
09/01/20,19:27,0.01
09/01/20,19:29,0.01
09/01/20,19:30,0.01
09/01/20,19:33,0.01
09/01/20,19:40,0.01
09/01/20,20:02,0.01
09/01/20,20:11,0.01
09/01/20,20:22,0.01
09/01/20,20:38,0.01
09/01/20,21:05,0.01
09/01/20,21:18,0.01
09/01/20,21:25,0.01
09/01/20,21:32,0.01
09/01/20,21:44,0.01
09/01/20,22:00,0.01
09/01/20,22:05,0.01
09/01/20,22:09,0.01
09/01/20,22:11,0.01
09/01/20,22:15,0.01
09/01/20,22:16,0.01
09/01/20,22:17,0.01
09/01/20,22:18,0.01
09/01/20,22:21,0.01
09/01/20,22:23,0.01
09/01/20,22:28,0.01
09/01/20,22:31,0.01
09/01/20,22:35,0.01
09/01/20,22:40,0.01
09/01/20,22:46,0.01
09/01/20,22:51,0.01
09/01/20,22:58,0.01
09/01/20,23:06,0.01
09/01/20,23:14,0.01
09/01/20,23:23,0.01
09/01/20,23:34,0.01
09/01/20,23:42,0.01
09/01/20,23:48,0.01
09/01/20,23:54,0.01
09/02/20,00:00,0.01
09/02/20,00:08,0.01
09/02/20,00:20,0.01
09/02/20,00:24,0.01
09/02/20,00:28,0.01
09/02/20,00:31,0.01
09/02/20,00:36,0.01
09/02/20,00:39,0.01
09/02/20,00:43,0.01
09/02/20,00:47,0.01
09/02/20,00:50,0.01
09/02/20,00:53,0.01
09/02/20,00:57,0.01
09/02/20,01:01,0.01
09/02/20,01:03,0.01
09/02/20,01:05,0.01
09/02/20,01:06,0.01
09/02/20,01:08,0.01
09/02/20,01:10,0.01
09/02/20,01:11,0.01
09/02/20,01:13,0.01
09/02/20,01:15,0.01
09/02/20,01:17,0.01
09/02/20,01:18,0.01
09/02/20,01:20,0.01
09/02/20,01:22,0.01
09/02/20,01:26,0.01
09/02/20,01:34,0.01
09/02/20,01:43,0.01
09/02/20,02:12,0.01
09/02/20,02:21,0.01
09/02/20,02:24,0.01
09/02/20,02:28,0.01
09/02/20,02:31,0.01
09/02/20,02:37,0.01
09/02/20,02:45,0.01
09/02/20,02:48,0.01
09/02/20,02:50,0.01
09/02/20,02:53,0.01
09/02/20,02:57,0.01
09/02/20,03:01,0.01
09/02/20,03:03,0.01
09/02/20,03:06,0.01
09/02/20,03:16,0.01
09/02/20,03:23,0.01
09/02/20,03:28,0.01
09/02/20,03:35,0.01
09/02/20,03:37,0.01
09/02/20,03:42,0.01
09/02/20,03:46,0.01
09/02/20,03:50,0.01
09/02/20,03:53,0.01
09/02/20,03:56,0.01
09/02/20,03:59,0.01
09/02/20,04:01,0.01
09/02/20,04:04,0.01
09/02/20,04:06,0.01
09/02/20,04:09,0.01
09/02/20,04:12,0.01
09/02/20,04:14,0.01
09/02/20,04:17,0.01
09/02/20,04:19,0.01
09/02/20,04:22,0.01
09/02/20,04:27,0.01
09/02/20,04:31,0.01
09/02/20,04:34,0.01
09/02/20,04:37,0.01
09/02/20,04:39,0.01
09/02/20,04:44,0.01
09/02/20,04:50,0.01
09/02/20,04:56,0.01
09/02/20,04:58,0.01
09/02/20,05:00,0.01
09/02/20,05:01,0.01
09/02/20,05:03,0.01
09/02/20,05:05,0.01
09/02/20,05:09,0.01
09/02/20,05:12,0.01
09/02/20,05:13,0.01
09/02/20,05:14,0.01
09/02/20,05:16,0.01
09/02/20,05:17,0.01
09/02/20,05:19,0.01
09/02/20,05:20,0.01
09/02/20,05:21,0.02
09/02/20,05:25,0.01
09/02/20,05:29,0.01
09/02/20,05:36,0.01
09/02/20,05:49,0.01
09/02/20,05:56,0.01
09/02/20,05:59,0.01
09/02/20,06:05,0.01
09/02/20,07:23,0.01
09/02/20,07:31,0.01
09/02/20,07:35,0.01
09/02/20,07:39,0.01
09/02/20,07:42,0.01
09/02/20,07:45,0.01
09/02/20,07:47,0.01
09/02/20,07:49,0.01
09/02/20,07:51,0.01
09/02/20,07:53,0.01
09/02/20,07:54,0.01
09/02/20,07:57,0.01
09/02/20,07:59,0.01
09/02/20,08:02,0.01
09/02/20,08:06,0.01
09/02/20,08:10,0.01
09/02/20,08:14,0.01
09/02/20,08:18,0.01
09/02/20,08:20,0.01
09/02/20,08:24,0.01
09/02/20,08:27,0.01
09/02/20,08:30,0.01
09/02/20,08:34,0.01
09/02/20,08:38,0.01
09/02/20,08:42,0.01
09/02/20,08:47,0.01
09/02/20,08:49,0.01
09/02/20,08:51,0.01
09/02/20,08:53,0.01
09/02/20,08:55,0.01
09/02/20,08:59,0.01
09/02/20,09:06,0.01
09/02/20,09:07,0.01
09/02/20,09:09,0.01
09/02/20,09:10,0.01
09/02/20,09:11,0.01
09/02/20,09:13,0.01
09/02/20,09:16,0.01
09/02/20,09:18,0.01
09/02/20,09:19,0.01
09/02/20,09:21,0.01
09/02/20,09:24,0.01
09/02/20,09:27,0.01
09/02/20,09:30,0.01
09/02/20,09:33,0.01
09/02/20,09:38,0.01
09/02/20,09:45,0.01
09/02/20,10:00,0.01
09/02/20,10:02,0.01
09/02/20,10:05,0.01
09/02/20,10:11,0.01
09/02/20,10:20,0.01
09/02/20,10:29,0.01
09/02/20,10:39,0.01
09/02/20,10:43,0.01
09/02/20,10:51,0.01
09/02/20,10:57,0.01
09/02/20,11:07,0.01
09/02/20,11:17,0.01
09/02/20,13:22,0.01
09/02/20,19:51,0.01
09/06/20,15:20,0.01
09/06/20,15:21,0.01
09/11/20,15:44,0.01
09/11/20,15:52,0.01
09/11/20,15:58,0.01
09/11/20,16:10,0.02
09/11/20,16:11,0.01
09/11/20,16:15,0.01
09/11/20,16:24,0.01
09/11/20,16:41,0.01
09/11/20,16:42,0.01
09/11/20,16:45,0.01
09/11/20,16:46,0.01
09/11/20,16:51,0.01
09/11/20,17:00,0.01
09/11/20,17:01,0.01
09/11/20,17:02,0.02
09/11/20,17:03,0.02
09/11/20,17:04,0.02
09/11/20,18:07,0.01
09/11/20,22:19,0.01
09/11/20,23:31,0.01
09/11/20,23:33,0.01
09/11/20,23:34,0.01
09/11/20,23:35,0.01
09/11/20,23:36,0.01
09/11/20,23:37,0.01
09/11/20,23:38,0.01
09/11/20,23:41,0.01
09/11/20,23:51,0.01
09/12/20,00:58,0.02
09/12/20,00:59,0.02
09/12/20,01:00,0.01
09/13/20,10:33,0.01
09/13/20,11:01,0.01
09/13/20,11:08,0.01
09/13/20,11:13,0.01
09/13/20,11:19,0.01
09/13/20,11:29,0.01
09/13/20,11:34,0.01
09/13/20,11:37,0.01
09/13/20,11:40,0.01
09/13/20,11:43,0.01
09/13/20,11:46,0.01
09/13/20,11:49,0.01
09/13/20,11:51,0.01
09/13/20,11:54,0.01
09/13/20,11:56,0.01
09/13/20,11:58,0.01
09/13/20,12:00,0.01
09/13/20,12:02,0.01
09/13/20,12:07,0.01
09/13/20,12:11,0.01
09/13/20,12:14,0.01
09/14/20,02:04,0.01
09/15/20,18:48,0.01
09/15/20,18:52,0.02
09/15/20,18:54,0.01
09/15/20,18:56,0.01
09/15/20,18:58,0.01
09/15/20,18:59,0.02
09/15/20,19:00,0.01
09/15/20,19:01,0.01
09/15/20,19:02,0.01
09/15/20,19:10,0.01
09/27/20,03:23,0.01
09/27/20,03:31,0.01
09/27/20,03:36,0.01
09/27/20,03:37,0.01
09/27/20,03:38,0.01
09/27/20,03:40,0.01
09/27/20,03:41,0.01
09/27/20,03:43,0.01
09/27/20,03:44,0.01
09/27/20,03:45,0.01
09/27/20,03:46,0.01
09/27/20,03:48,0.01
09/27/20,03:50,0.01
09/27/20,03:52,0.01
09/27/20,03:54,0.01
09/27/20,03:56,0.01
09/27/20,03:59,0.01
09/27/20,04:01,0.01
09/27/20,04:03,0.01
09/27/20,04:05,0.01
09/27/20,04:07,0.01
09/27/20,04:09,0.01
09/27/20,04:10,0.01
09/27/20,04:12,0.01
09/27/20,04:14,0.01
09/27/20,04:19,0.01
09/27/20,04:25,0.01
09/27/20,04:36,0.01
09/27/20,04:47,0.01
10/03/20,02:32,0.01
10/03/20,02:40,0.01
10/03/20,02:55,0.01
10/03/20,02:59,0.01
10/03/20,03:10,0.01
10/03/20,03:11,0.02
10/03/20,03:12,0.01
10/03/20,03:13,0.02
10/03/20,03:14,0.02
10/03/20,03:15,0.01
10/03/20,03:17,0.01
10/03/20,03:19,0.01
10/03/20,03:57,0.01
10/03/20,03:58,0.01
10/03/20,04:00,0.01
10/03/20,04:12,0.01
10/03/20,04:15,0.01
10/03/20,04:19,0.01
10/03/20,04:40,0.01
10/03/20,04:59,0.01
10/03/20,05:30,0.01
10/03/20,07:53,0.01
10/03/20,08:01,0.01
10/04/20,16:43,0.01
10/04/20,17:44,0.01
10/04/20,19:43,0.01
10/04/20,21:50,0.01
10/05/20,08:01,0.01
10/20/20,15:33,0.01
10/20/20,15:37,0.01
10/20/20,15:39,0.01
10/20/20,15:40,0.01
10/20/20,15:41,0.01
10/20/20,15:43,0.01
10/20/20,15:44,0.01
10/20/20,15:47,0.01
10/21/20,10:24,0.00
