08/08/19,22:25,0.01
08/08/19,22:26,0.02
08/08/19,22:27,0.01
08/08/19,22:28,0.02
08/08/19,22:29,0.01
08/08/19,22:30,0.01
08/08/19,22:31,0.01
08/08/19,22:40,0.01
08/09/19,02:53,0.01
08/09/19,03:18,0.01
08/09/19,03:24,0.01
08/09/19,03:36,0.01
08/09/19,04:29,0.01
08/09/19,05:21,0.01
08/09/19,08:33,0.01
08/09/19,09:19,0.01
08/09/19,22:03,0.01
08/10/19,04:05,0.01
08/10/19,04:20,0.01
08/10/19,04:25,0.01
08/10/19,04:47,0.01
08/25/19,15:33,0.01
08/25/19,15:36,0.01
08/25/19,15:39,0.01
08/25/19,15:42,0.01
08/25/19,15:46,0.01
08/25/19,15:54,0.01
08/25/19,16:20,0.01
08/25/19,16:25,0.01
08/25/19,16:26,0.01
08/25/19,16:27,0.01
08/25/19,16:29,0.01
08/25/19,16:34,0.01
08/25/19,16:35,0.01
08/25/19,16:36,0.01
08/25/19,16:38,0.01
08/25/19,16:43,0.01
08/25/19,17:21,0.01
08/25/19,17:36,0.01
08/25/19,17:40,0.01
08/25/19,17:47,0.01
08/25/19,17:52,0.01
08/25/19,18:03,0.01
08/25/19,18:07,0.01
08/25/19,18:10,0.01
08/25/19,18:12,0.01
08/25/19,18:15,0.01
08/25/19,18:18,0.01
08/25/19,18:23,0.01
08/25/19,18:30,0.01
08/25/19,18:37,0.01
08/25/19,18:42,0.01
08/25/19,18:49,0.01
08/25/19,19:03,0.01
08/25/19,19:15,0.01
08/25/19,19:30,0.01
08/25/19,19:33,0.01
08/25/19,19:40,0.01
08/25/19,20:04,0.01
08/25/19,20:22,0.01
08/25/19,20:38,0.01
08/25/19,20:40,0.01
08/25/19,20:43,0.01
08/25/19,20:45,0.01
08/25/19,20:58,0.01
08/25/19,21:05,0.01
08/25/19,21:06,0.01
08/25/19,21:09,0.01
08/25/19,21:28,0.01
08/25/19,21:50,0.01
08/25/19,22:23,0.01
08/25/19,22:40,0.01
08/25/19,22:45,0.01
08/25/19,22:48,0.01
08/25/19,22:58,0.01
08/26/19,00:06,0.01
08/26/19,00:16,0.01
08/26/19,00:22,0.01
08/26/19,00:38,0.01
08/26/19,00:50,0.01
08/26/19,00:55,0.01
08/26/19,00:58,0.01
08/26/19,01:01,0.01
08/26/19,01:04,0.01
08/26/19,01:10,0.01
08/26/19,01:16,0.01
08/26/19,01:20,0.01
08/26/19,01:22,0.01
08/26/19,01:24,0.01
08/26/19,01:25,0.01
08/26/19,01:28,0.01
08/26/19,01:30,0.01
08/26/19,01:32,0.01
08/26/19,01:34,0.01
08/26/19,01:36,0.01
08/26/19,01:37,0.01
08/26/19,01:39,0.01
08/26/19,01:40,0.01
08/26/19,01:41,0.01
08/26/19,01:42,0.01
08/26/19,01:43,0.01
08/26/19,01:44,0.01
08/26/19,01:45,0.01
08/26/19,01:46,0.01
08/26/19,01:47,0.01
08/26/19,01:48,0.01
08/26/19,01:49,0.01
08/26/19,01:50,0.01
08/26/19,01:51,0.01
08/26/19,01:52,0.02
08/26/19,01:53,0.02
08/26/19,01:54,0.01
08/26/19,01:55,0.02
08/26/19,01:56,0.01
08/26/19,01:57,0.01
08/26/19,01:59,0.01
08/26/19,02:00,0.01
08/26/19,02:01,0.01
08/26/19,02:03,0.01
08/26/19,02:06,0.01
08/26/19,02:08,0.01
08/26/19,02:12,0.01
08/26/19,02:14,0.01
08/26/19,02:16,0.01
08/26/19,02:18,0.01
08/26/19,02:20,0.01
08/26/19,02:21,0.01
08/26/19,02:22,0.01
08/26/19,02:23,0.01
08/26/19,02:25,0.01
08/26/19,02:26,0.01
08/26/19,02:27,0.01
08/26/19,02:28,0.01
08/26/19,02:30,0.02
08/26/19,02:32,0.01
08/26/19,02:33,0.01
08/26/19,02:35,0.01
08/26/19,02:36,0.01
08/26/19,02:38,0.01
08/26/19,02:39,0.01
08/26/19,02:40,0.02
08/26/19,02:41,0.01
08/26/19,02:42,0.01
08/26/19,02:43,0.01
08/26/19,02:44,0.01
08/26/19,02:45,0.01
08/26/19,02:46,0.01
08/26/19,02:47,0.01
08/26/19,02:48,0.01
08/26/19,02:50,0.01
08/26/19,02:51,0.01
08/26/19,02:52,0.01
08/26/19,02:54,0.01
08/26/19,02:55,0.01
08/26/19,02:57,0.01
08/26/19,02:58,0.01
08/26/19,02:59,0.01
08/26/19,03:01,0.01
08/26/19,03:02,0.01
08/26/19,03:04,0.01
08/26/19,03:06,0.01
08/26/19,03:09,0.01
08/26/19,03:12,0.01
08/26/19,03:16,0.01
08/26/19,03:20,0.01
08/26/19,03:28,0.01
08/26/19,03:38,0.01
08/26/19,03:49,0.01
08/26/19,04:14,0.01
08/26/19,10:36,0.01
08/26/19,11:10,0.01
08/30/19,08:06,0.01
08/30/19,08:11,0.01
08/30/19,08:13,0.01
08/30/19,08:14,0.02
08/30/19,08:15,0.04
08/30/19,08:16,0.02
08/30/19,08:17,0.01
08/30/19,08:18,0.01
08/30/19,08:20,0.01
08/30/19,08:22,0.01
08/30/19,08:23,0.01
08/30/19,08:24,0.03
08/30/19,08:25,0.03
08/30/19,08:26,0.04
08/30/19,08:27,0.03
08/30/19,08:28,0.03
08/30/19,08:29,0.02
08/30/19,08:30,0.02
08/30/19,08:31,0.04
08/30/19,08:32,0.04
08/30/19,08:33,0.04
08/30/19,08:34,0.06
08/30/19,08:35,0.04
08/30/19,08:36,0.05
08/30/19,08:37,0.04
08/30/19,08:38,0.03
08/30/19,08:39,0.02
08/30/19,08:40,0.02
08/30/19,08:41,0.02
08/30/19,08:42,0.02
08/30/19,08:43,0.02
08/30/19,08:44,0.02
08/30/19,08:45,0.02
08/30/19,08:46,0.01
08/30/19,08:48,0.01
08/30/19,08:51,0.01
08/30/19,08:53,0.01
08/30/19,08:56,0.01
08/30/19,08:58,0.01
08/30/19,08:59,0.01
08/30/19,09:00,0.01
08/30/19,09:02,0.01
08/30/19,09:04,0.01
08/30/19,09:12,0.01
08/30/19,09:23,0.01
08/30/19,09:27,0.01
08/30/19,09:29,0.01
08/30/19,09:32,0.01
08/30/19,09:34,0.01
08/30/19,09:40,0.01
08/30/19,09:43,0.01
08/30/19,09:47,0.01
08/30/19,09:53,0.01
08/30/19,10:06,0.01
08/30/19,10:08,0.01
08/30/19,10:11,0.01
08/30/19,10:15,0.01
08/30/19,10:19,0.01
08/30/19,10:22,0.01
08/30/19,10:26,0.01
08/30/19,10:29,0.01
08/30/19,10:34,0.01
08/30/19,10:39,0.01
08/30/19,10:45,0.01
08/30/19,10:54,0.01
08/30/19,11:05,0.01
08/30/19,11:14,0.01
08/30/19,11:16,0.01
08/30/19,11:18,0.01
08/30/19,11:19,0.01
08/30/19,11:21,0.01
08/30/19,11:35,0.01
08/30/19,11:36,0.01
08/30/19,11:38,0.01
08/30/19,11:39,0.01
08/30/19,11:40,0.01
08/30/19,11:41,0.03
08/30/19,11:42,0.01
08/30/19,11:44,0.01
08/30/19,11:45,0.01
08/30/19,11:46,0.01
08/30/19,11:47,0.02
08/30/19,11:48,0.01
08/30/19,11:49,0.01
08/30/19,11:50,0.02
08/30/19,11:51,0.02
08/30/19,11:52,0.02
08/30/19,11:54,0.01
08/30/19,11:57,0.01
08/30/19,11:59,0.01
08/30/19,12:00,0.01
08/30/19,12:01,0.01
08/30/19,12:03,0.01
08/30/19,12:06,0.01
08/30/19,12:08,0.01
08/30/19,12:10,0.01
08/30/19,12:15,0.01
08/30/19,12:27,0.01
08/30/19,12:29,0.01
08/30/19,12:32,0.01
08/30/19,12:34,0.01
08/30/19,12:35,0.03
08/30/19,12:36,0.02
08/30/19,12:37,0.03
08/30/19,12:38,0.01
08/30/19,12:39,0.02
08/30/19,12:41,0.01
08/30/19,12:43,0.01
08/30/19,12:45,0.01
08/30/19,12:52,0.01
08/30/19,13:15,0.01
08/30/19,13:17,0.01
08/30/19,13:19,0.01
08/30/19,13:21,0.01
08/30/19,13:24,0.01
08/30/19,13:26,0.01
08/30/19,13:28,0.03
08/30/19,13:29,0.03
08/30/19,13:30,0.01
08/30/19,13:32,0.01
08/30/19,13:33,0.01
08/30/19,13:34,0.01
08/30/19,13:35,0.01
08/30/19,13:36,0.02
08/30/19,13:38,0.01
08/30/19,13:39,0.01
08/30/19,13:51,0.01
08/30/19,14:02,0.01
08/30/19,14:05,0.01
08/30/19,14:06,0.01
08/30/19,14:07,0.02
08/30/19,14:08,0.01
08/30/19,14:10,0.01
08/30/19,14:12,0.01
08/30/19,14:14,0.01
08/30/19,14:21,0.01
08/30/19,14:38,0.01
08/30/19,14:41,0.01
08/30/19,14:42,0.01
08/30/19,14:44,0.01
08/30/19,14:45,0.01
08/30/19,14:47,0.02
08/30/19,14:48,0.02
08/30/19,14:49,0.02
08/30/19,14:52,0.01
08/30/19,14:54,0.01
08/30/19,14:56,0.01
08/30/19,14:57,0.01
08/30/19,14:58,0.01
08/30/19,14:59,0.01
08/30/19,15:03,0.01
08/30/19,15:09,0.01
08/30/19,15:10,0.02
08/30/19,15:11,0.04
08/30/19,15:12,0.04
08/30/19,15:13,0.02
08/30/19,15:14,0.01
08/30/19,15:16,0.01
08/30/19,15:23,0.01
08/30/19,15:37,0.02
08/30/19,15:38,0.01
08/30/19,15:40,0.01
08/30/19,15:44,0.01
08/30/19,15:51,0.01
08/30/19,15:53,0.01
08/30/19,15:55,0.01
08/30/19,15:57,0.01
08/30/19,15:59,0.01
08/30/19,16:01,0.01
08/30/19,16:07,0.01
08/30/19,16:10,0.01
08/30/19,16:26,0.01
08/30/19,16:32,0.01
08/30/19,16:35,0.01
08/30/19,16:36,0.01
08/30/19,16:37,0.01
08/30/19,16:41,0.01
08/30/19,16:42,0.01
08/30/19,16:43,0.01
08/30/19,16:44,0.01
08/30/19,16:45,0.01
08/30/19,16:46,0.01
08/30/19,16:47,0.01
08/30/19,16:48,0.01
08/30/19,16:50,0.01
08/30/19,16:52,0.01
08/30/19,17:02,0.01
08/30/19,17:09,0.01
08/30/19,17:10,0.01
08/30/19,17:11,0.01
08/30/19,17:13,0.01
08/30/19,17:15,0.01
08/30/19,17:18,0.01
08/30/19,17:21,0.01
08/30/19,17:25,0.01
08/30/19,17:35,0.01
08/30/19,17:44,0.01
08/30/19,17:48,0.01
08/30/19,17:50,0.01
08/30/19,17:51,0.01
08/30/19,17:52,0.01
08/30/19,17:53,0.01
08/30/19,17:54,0.01
08/30/19,17:57,0.01
08/30/19,17:58,0.01
08/30/19,18:02,0.01
08/30/19,18:15,0.01
08/30/19,18:19,0.01
08/30/19,18:22,0.01
08/30/19,18:26,0.01
08/30/19,18:30,0.01
08/30/19,18:45,0.01
08/30/19,18:47,0.01
08/30/19,18:48,0.01
08/30/19,18:49,0.01
08/30/19,18:51,0.01
08/30/19,18:52,0.01
08/30/19,18:54,0.01
08/30/19,18:55,0.01
08/30/19,18:58,0.01
08/30/19,19:12,0.01
08/30/19,19:22,0.01
08/30/19,19:26,0.01
08/30/19,19:36,0.01
08/30/19,19:41,0.01
08/30/19,19:44,0.01
08/30/19,19:47,0.01
08/30/19,19:49,0.01
08/30/19,19:51,0.01
08/30/19,19:55,0.01
08/30/19,20:06,0.01
08/30/19,20:22,0.01
08/30/19,20:32,0.01
08/30/19,20:49,0.01
09/07/19,02:21,0.01
09/07/19,02:52,0.01
09/07/19,02:57,0.01
09/07/19,02:59,0.01
09/07/19,03:03,0.01
09/07/19,03:32,0.01
09/07/19,03:35,0.01
09/07/19,04:29,0.01
09/07/19,04:48,0.01
09/07/19,04:55,0.01
09/07/19,05:04,0.01
09/07/19,07:22,0.01
09/08/19,17:58,0.01
09/08/19,18:54,0.01
09/08/19,19:33,0.01
09/08/19,20:54,0.01
09/08/19,21:01,0.01
09/08/19,21:52,0.01
09/08/19,22:24,0.01
09/08/19,22:26,0.01
09/08/19,22:31,0.01
09/08/19,22:32,0.01
09/08/19,22:33,0.01
09/08/19,22:36,0.01
09/08/19,22:44,0.01
09/08/19,23:29,0.01
09/08/19,23:33,0.01
09/08/19,23:34,0.01
09/08/19,23:37,0.01
09/08/19,23:56,0.01
09/08/19,23:57,0.01
09/08/19,23:58,0.02
09/08/19,23:59,0.03
09/09/19,00:00,0.02
09/09/19,00:01,0.01
09/09/19,00:02,0.01
09/09/19,00:04,0.01
09/09/19,00:06,0.02
09/09/19,00:07,0.01
09/09/19,00:08,0.01
09/09/19,00:09,0.01
09/09/19,00:10,0.01
09/09/19,00:11,0.01
09/09/19,00:13,0.01
09/09/19,00:26,0.01
09/09/19,00:28,0.01
09/09/19,00:31,0.01
09/09/19,00:41,0.01
09/09/19,00:46,0.01
09/09/19,00:50,0.01
09/09/19,00:52,0.01
09/09/19,00:54,0.01
09/09/19,00:58,0.01
09/09/19,01:00,0.01
09/09/19,01:01,0.01
09/09/19,01:02,0.01
09/09/19,01:04,0.01
09/09/19,01:05,0.01
09/09/19,01:07,0.01
09/09/19,01:09,0.01
09/09/19,01:11,0.01
09/09/19,01:13,0.01
09/09/19,01:18,0.01
09/09/19,01:20,0.01
09/09/19,01:23,0.01
09/09/19,01:25,0.01
09/09/19,01:28,0.01
09/09/19,01:30,0.01
09/09/19,01:36,0.01
09/09/19,01:37,0.01
09/09/19,01:38,0.01
09/09/19,01:39,0.01
09/09/19,01:40,0.01
09/09/19,01:41,0.01
09/09/19,01:43,0.01
09/09/19,01:44,0.01
09/09/19,01:45,0.01
09/09/19,01:46,0.02
09/09/19,01:47,0.01
09/09/19,01:48,0.01
09/09/19,01:49,0.01
09/09/19,01:50,0.01
09/09/19,01:51,0.02
09/09/19,01:52,0.01
09/09/19,01:53,0.01
09/09/19,01:55,0.01
09/09/19,01:58,0.01
09/09/19,02:00,0.01
09/09/19,02:03,0.01
09/09/19,02:05,0.01
09/09/19,02:06,0.01
09/09/19,02:07,0.01
09/09/19,02:08,0.02
09/09/19,02:09,0.01
09/09/19,02:10,0.01
09/09/19,02:11,0.01
09/09/19,02:12,0.01
09/09/19,02:13,0.01
09/09/19,02:14,0.01
09/09/19,02:16,0.01
09/09/19,02:20,0.01
09/09/19,02:21,0.02
09/09/19,02:22,0.04
09/09/19,02:23,0.03
09/09/19,02:24,0.02
09/09/19,02:25,0.01
09/09/19,02:26,0.01
09/09/19,02:27,0.01
09/09/19,02:28,0.02
09/09/19,02:29,0.02
09/09/19,02:30,0.03
09/09/19,02:31,0.02
09/09/19,02:32,0.01
09/09/19,02:33,0.01
09/09/19,02:34,0.01
09/09/19,02:36,0.01
09/09/19,02:41,0.01
09/09/19,02:47,0.01
09/09/19,02:49,0.01
09/09/19,02:50,0.04
09/09/19,02:51,0.07
09/09/19,02:52,0.06
09/09/19,02:53,0.05
09/09/19,02:54,0.04
09/09/19,02:55,0.04
09/09/19,02:56,0.03
09/09/19,02:57,0.04
09/09/19,02:58,0.06
09/09/19,02:59,0.08
09/09/19,03:00,0.18
09/09/19,03:01,0.14
09/09/19,03:02,0.08
09/09/19,03:03,0.02
09/09/19,03:04,0.02
09/09/19,03:05,0.03
09/09/19,03:06,0.03
09/09/19,03:07,0.03
09/09/19,03:08,0.03
09/09/19,03:09,0.02
09/09/19,03:10,0.03
09/09/19,03:11,0.02
09/09/19,03:12,0.02
09/09/19,03:13,0.03
09/09/19,03:14,0.02
09/09/19,03:15,0.03
09/09/19,03:16,0.01
09/09/19,03:17,0.01
09/09/19,03:18,0.02
09/09/19,03:19,0.02
09/09/19,03:20,0.01
09/09/19,03:21,0.01
09/09/19,03:22,0.01
09/09/19,03:23,0.01
09/09/19,03:24,0.02
09/09/19,03:25,0.01
09/09/19,03:26,0.01
09/09/19,03:27,0.02
09/09/19,03:28,0.02
09/09/19,03:29,0.02
09/09/19,03:30,0.02
09/09/19,03:31,0.04
09/09/19,03:32,0.04
09/09/19,03:33,0.04
09/09/19,03:34,0.06
09/09/19,03:35,0.05
09/09/19,03:36,0.04
09/09/19,03:37,0.03
09/09/19,03:38,0.02
09/09/19,03:39,0.02
09/09/19,03:40,0.01
09/09/19,03:41,0.01
09/09/19,03:42,0.02
09/09/19,03:43,0.01
09/09/19,03:44,0.01
09/09/19,03:45,0.03
09/09/19,03:46,0.02
09/09/19,03:47,0.03
09/09/19,03:48,0.03
09/09/19,03:49,0.06
09/09/19,03:50,0.05
09/09/19,03:51,0.08
09/09/19,03:52,0.09
09/09/19,03:53,0.13
09/09/19,03:54,0.13
09/09/19,03:55,0.12
