04/25/19,00:30,0,01
04/25/19,00:32,0,01
04/25/19,00:33,0,01
04/25/19,00:35,0,01
04/25/19,00:36,0,01
04/25/19,00:38,0,01
04/25/19,00:39,0,01
04/25/19,00:41,0,01
04/25/19,00:43,0,01
04/25/19,00:45,0,01
04/25/19,00:46,0,01
04/25/19,00:48,0,01
04/25/19,00:51,0,01
04/25/19,00:54,0,01
04/25/19,00:57,0,01
04/25/19,01:04,0,01
04/25/19,01:07,0,01
04/25/19,01:14,0,01
04/25/19,01:25,0,01
04/25/19,01:29,0,01
04/25/19,01:31,0,01
04/25/19,01:35,0,01
04/25/19,01:37,0,01
04/25/19,01:40,0,01
04/25/19,01:42,0,01
04/25/19,01:45,0,01
04/25/19,01:46,0,01
04/25/19,01:49,0,01
04/25/19,01:50,0,01
04/25/19,01:52,0,01
04/25/19,01:55,0,01
04/25/19,01:58,0,01
04/25/19,02:01,0,01
04/25/19,02:04,0,01
04/25/19,02:07,0,01
04/25/19,02:10,0,01
04/25/19,02:12,0,01
04/25/19,02:15,0,01
04/25/19,02:17,0,01
04/25/19,02:21,0,01
04/25/19,02:25,0,01
04/25/19,02:29,0,01
04/25/19,02:32,0,01
04/25/19,02:42,0,01
04/25/19,02:54,0,01
04/25/19,03:09,0,01
04/25/19,03:40,0,01
04/25/19,03:53,0,01
04/25/19,03:57,0,01
04/25/19,04:00,0,01
04/25/19,04:03,0,01
04/25/19,04:06,0,01
04/25/19,04:08,0,01
04/25/19,04:12,0,01
04/25/19,04:15,0,01
04/25/19,04:20,0,01
04/25/19,04:23,0,01
04/25/19,04:26,0,01
04/25/19,04:27,0,01
04/25/19,04:29,0,01
04/25/19,04:31,0,01
04/25/19,04:34,0,01
04/25/19,04:37,0,01
04/25/19,04:41,0,01
04/25/19,04:44,0,01
04/25/19,04:47,0,01
04/25/19,04:50,0,01
04/25/19,04:53,0,01
04/25/19,04:55,0,01
04/25/19,05:02,0,01
04/25/19,05:06,0,01
04/25/19,05:09,0,01
04/25/19,05:11,0,01
04/25/19,05:15,0,01
04/25/19,05:17,0,01
04/25/19,05:24,0,01
04/25/19,05:30,0,01
04/25/19,05:38,0,01
04/25/19,05:56,0,01
04/25/19,06:06,0,01
04/25/19,06:09,0,01
04/25/19,06:12,0,01
04/25/19,06:16,0,01
04/25/19,06:30,0,01
04/25/19,06:48,0,01
04/25/19,06:54,0,01
04/25/19,06:58,0,01
04/25/19,07:03,0,01
04/25/19,07:05,0,01
04/25/19,07:08,0,01
04/25/19,07:10,0,01
04/25/19,07:12,0,01
04/25/19,07:14,0,01
04/25/19,07:16,0,01
04/25/19,07:18,0,01
04/25/19,07:21,0,01
04/25/19,07:23,0,01
04/25/19,07:26,0,01
04/25/19,07:28,0,01
04/25/19,07:30,0,01
04/25/19,07:32,0,01
04/25/19,07:35,0,01
04/25/19,07:37,0,01
04/25/19,07:42,0,01
04/25/19,07:49,0,01
04/25/19,10:27,0,01
04/25/19,10:38,0,01
04/25/19,10:44,0,01
04/25/19,10:49,0,01
04/25/19,10:54,0,01
04/25/19,10:58,0,01
04/25/19,11:01,0,01
04/25/19,11:03,0,01
04/25/19,11:06,0,01
04/25/19,11:09,0,01
04/25/19,11:16,0,01
04/25/19,11:22,0,01
04/25/19,11:29,0,01
04/25/19,11:35,0,01
04/25/19,11:40,0,01
04/25/19,11:46,0,01
04/25/19,11:52,0,01
04/25/19,12:00,0,01
04/25/19,13:00,0,01
04/25/19,16:54,0,02
04/25/19,16:55,0,03
04/25/19,16:56,0,03
04/25/19,16:57,0,02
04/25/19,16:58,0,02
04/25/19,16:59,0,01
04/25/19,17:00,0,01
04/25/19,17:01,0,01
04/25/19,17:04,0,01
04/25/19,17:11,0,01
04/25/19,17:18,0,01
04/25/19,17:21,0,01
04/25/19,17:22,0,01
04/25/19,17:23,0,01
04/25/19,17:24,0,02
04/25/19,17:25,0,01
04/25/19,17:26,0,01
04/25/19,17:27,0,02
04/25/19,17:29,0,01
04/25/19,17:30,0,01
04/25/19,17:32,0,01
04/25/19,17:33,0,01
04/25/19,17:36,0,01
04/25/19,17:39,0,01
04/25/19,17:45,0,01
04/25/19,17:48,0,01
04/25/19,17:51,0,01
04/25/19,17:53,0,01
04/25/19,17:56,0,01
04/25/19,18:00,0,01
04/25/19,18:03,0,01
04/25/19,18:06,0,01
04/25/19,18:14,0,01
04/25/19,18:20,0,01
04/25/19,18:24,0,01
04/25/19,18:27,0,01
04/25/19,18:29,0,01
04/25/19,18:32,0,01
04/25/19,18:34,0,01
04/25/19,18:36,0,01
04/25/19,18:44,0,01
04/25/19,18:55,0,01
04/25/19,19:47,0,01
04/25/19,20:42,0,01
04/25/19,21:20,0,01
04/25/19,21:32,0,01
04/25/19,22:09,0,01
04/26/19,00:13,0,01
04/26/19,00:29,0,01
04/26/19,00:40,0,01
04/26/19,01:11,0,01
04/26/19,01:14,0,01
04/26/19,01:37,0,01
04/26/19,03:56,0,01
04/26/19,04:02,0,01
04/26/19,04:30,0,01
04/26/19,06:03,0,01
04/26/19,06:21,0,01
04/26/19,06:26,0,01
04/26/19,06:27,0,01
04/26/19,06:28,0,01
04/26/19,06:30,0,01
04/26/19,06:33,0,01
04/26/19,06:40,0,01
04/26/19,06:58,0,02
04/26/19,07:00,0,01
04/26/19,07:04,0,01
04/26/19,07:06,0,01
04/26/19,07:08,0,01
04/26/19,07:15,0,01
04/26/19,07:37,0,01
04/26/19,08:32,0,01
04/26/19,08:35,0,01
04/26/19,08:52,0,01
04/26/19,09:16,0,01
04/26/19,10:45,0,01
04/26/19,11:09,0,01
04/26/19,11:35,0,01
04/26/19,11:46,0,01
04/26/19,12:15,0,01
04/26/19,12:18,0,01
04/26/19,12:53,0,01
04/26/19,13:10,0,01
04/26/19,13:17,0,01
04/26/19,13:32,0,01
04/27/19,01:09,0,01
04/27/19,01:56,0,01
04/27/19,02:10,0,01
04/27/19,04:28,0,01
04/28/19,00:29,0,01
04/28/19,10:09,0,01
05/03/19,07:37,0,01
05/03/19,09:29,0,01
05/03/19,16:43,0,01
05/03/19,16:45,0,01
05/03/19,16:49,0,01
05/03/19,16:54,0,01
05/03/19,17:01,0,01
05/03/19,17:18,0,01
05/04/19,07:12,0,02
05/04/19,07:13,0,01
05/04/19,07:14,0,01
05/04/19,07:17,0,01
05/04/19,07:32,0,01
05/04/19,09:24,0,01
05/04/19,11:04,0,01
05/04/19,14:38,0,01
05/05/19,07:20,0,01
05/05/19,13:25,0,01
05/05/19,13:27,0,01
05/05/19,13:28,0,01
05/05/19,13:29,0,01
05/05/19,13:32,0,01
05/05/19,13:50,0,01
05/05/19,13:51,0,02
05/05/19,13:52,0,05
05/05/19,13:53,0,03
05/05/19,13:54,0,02
05/05/19,13:55,0,01
05/05/19,13:59,0,01
05/05/19,14:03,0,01
05/05/19,14:04,0,01
05/05/19,14:05,0,03
05/05/19,14:06,0,02
05/05/19,14:07,0,02
05/05/19,14:08,0,02
05/05/19,14:09,0,01
05/05/19,14:11,0,01
05/05/19,14:13,0,01
05/05/19,14:14,0,01
05/05/19,14:16,0,01
05/05/19,14:17,0,01
05/05/19,14:18,0,01
05/05/19,14:23,0,01
05/05/19,14:49,0,01
05/05/19,15:08,0,01
05/06/19,00:16,0,01
05/06/19,00:18,0,01
05/06/19,00:20,0,01
05/06/19,00:22,0,01
05/06/19,00:24,0,01
05/06/19,00:29,0,01
05/06/19,00:40,0,01
05/06/19,01:24,0,01
05/06/19,02:56,0,01
05/06/19,03:07,0,01
05/06/19,05:34,0,01
05/06/19,06:09,0,01
05/06/19,07:59,0,01
05/09/19,16:14,0,01
05/09/19,16:19,0,01
05/09/19,16:38,0,01
05/09/19,16:43,0,01
05/09/19,16:47,0,01
05/09/19,16:49,0,02
05/09/19,16:50,0,01
05/09/19,16:51,0,02
05/09/19,16:52,0,02
05/09/19,16:54,0,01
05/09/19,16:56,0,01
05/09/19,17:01,0,01
05/09/19,17:05,0,01
05/09/19,17:09,0,01
05/09/19,17:12,0,01
05/09/19,17:17,0,01
05/09/19,17:34,0,01
05/09/19,17:50,0,01
05/09/19,17:56,0,01
05/09/19,18:02,0,01
05/09/19,18:08,0,01
05/09/19,18:12,0,01
05/09/19,18:15,0,01
05/09/19,18:19,0,01
05/09/19,18:22,0,01
05/09/19,18:24,0,01
05/09/19,18:26,0,01
05/09/19,18:29,0,01
05/09/19,18:32,0,01
05/09/19,18:35,0,01
05/09/19,18:38,0,01
05/09/19,18:41,0,01
05/09/19,18:49,0,01
05/09/19,18:58,0,01
05/09/19,19:01,0,01
05/09/19,19:08,0,01
05/09/19,19:13,0,01
05/09/19,19:18,0,01
05/09/19,19:28,0,01
05/09/19,19:48,0,01
05/09/19,19:52,0,01
05/09/19,19:55,0,01
05/09/19,20:00,0,01
05/09/19,20:11,0,01
05/09/19,20:19,0,01
05/09/19,20:24,0,01
05/09/19,20:27,0,01
05/09/19,20:29,0,01
05/09/19,20:31,0,01
05/09/19,20:36,0,01
05/09/19,20:40,0,01
05/09/19,20:41,0,01
05/09/19,20:44,0,01
05/09/19,20:47,0,01
05/09/19,20:51,0,01
05/09/19,20:52,0,01
05/09/19,20:53,0,02
05/09/19,20:54,0,01
05/09/19,20:55,0,02
05/09/19,20:57,0,01
05/09/19,21:00,0,01
05/09/19,21:01,0,01
05/09/19,21:02,0,01
05/09/19,21:04,0,01
05/09/19,21:06,0,01
05/09/19,21:08,0,01
05/09/19,21:15,0,01
05/09/19,21:30,0,01
05/09/19,21:31,0,01
05/09/19,21:32,0,02
05/09/19,21:34,0,01
05/09/19,21:35,0,01
05/09/19,21:37,0,01
05/09/19,21:41,0,01
05/09/19,21:45,0,01
05/09/19,21:48,0,01
05/09/19,21:51,0,01
05/09/19,21:53,0,01
05/09/19,21:54,0,01
05/09/19,21:58,0,01
05/09/19,22:08,0,01
05/09/19,22:23,0,01
05/09/19,22:27,0,01
05/09/19,22:31,0,01
05/09/19,22:32,0,02
05/09/19,22:33,0,02
05/09/19,22:35,0,01
05/09/19,22:36,0,02
05/09/19,22:37,0,01
05/09/19,22:38,0,01
05/09/19,22:40,0,01
05/09/19,22:48,0,01
05/09/19,22:49,0,03
05/09/19,22:50,0,03
05/09/19,22:51,0,03
05/09/19,22:52,0,04
05/09/19,22:53,0,02
05/09/19,22:54,0,02
05/09/19,22:55,0,02
05/09/19,22:56,0,01
05/09/19,22:57,0,02
05/09/19,22:58,0,01
05/09/19,22:59,0,01
05/09/19,23:00,0,01
05/09/19,23:05,0,01
05/09/19,23:08,0,01
05/09/19,23:12,0,01
05/09/19,23:16,0,01
05/09/19,23:18,0,01
05/09/19,23:20,0,01
05/09/19,23:24,0,01
05/09/19,23:29,0,01
05/09/19,23:38,0,01
05/09/19,23:52,0,01
05/10/19,00:16,0,01
05/10/19,00:46,0,01
05/10/19,00:53,0,01
05/10/19,00:54,0,03
05/10/19,00:55,0,01
05/10/19,00:56,0,02
05/10/19,00:57,0,01
05/10/19,00:59,0,01
05/10/19,01:02,0,01
05/10/19,01:16,0,01
05/10/19,01:21,0,01
05/10/19,01:34,0,01
05/10/19,01:39,0,01
05/10/19,01:46,0,01
05/10/19,01:50,0,01
05/10/19,01:53,0,01
05/10/19,01:58,0,01
05/10/19,02:28,0,01
05/10/19,03:04,0,01
05/19/19,01:52,0,01
05/19/19,01:53,0,01
05/19/19,01:54,0,01
05/19/19,01:55,0,02
05/19/19,01:56,0,01
05/19/19,01:57,0,01
05/19/19,01:58,0,02
05/19/19,01:59,0,02
05/19/19,02:00,0,02
05/19/19,02:01,0,01
05/19/19,02:02,0,01
05/19/19,02:03,0,01
05/19/19,02:07,0,01
05/19/19,02:11,0,01
05/19/19,02:20,0,01
05/19/19,03:21,0,01
05/19/19,03:30,0,01
05/19/19,03:35,0,01
05/19/19,03:42,0,01
05/19/19,03:51,0,01
05/19/19,05:32,0,01
05/19/19,05:38,0,01
05/19/19,07:23,0,01
05/19/19,23:30,0,01
05/20/19,06:03,0,01
05/20/19,07:14,0,01
05/20/19,08:29,0,01
05/20/19,08:36,0,01
05/20/19,10:21,0,01
05/20/19,10:31,0,01
05/20/19,10:37,0,01
05/20/19,11:38,0,01
05/20/19,11:43,0,01
05/20/19,11:47,0,01
05/20/19,11:52,0,01
05/20/19,11:58,0,01
05/20/19,12:04,0,01
05/20/19,12:09,0,01
05/20/19,12:16,0,01
05/20/19,12:20,0,01
05/20/19,12:24,0,01
05/20/19,12:27,0,01
05/20/19,12:31,0,01
05/20/19,12:34,0,01
05/20/19,12:39,0,01
05/20/19,12:50,0,01
05/20/19,13:03,0,01
05/20/19,13:10,0,01
05/20/19,13:14,0,01
05/20/19,13:19,0,01
05/20/19,13:31,0,01
05/20/19,14:11,0,01
05/20/19,17:26,0,01
05/20/19,18:03,0,01
05/20/19,18:41,0,01
05/20/19,19:13,0,01
05/20/19,19:16,0,01
05/20/19,19:17,0,01
05/20/19,19:21,0,01
05/20/19,19:24,0,01
05/20/19,19:25,0,01
05/20/19,19:28,0,01
05/20/19,19:50,0,01
05/20/19,20:29,0,01
05/21/19,09:46,0,01
05/21/19,10:32,0,01
05/21/19,16:48,0,01
05/22/19,12:12,0,01
05/22/19,13:24,0,01
05/22/19,13:43,0,01
05/22/19,13:48,0,01
05/22/19,13:51,0,01
05/22/19,14:09,0,01
05/22/19,15:40,0,01
05/22/19,15:50,0,01
05/22/19,15:54,0,01
05/22/19,15:57,0,01
05/22/19,15:59,0,01
05/22/19,16:04,0,01
05/22/19,16:15,0,01
05/22/19,16:30,0,01
05/22/19,16:41,0,01
05/22/19,17:05,0,01
05/22/19,18:51,0,01
05/22/19,19:08,0,01
05/22/19,19:14,0,01
05/22/19,19:22,0,01
05/22/19,19:27,0,01
05/22/19,19:31,0,01
05/22/19,19:33,0,01
05/22/19,19:36,0,01
05/22/19,19:42,0,01
05/22/19,20:16,0,01
05/22/19,20:23,0,01
05/22/19,20:28,0,01
05/22/19,20:31,0,01
05/22/19,20:36,0,01
05/22/19,20:42,0,01
05/22/19,20:54,0,01
05/26/19,00:26,0,01
05/30/19,16:06,0,02
05/30/19,16:07,0,01
05/30/19,16:11,0,01
05/30/19,16:24,0,01
05/30/19,16:37,0,01
05/30/19,17:00,0,01
05/30/19,17:33,0,01
05/30/19,17:50,0,01
05/30/19,17:56,0,01
05/30/19,18:02,0,01
05/30/19,18:07,0,01
05/30/19,18:15,0,01
05/30/19,18:23,0,01
05/30/19,18:33,0,01
05/30/19,18:45,0,01
05/30/19,18:58,0,01
05/30/19,19:05,0,01
05/30/19,19:11,0,01
05/30/19,19:14,0,01
05/30/19,19:21,0,01
05/30/19,19:38,0,01
05/30/19,20:05,0,01
05/30/19,20:16,0,01
05/30/19,20:29,0,01
05/30/19,20:41,0,01
05/30/19,21:02,0,01
05/30/19,21:19,0,01
05/30/19,22:01,0,01
05/31/19,01:36,0,01
05/31/19,01:58,0,01
05/31/19,02:58,0,01
05/31/19,05:28,0,01
05/31/19,05:35,0,01
05/31/19,08:48,0,01
06/10/19,03:56,0,01
06/10/19,04:08,0,01
06/10/19,04:20,0,01
06/10/19,04:22,0,01
06/10/19,04:23,0,02
06/10/19,04:24,0,01
06/10/19,04:25,0,02
06/10/19,04:27,0,01
06/10/19,04:32,0,01
06/10/19,04:39,0,01
06/10/19,04:41,0,01
06/10/19,04:43,0,01
06/10/19,04:47,0,01
06/10/19,15:04,0,01
06/11/19,06:08,0,01
06/11/19,06:10,0,01
06/11/19,06:48,0,01
06/11/19,08:40,0,01
06/13/19,03:56,0,01
06/13/19,03:58,0,02
06/13/19,03:59,0,03
06/13/19,04:00,0,03
06/13/19,04:01,0,03
06/13/19,04:02,0,05
06/13/19,04:03,0,04
06/13/19,04:04,0,02
06/13/19,04:05,0,04
06/13/19,04:06,0,02
06/13/19,04:07,0,01
06/13/19,04:08,0,01
06/13/19,04:13,0,01
06/13/19,04:17,0,01
06/13/19,04:20,0,01
06/13/19,04:38,0,01
06/14/19,08:11,0,01
06/14/19,08:13,0,01
06/14/19,08:14,0,01
06/14/19,08:15,0,01
06/14/19,08:17,0,01
06/14/19,08:18,0,02
06/14/19,08:19,0,02
06/14/19,08:20,0,04
06/14/19,08:21,0,05
06/14/19,08:22,0,05
06/14/19,08:23,0,04
06/14/19,08:24,0,03
06/14/19,08:25,0,02
06/14/19,08:26,0,02
06/14/19,08:27,0,01
06/14/19,08:28,0,01
06/14/19,08:29,0,04
06/14/19,08:30,0,04
06/14/19,08:31,0,04
06/14/19,08:32,0,02
06/14/19,08:33,0,02
06/14/19,08:34,0,01
06/14/19,08:35,0,01
06/14/19,08:36,0,02
06/14/19,08:38,0,01
06/14/19,08:41,0,01
06/14/19,09:37,0,01
06/14/19,19:45,0,01
06/14/19,19:50,0,01
06/14/19,19:57,0,01
06/14/19,19:58,0,04
06/14/19,19:59,0,10
06/14/19,20:00,0,12
06/14/19,20:01,0,16
06/14/19,20:02,0,13
06/14/19,20:03,0,08
06/14/19,20:04,0,10
06/14/19,20:05,0,14
06/14/19,20:06,0,11
06/14/19,20:07,0,07
06/14/19,20:08,0,04
06/14/19,20:09,0,01
06/14/19,20:11,0,01
06/14/19,20:12,0,01
06/14/19,20:14,0,01
06/14/19,20:15,0,01
06/14/19,20:16,0,01
06/14/19,20:19,0,01
06/14/19,20:30,0,01
06/14/19,22:56,0,01
06/15/19,02:01,0,01
06/15/19,02:04,0,01
06/15/19,02:05,0,01
06/15/19,02:06,0,03
06/15/19,02:07,0,05
06/15/19,02:08,0,05
06/15/19,02:09,0,03
06/15/19,02:10,0,01
06/15/19,02:26,0,01
06/15/19,02:29,0,01
06/15/19,03:12,0,01
06/15/19,03:15,0,01
06/15/19,08:54,0,01
06/15/19,08:59,0,01
06/15/19,09:00,0,01
06/15/19,09:05,0,01
06/15/19,09:09,0,03
06/15/19,09:10,0,03
06/15/19,09:11,0,02
06/15/19,09:12,0,01
06/15/19,09:13,0,01
06/15/19,09:14,0,01
06/15/19,09:15,0,01
06/15/19,09:17,0,01
06/15/19,09:52,0,01
06/15/19,10:53,0,01
06/15/19,10:55,0,01
06/15/19,11:00,0,01
06/15/19,11:01,0,01
06/15/19,11:04,0,01
06/15/19,11:11,0,01
06/15/19,12:00,0,01
06/15/19,12:17,0,01
06/15/19,12:20,0,01
06/15/19,12:36,0,01
06/15/19,12:38,0,01
06/15/19,12:39,0,01
06/15/19,12:45,0,01
06/15/19,13:36,0,01
06/15/19,16:11,0,01
06/15/19,16:18,0,01
06/15/19,16:59,0,01
06/15/19,17:05,0,04
06/15/19,17:06,0,03
06/15/19,17:07,0,01
06/15/19,17:08,0,01
06/15/19,17:12,0,01
06/15/19,17:16,0,01
06/15/19,17:21,0,01
06/15/19,17:26,0,01
06/15/19,17:38,0,01
06/15/19,17:47,0,01
06/15/19,18:06,0,01
06/15/19,18:13,0,01
06/15/19,18:14,0,01
06/15/19,18:15,0,02
06/15/19,18:16,0,01
06/15/19,18:17,0,02
06/15/19,18:18,0,02
06/15/19,18:19,0,02
06/15/19,18:20,0,01
06/15/19,18:23,0,01
06/15/19,18:41,0,01
06/15/19,20:59,0,01
06/16/19,03:11,0,01
06/16/19,15:21,0,01
06/16/19,15:27,0,02
06/16/19,15:28,0,03
06/16/19,15:29,0,02
06/16/19,15:30,0,01
06/16/19,15:31,0,01
06/16/19,15:34,0,01
06/16/19,15:45,0,01
06/16/19,15:49,0,01
06/16/19,15:50,0,01
06/16/19,15:51,0,01
06/16/19,15:53,0,01
06/16/19,15:56,0,01
06/16/19,16:15,0,01
06/16/19,16:20,0,01
06/16/19,16:22,0,01
06/16/19,16:23,0,01
06/16/19,16:24,0,01
06/16/19,16:25,0,01
06/16/19,16:26,0,01
06/16/19,16:29,0,01
06/16/19,16:35,0,01
06/16/19,16:36,0,01
06/16/19,16:38,0,01
06/16/19,16:39,0,01
06/16/19,16:40,0,01
06/16/19,16:41,0,01
06/16/19,16:44,0,01
06/16/19,16:46,0,01
06/16/19,16:47,0,01
06/16/19,16:48,0,02
06/16/19,16:49,0,01
06/16/19,16:51,0,01
06/16/19,16:52,0,01
06/16/19,16:53,0,01
06/16/19,16:54,0,01
06/16/19,16:55,0,01
06/16/19,16:56,0,01
06/16/19,16:58,0,01
06/16/19,17:02,0,01
06/16/19,17:41,0,01
06/16/19,17:58,0,01
06/16/19,18:11,0,01
06/16/19,18:13,0,01
06/16/19,18:15,0,01
06/16/19,18:16,0,01
06/16/19,18:17,0,01
06/16/19,18:18,0,01
06/16/19,18:19,0,01
06/16/19,18:20,0,01
06/16/19,18:21,0,01
06/16/19,18:23,0,01
06/16/19,18:25,0,01
06/16/19,18:26,0,02
06/16/19,18:27,0,03
06/16/19,18:28,0,01
06/16/19,18:29,0,02
06/16/19,18:30,0,02
06/16/19,18:31,0,01
06/16/19,18:32,0,03
06/16/19,18:33,0,02
06/16/19,18:34,0,02
06/16/19,18:35,0,03
06/16/19,18:36,0,03
06/16/19,18:37,0,01
06/16/19,18:38,0,02
06/16/19,18:39,0,01
06/16/19,18:41,0,01
06/16/19,18:44,0,01
06/16/19,18:45,0,01
06/16/19,18:46,0,01
06/16/19,18:47,0,01
06/16/19,18:48,0,01
06/16/19,18:50,0,01
06/16/19,18:53,0,01
06/16/19,18:54,0,01
06/16/19,18:56,0,01
06/16/19,18:58,0,01
06/16/19,19:01,0,01
06/16/19,19:02,0,01
06/16/19,19:03,0,03
06/16/19,19:04,0,03
06/16/19,19:05,0,05
06/16/19,19:06,0,03
06/16/19,19:07,0,02
06/16/19,19:08,0,02
06/16/19,19:09,0,02
06/16/19,19:10,0,01
06/16/19,19:11,0,01
06/16/19,19:12,0,01
06/16/19,19:13,0,01
06/16/19,19:14,0,02
06/16/19,19:15,0,02
06/16/19,19:16,0,02
06/16/19,19:17,0,02
06/16/19,19:18,0,01
06/16/19,19:19,0,01
06/16/19,19:20,0,02
06/16/19,19:21,0,02
06/16/19,19:22,0,03
06/16/19,19:23,0,03
06/16/19,19:24,0,02
06/16/19,19:25,0,03
06/16/19,19:26,0,02
06/16/19,19:27,0,03
06/16/19,19:28,0,02
06/16/19,19:29,0,04
06/16/19,19:30,0,03
06/16/19,19:31,0,01
06/16/19,19:32,0,02
06/16/19,19:33,0,01
06/16/19,19:34,0,02
06/16/19,19:35,0,01
06/16/19,19:36,0,01
06/16/19,19:37,0,01
06/16/19,19:38,0,02
06/16/19,19:39,0,03
06/16/19,19:40,0,03
06/16/19,19:41,0,04
06/16/19,19:42,0,04
06/16/19,19:43,0,03
06/16/19,19:44,0,03
06/16/19,19:45,0,02
06/16/19,19:46,0,03
06/16/19,19:47,0,02
06/16/19,19:48,0,02
06/16/19,19:49,0,01
06/16/19,19:50,0,01
06/16/19,19:51,0,01
06/16/19,19:54,0,01
06/16/19,19:56,0,01
06/16/19,19:59,0,01
06/16/19,20:02,0,01
06/16/19,20:05,0,01
06/16/19,20:07,0,01
06/16/19,20:08,0,01
06/16/19,20:09,0,01
06/16/19,20:10,0,04
06/16/19,20:11,0,02
06/16/19,20:12,0,02
06/16/19,20:13,0,02
06/16/19,20:14,0,01
06/16/19,20:15,0,02
06/16/19,20:16,0,02
06/16/19,20:17,0,01
06/16/19,20:18,0,01
06/16/19,20:19,0,01
06/16/19,20:20,0,01
06/16/19,20:22,0,01
