09/01/20,11:10,0.01
09/01/20,11:15,0.01
09/01/20,11:21,0.01
09/01/20,11:27,0.01
09/01/20,11:34,0.01
09/01/20,11:40,0.01
09/01/20,11:44,0.01
09/01/20,11:47,0.01
09/01/20,11:53,0.01
09/01/20,11:57,0.01
09/01/20,12:04,0.01
09/01/20,12:10,0.01
09/01/20,12:17,0.01
09/01/20,12:21,0.01
09/01/20,12:26,0.01
09/01/20,12:32,0.01
09/01/20,12:37,0.01
09/01/20,12:41,0.01
09/01/20,12:46,0.01
09/01/20,12:50,0.01
09/01/20,12:55,0.01
09/01/20,13:00,0.01
09/01/20,13:04,0.01
09/01/20,13:07,0.01
09/01/20,13:11,0.01
09/01/20,13:16,0.01
09/01/20,13:20,0.01
09/01/20,13:24,0.01
09/01/20,13:29,0.01
09/01/20,13:34,0.01
09/01/20,13:39,0.01
09/01/20,13:43,0.01
09/01/20,13:48,0.01
09/01/20,13:53,0.01
09/01/20,14:00,0.01
09/01/20,14:06,0.01
09/01/20,14:11,0.01
09/01/20,14:15,0.01
09/01/20,14:18,0.01
09/01/20,14:21,0.01
09/01/20,14:27,0.01
09/01/20,14:31,0.01
09/01/20,14:36,0.01
09/01/20,14:41,0.01
09/01/20,14:47,0.01
09/01/20,14:52,0.01
09/01/20,14:58,0.01
09/01/20,15:03,0.01
09/01/20,15:08,0.01
09/01/20,15:13,0.01
09/01/20,15:19,0.01
09/01/20,15:24,0.01
09/01/20,15:31,0.01
09/01/20,15:43,0.01
09/01/20,16:21,0.01
09/01/20,16:43,0.01
09/01/20,16:56,0.01
09/01/20,17:01,0.01
09/01/20,17:09,0.01
09/01/20,17:14,0.01
09/01/20,17:18,0.01
09/01/20,17:22,0.01
09/01/20,17:26,0.01
09/01/20,17:30,0.01
09/01/20,17:38,0.01
09/01/20,17:48,0.01
09/01/20,17:58,0.01
09/01/20,18:05,0.01
09/01/20,18:12,0.01
09/01/20,18:19,0.01
09/01/20,18:29,0.01
09/01/20,18:38,0.01
09/01/20,18:45,0.01
09/01/20,18:51,0.01
09/01/20,19:07,0.01
09/01/20,19:21,0.01
09/01/20,19:28,0.01
09/01/20,19:32,0.01
09/01/20,19:38,0.01
09/01/20,19:43,0.01
09/01/20,19:50,0.01
09/01/20,19:58,0.01
09/01/20,20:17,0.01
09/01/20,21:16,0.01
09/01/20,21:38,0.01
09/01/20,21:40,0.01
09/01/20,21:43,0.01
09/01/20,21:46,0.01
09/01/20,21:54,0.01
09/01/20,22:04,0.01
09/01/20,22:16,0.01
09/01/20,22:24,0.01
09/01/20,22:35,0.01
09/01/20,22:43,0.01
09/01/20,22:53,0.01
09/01/20,23:04,0.01
09/01/20,23:19,0.01
09/01/20,23:33,0.01
09/01/20,23:45,0.01
09/01/20,23:51,0.01
09/02/20,00:01,0.01
09/02/20,00:10,0.01
09/02/20,00:21,0.01
09/02/20,00:28,0.01
09/02/20,00:35,0.01
09/02/20,00:42,0.01
09/02/20,00:50,0.01
09/02/20,00:54,0.01
09/02/20,01:00,0.01
09/02/20,01:05,0.01
09/02/20,01:09,0.01
09/02/20,01:14,0.01
09/02/20,01:27,0.01
09/02/20,01:44,0.01
09/02/20,02:07,0.01
09/02/20,02:10,0.01
09/02/20,02:18,0.01
09/02/20,02:21,0.01
09/02/20,02:27,0.01
09/02/20,02:47,0.01
09/02/20,02:50,0.01
09/02/20,02:52,0.01
09/02/20,02:54,0.01
09/02/20,02:57,0.01
09/02/20,03:02,0.01
09/02/20,03:07,0.01
09/02/20,03:11,0.01
09/02/20,03:13,0.01
09/02/20,03:18,0.01
09/02/20,03:19,0.01
09/02/20,03:21,0.01
09/02/20,03:23,0.01
09/02/20,03:26,0.01
09/02/20,03:29,0.01
09/02/20,03:31,0.01
09/02/20,03:33,0.01
09/02/20,03:35,0.01
09/02/20,03:36,0.01
09/02/20,03:37,0.01
09/02/20,03:39,0.01
09/02/20,03:44,0.01
09/02/20,03:49,0.01
09/02/20,03:55,0.01
09/02/20,04:01,0.01
09/02/20,04:06,0.01
09/02/20,04:09,0.01
09/02/20,04:14,0.01
09/02/20,04:17,0.01
09/02/20,04:22,0.01
09/02/20,04:26,0.01
09/02/20,04:30,0.01
09/02/20,04:34,0.01
09/02/20,04:40,0.01
09/02/20,04:44,0.01
09/02/20,04:48,0.01
09/02/20,04:52,0.01
09/02/20,04:57,0.01
09/02/20,05:02,0.01
09/02/20,05:06,0.01
09/02/20,05:10,0.01
09/02/20,05:13,0.01
09/02/20,05:16,0.01
09/02/20,05:21,0.01
09/02/20,05:27,0.01
09/02/20,05:28,0.01
09/02/20,05:32,0.01
09/02/20,05:37,0.01
09/02/20,05:39,0.01
09/02/20,05:41,0.01
09/02/20,05:45,0.01
09/02/20,05:48,0.01
09/02/20,05:51,0.01
09/02/20,05:59,0.01
09/02/20,07:12,0.01
09/02/20,07:28,0.01
09/02/20,07:34,0.01
09/02/20,07:40,0.01
09/02/20,07:48,0.01
09/02/20,07:54,0.01
09/02/20,08:00,0.01
09/02/20,08:13,0.01
09/02/20,08:21,0.01
09/02/20,08:27,0.01
09/02/20,08:33,0.01
09/02/20,08:39,0.01
09/02/20,08:43,0.01
09/02/20,08:53,0.01
09/02/20,08:59,0.01
09/02/20,09:02,0.01
09/02/20,09:05,0.01
09/02/20,09:10,0.01
09/02/20,09:17,0.01
09/02/20,09:27,0.01
09/02/20,09:32,0.01
09/02/20,09:41,0.01
09/02/20,09:54,0.01
09/02/20,10:25,0.01
09/02/20,10:46,0.01
09/02/20,11:02,0.01
09/02/20,16:31,0.01
09/02/20,18:15,0.01
09/11/20,15:28,0.01
09/11/20,15:32,0.01
09/11/20,15:36,0.01
09/11/20,15:37,0.01
09/11/20,15:39,0.01
09/11/20,16:08,0.01
09/11/20,16:35,0.01
09/11/20,16:36,0.01
09/11/20,16:37,0.01
09/11/20,16:41,0.01
09/11/20,16:44,0.01
09/11/20,16:46,0.01
09/11/20,16:47,0.01
09/11/20,16:50,0.01
09/11/20,17:04,0.01
09/11/20,20:46,0.01
09/11/20,20:47,0.01
09/11/20,20:48,0.01
09/11/20,20:49,0.01
09/11/20,20:54,0.01
09/11/20,21:47,0.01
09/11/20,22:12,0.01
09/11/20,23:09,0.01
09/11/20,23:11,0.01
09/11/20,23:26,0.01
09/11/20,23:27,0.01
09/11/20,23:28,0.02
09/11/20,23:33,0.01
09/11/20,23:45,0.01
09/11/20,23:46,0.03
09/11/20,23:47,0.03
09/11/20,23:48,0.02
09/11/20,23:49,0.01
09/11/20,23:51,0.01
09/12/20,00:03,0.01
09/13/20,10:36,0.01
09/13/20,10:58,0.01
09/13/20,11:04,0.01
09/13/20,11:08,0.01
09/13/20,11:16,0.01
09/13/20,11:21,0.01
09/13/20,11:29,0.01
09/13/20,11:31,0.01
09/13/20,11:33,0.01
09/13/20,11:35,0.01
09/13/20,11:37,0.01
09/13/20,11:39,0.01
09/13/20,11:42,0.01
09/13/20,11:44,0.01
09/13/20,11:47,0.01
09/13/20,11:49,0.01
09/13/20,11:51,0.01
09/13/20,11:53,0.01
09/13/20,11:57,0.01
09/13/20,12:05,0.01
09/14/20,01:36,0.01
09/15/20,18:47,0.01
09/27/20,03:18,0.01
09/27/20,03:23,0.01
09/27/20,03:28,0.01
09/27/20,03:31,0.01
09/27/20,03:34,0.01
09/27/20,03:35,0.01
09/27/20,03:39,0.01
09/27/20,03:41,0.01
09/27/20,03:43,0.01
09/27/20,03:44,0.01
09/27/20,03:45,0.01
09/27/20,03:47,0.01
09/27/20,03:49,0.01
09/27/20,03:51,0.01
09/27/20,03:53,0.01
09/27/20,03:54,0.01
09/27/20,03:57,0.01
09/27/20,04:00,0.01
09/27/20,04:03,0.01
09/27/20,04:09,0.01
09/27/20,04:16,0.01
09/27/20,04:27,0.01
09/27/20,04:45,0.01
10/03/20,03:04,0.01
10/03/20,03:09,0.01
10/03/20,03:41,0.02
10/03/20,03:42,0.01
10/03/20,03:43,0.02
10/03/20,03:44,0.01
10/03/20,03:45,0.01
10/03/20,03:47,0.01
10/03/20,03:52,0.01
10/03/20,04:09,0.01
10/03/20,04:19,0.01
10/03/20,04:30,0.01
10/03/20,05:28,0.01
10/03/20,08:21,0.01
10/04/20,18:31,0.01
10/04/20,19:11,0.01
10/04/20,19:55,0.01
10/04/20,21:09,0.01
10/04/20,22:50,0.01
10/05/20,02:15,0.01
10/05/20,09:01,0.01
10/07/20,17:15,0.01
10/07/20,17:19,0.02
10/20/20,15:18,0.01
10/20/20,15:20,0.01
10/20/20,15:21,0.01
10/20/20,15:23,0.01
10/20/20,15:30,0.01
10/21/20,15:31,0.00
