09/02/20,04:24,0.01
09/02/20,04:27,0.01
09/02/20,04:30,0.01
09/02/20,04:32,0.01
09/02/20,04:35,0.01
09/02/20,04:38,0.01
09/02/20,04:42,0.01
09/02/20,04:46,0.01
09/02/20,04:49,0.01
09/02/20,04:51,0.01
09/02/20,04:55,0.01
09/02/20,04:58,0.01
09/02/20,05:01,0.01
09/02/20,05:04,0.01
09/02/20,05:07,0.01
09/02/20,05:09,0.01
09/02/20,05:11,0.01
09/02/20,05:13,0.01
09/02/20,05:18,0.01
09/02/20,05:21,0.01
09/02/20,05:23,0.01
09/02/20,05:26,0.01
09/02/20,05:28,0.01
09/02/20,05:31,0.01
09/02/20,05:35,0.01
09/02/20,05:38,0.01
09/02/20,05:44,0.01
09/02/20,05:47,0.01
09/02/20,05:48,0.01
09/02/20,05:52,0.01
09/02/20,06:07,0.01
09/02/20,07:23,0.01
09/02/20,07:26,0.01
09/02/20,07:27,0.01
09/02/20,07:30,0.01
09/02/20,07:33,0.01
09/02/20,07:36,0.01
09/02/20,07:39,0.01
09/02/20,07:44,0.01
09/02/20,07:46,0.01
09/02/20,07:51,0.01
09/02/20,07:53,0.01
09/02/20,07:56,0.01
09/02/20,08:00,0.01
09/02/20,08:09,0.01
09/02/20,08:15,0.01
09/02/20,08:21,0.01
09/02/20,08:23,0.01
09/02/20,08:25,0.01
09/02/20,08:27,0.01
09/02/20,08:31,0.01
09/02/20,08:35,0.01
09/02/20,08:39,0.01
09/02/20,08:42,0.01
09/02/20,08:47,0.01
09/02/20,08:52,0.01
09/02/20,08:59,0.01
09/02/20,09:00,0.01
09/02/20,09:03,0.01
09/02/20,09:05,0.01
09/02/20,09:09,0.01
09/02/20,09:15,0.01
09/02/20,09:22,0.01
09/02/20,09:26,0.01
09/02/20,09:29,0.01
09/02/20,09:32,0.01
09/02/20,09:38,0.01
09/02/20,09:42,0.01
09/02/20,09:57,0.01
09/02/20,10:15,0.01
09/02/20,10:32,0.01
09/02/20,10:40,0.01
09/02/20,10:51,0.01
09/02/20,10:57,0.01
09/02/20,11:06,0.01
09/02/20,16:13,0.01
09/02/20,16:42,0.01
09/02/20,16:56,0.01
09/02/20,17:52,0.01
09/02/20,19:11,0.01
09/03/20,06:17,0.01
09/11/20,15:34,0.01
09/11/20,15:36,0.04
09/11/20,15:37,0.08
09/11/20,15:38,0.05
09/11/20,15:39,0.03
09/11/20,15:40,0.01
09/11/20,15:42,0.01
09/11/20,15:56,0.01
09/11/20,15:57,0.01
09/11/20,15:58,0.01
09/11/20,16:01,0.01
09/11/20,16:03,0.01
09/11/20,16:14,0.01
09/11/20,16:35,0.01
09/11/20,16:40,0.01
09/11/20,16:54,0.01
09/11/20,21:51,0.01
09/11/20,23:14,0.01
09/11/20,23:22,0.01
09/11/20,23:23,0.01
09/11/20,23:24,0.03
09/11/20,23:25,0.01
09/11/20,23:29,0.01
09/11/20,23:45,0.01
09/11/20,23:51,0.01
09/13/20,10:23,0.01
09/13/20,10:57,0.01
09/13/20,11:05,0.01
09/13/20,11:08,0.01
09/13/20,11:19,0.01
09/13/20,11:26,0.01
09/13/20,11:31,0.01
09/13/20,11:33,0.01
09/13/20,11:35,0.01
09/13/20,11:37,0.01
09/13/20,11:40,0.01
09/13/20,11:43,0.01
09/13/20,11:47,0.01
09/13/20,11:49,0.01
09/13/20,11:51,0.01
09/13/20,11:55,0.01
09/13/20,12:01,0.01
09/13/20,12:05,0.01
09/15/20,18:39,0.01
09/15/20,18:56,0.01
09/27/20,03:18,0.01
09/27/20,03:22,0.01
09/27/20,03:27,0.01
09/27/20,03:29,0.01
09/27/20,03:32,0.01
09/27/20,03:34,0.01
09/27/20,03:35,0.01
09/27/20,03:36,0.01
09/27/20,03:38,0.01
09/27/20,03:39,0.01
09/27/20,03:41,0.01
09/27/20,03:42,0.01
09/27/20,03:44,0.01
09/27/20,03:46,0.01
09/27/20,03:48,0.01
09/27/20,03:49,0.01
09/27/20,03:51,0.01
09/27/20,03:53,0.01
09/27/20,03:55,0.01
09/27/20,03:57,0.01
09/27/20,04:00,0.01
09/27/20,04:02,0.01
09/27/20,04:09,0.01
09/27/20,04:19,0.01
09/27/20,04:32,0.01
09/27/20,05:22,0.01
10/03/20,02:58,0.02
10/03/20,02:59,0.01
10/03/20,03:00,0.02
10/03/20,03:01,0.01
10/03/20,03:02,0.01
10/03/20,03:04,0.01
10/03/20,03:43,0.01
10/03/20,03:44,0.01
10/03/20,03:47,0.01
10/03/20,03:58,0.01
10/03/20,04:03,0.01
10/03/20,04:05,0.01
10/03/20,04:08,0.01
10/03/20,04:17,0.01
10/03/20,04:41,0.01
10/03/20,04:44,0.01
10/03/20,05:05,0.01
10/03/20,05:19,0.01
10/03/20,07:37,0.01
10/03/20,07:38,0.01
10/03/20,07:39,0.01
10/03/20,07:41,0.01
10/03/20,07:45,0.01
10/03/20,08:01,0.01
10/04/20,18:12,0.01
10/04/20,18:42,0.01
10/04/20,19:38,0.01
10/04/20,20:49,0.01
10/04/20,22:43,0.01
10/05/20,02:12,0.01
10/20/20,13:56,0.01
10/20/20,15:18,0.01
10/20/20,15:19,0.01
10/20/20,15:20,0.02
10/20/20,15:21,0.01
10/20/20,15:22,0.01
10/20/20,15:23,0.01
10/20/20,15:29,0.01
10/23/20,16:07,0.01
10/23/20,18:02,0.01
10/23/20,18:04,0.01
10/23/20,18:06,0.01
10/23/20,18:09,0.01
10/23/20,18:10,0.01
10/23/20,18:12,0.01
10/23/20,18:14,0.01
10/23/20,18:16,0.01
10/23/20,18:19,0.01
10/23/20,18:20,0.01
10/23/20,18:22,0.01
10/23/20,18:23,0.01
10/23/20,18:25,0.01
10/23/20,18:27,0.01
10/23/20,18:30,0.01
10/23/20,18:32,0.01
10/23/20,18:34,0.01
10/23/20,18:35,0.01
10/23/20,18:37,0.01
10/23/20,18:38,0.01
10/23/20,18:40,0.01
10/23/20,18:41,0.01
10/23/20,18:46,0.01
10/23/20,18:48,0.01
10/23/20,18:50,0.02
10/23/20,18:51,0.01
10/23/20,18:53,0.01
10/23/20,18:55,0.01
10/23/20,19:00,0.01
10/23/20,19:07,0.01
10/23/20,19:16,0.01
10/23/20,19:44,0.01
10/23/20,19:54,0.01
10/23/20,19:59,0.01
10/23/20,20:03,0.01
10/23/20,20:07,0.01
10/23/20,20:11,0.01
10/23/20,20:14,0.01
10/23/20,20:19,0.01
10/23/20,20:25,0.01
10/23/20,20:29,0.01
10/23/20,20:35,0.01
10/23/20,20:40,0.01
10/23/20,20:48,0.01
10/23/20,20:54,0.01
10/23/20,20:57,0.01
10/23/20,20:59,0.01
10/23/20,21:01,0.01
10/23/20,21:03,0.01
10/23/20,21:05,0.01
10/23/20,21:07,0.01
10/23/20,21:15,0.01
10/23/20,22:28,0.01
10/24/20,03:25,0.01
10/25/20,13:40,0.01
10/25/20,13:51,0.01
10/25/20,13:55,0.01
10/25/20,14:04,0.01
10/25/20,14:07,0.01
10/25/20,14:10,0.01
10/25/20,14:15,0.01
10/25/20,14:20,0.01
10/25/20,14:24,0.01
10/25/20,14:30,0.01
10/25/20,14:35,0.01
10/25/20,14:43,0.01
10/25/20,14:50,0.01
10/25/20,14:54,0.01
10/25/20,14:57,0.01
10/25/20,15:00,0.01
10/25/20,15:03,0.01
10/25/20,15:06,0.01
10/25/20,15:09,0.01
10/25/20,15:11,0.01
10/25/20,15:13,0.01
10/25/20,15:16,0.01
10/25/20,15:17,0.01
10/25/20,15:20,0.01
10/25/20,15:23,0.01
10/25/20,15:27,0.01
10/25/20,15:37,0.01
10/25/20,16:57,0.01
10/25/20,17:31,0.01
10/25/20,17:36,0.01
10/25/20,18:00,0.01
10/25/20,18:10,0.01
10/25/20,18:15,0.01
10/25/20,18:21,0.01
10/25/20,18:22,0.01
10/25/20,18:25,0.01
10/25/20,18:27,0.01
10/25/20,18:29,0.01
10/25/20,18:32,0.01
10/25/20,18:41,0.01
10/25/20,18:45,0.01
10/25/20,18:50,0.01
10/25/20,18:53,0.01
10/25/20,19:02,0.01
10/25/20,19:05,0.01
10/25/20,19:12,0.01
10/25/20,19:16,0.01
10/25/20,19:22,0.01
10/25/20,19:43,0.01
10/25/20,20:04,0.01
10/25/20,20:14,0.01
10/25/20,21:37,0.01
10/26/20,05:20,0.02
10/26/20,05:21,0.02
10/26/20,05:30,0.01
10/26/20,06:21,0.01
10/26/20,06:35,0.01
10/26/20,07:41,0.01
11/09/20,04:21,0.01
11/09/20,04:28,0.01
11/09/20,04:32,0.01
11/09/20,04:41,0.01
11/09/20,04:52,0.01
11/09/20,05:04,0.01
11/09/20,05:18,0.01
11/14/20,16:32,0.01
11/14/20,16:38,0.01
11/14/20,16:42,0.01
11/14/20,16:44,0.01
11/14/20,16:46,0.01
11/14/20,16:48,0.01
11/14/20,16:51,0.01
11/14/20,16:54,0.01
11/14/20,16:59,0.01
11/14/20,18:56,0.01
11/18/20,19:40,0.01
11/18/20,19:44,0.01
11/18/20,19:52,0.01
11/18/20,22:37,0.01
11/18/20,22:43,0.01
11/18/20,23:59,0.01
11/19/20,17:44,0.01
11/25/20,09:24,0.01
11/25/20,09:31,0.01
11/25/20,09:34,0.01
11/25/20,09:39,0.01
11/25/20,09:42,0.01
11/25/20,09:47,0.01
11/25/20,09:51,0.01
11/25/20,09:59,0.01
11/25/20,10:04,0.01
11/25/20,10:10,0.01
11/25/20,10:13,0.01
11/25/20,10:18,0.01
11/25/20,10:20,0.01
11/25/20,10:24,0.01
11/25/20,10:27,0.01
11/25/20,10:31,0.01
11/25/20,10:36,0.01
11/25/20,10:39,0.01
11/25/20,10:45,0.01
11/25/20,10:52,0.01
11/25/20,10:54,0.01
11/25/20,10:56,0.01
11/25/20,10:57,0.02
11/25/20,10:58,0.01
11/25/20,10:59,0.01
11/25/20,11:00,0.01
11/25/20,11:02,0.01
11/25/20,11:04,0.01
11/25/20,11:06,0.01
11/25/20,11:08,0.01
11/25/20,11:10,0.01
11/25/20,11:11,0.01
11/25/20,11:14,0.01
11/25/20,11:16,0.01
11/25/20,11:18,0.01
11/25/20,11:21,0.01
11/25/20,11:25,0.01
11/25/20,11:27,0.01
11/25/20,11:29,0.01
11/25/20,11:30,0.02
11/25/20,11:31,0.01
11/25/20,11:32,0.02
11/25/20,11:33,0.01
11/25/20,11:34,0.01
11/25/20,11:35,0.02
11/25/20,11:36,0.03
11/25/20,11:37,0.02
11/25/20,11:38,0.01
11/25/20,11:39,0.02
11/25/20,11:40,0.01
11/25/20,11:41,0.01
11/25/20,11:42,0.01
11/25/20,11:43,0.01
11/25/20,11:44,0.01
11/25/20,11:45,0.01
11/25/20,11:46,0.01
11/25/20,11:47,0.01
11/25/20,11:49,0.01
11/25/20,11:50,0.01
11/25/20,11:52,0.01
11/25/20,11:54,0.01
11/25/20,11:56,0.01
11/25/20,11:59,0.01
11/25/20,12:04,0.01
11/25/20,12:09,0.01
11/25/20,12:13,0.01
11/25/20,12:19,0.01
11/25/20,12:24,0.01
11/25/20,12:29,0.01
11/25/20,12:45,0.01
11/25/20,13:58,0.01
11/28/20,14:34,0.01
11/28/20,14:36,0.01
11/28/20,14:39,0.01
11/28/20,14:41,0.01
11/28/20,14:42,0.01
11/28/20,14:43,0.03
11/28/20,14:44,0.04
11/28/20,14:45,0.07
11/28/20,14:46,0.05
11/28/20,14:47,0.05
11/28/20,14:48,0.03
11/28/20,14:49,0.04
11/28/20,14:50,0.03
11/28/20,14:51,0.03
11/28/20,14:52,0.02
11/28/20,14:53,0.03
11/28/20,14:54,0.04
11/28/20,14:55,0.05
11/28/20,14:56,0.04
11/28/20,14:57,0.04
11/28/20,14:58,0.05
11/28/20,14:59,0.05
11/28/20,15:00,0.05
11/28/20,15:01,0.04
11/28/20,15:02,0.03
11/28/20,15:03,0.03
11/28/20,15:04,0.02
11/28/20,15:05,0.02
11/28/20,15:06,0.01
11/28/20,15:07,0.01
11/28/20,15:08,0.01
11/28/20,15:09,0.01
11/28/20,15:10,0.01
11/28/20,15:12,0.02
11/28/20,15:13,0.01
11/28/20,15:14,0.01
11/28/20,15:15,0.02
11/28/20,15:16,0.01
11/28/20,15:17,0.01
11/28/20,15:18,0.02
11/28/20,15:19,0.02
11/28/20,15:20,0.02
11/28/20,15:21,0.02
11/28/20,15:22,0.02
11/28/20,15:23,0.01
11/28/20,15:24,0.01
11/28/20,15:26,0.01
11/28/20,15:27,0.01
11/28/20,15:30,0.01
11/28/20,15:35,0.01
11/28/20,15:43,0.01
11/28/20,15:46,0.01
11/28/20,15:48,0.01
11/28/20,15:50,0.01
11/28/20,15:52,0.01
11/28/20,15:53,0.01
11/28/20,15:57,0.01
11/28/20,16:04,0.01
11/28/20,16:08,0.01
11/28/20,16:10,0.01
11/28/20,16:13,0.01
11/28/20,16:15,0.01
11/28/20,16:18,0.01
11/28/20,16:20,0.01
11/28/20,16:22,0.01
11/28/20,16:24,0.01
11/28/20,16:26,0.01
11/28/20,16:29,0.01
11/28/20,16:31,0.01
11/28/20,16:34,0.01
11/28/20,16:40,0.01
11/28/20,16:44,0.01
11/28/20,16:51,0.01
11/28/20,16:54,0.01
11/28/20,16:58,0.01
11/28/20,17:02,0.01
11/28/20,17:06,0.01
11/28/20,17:10,0.01
11/28/20,17:14,0.01
11/28/20,17:17,0.01
11/28/20,17:23,0.01
11/28/20,17:26,0.01
11/28/20,17:31,0.01
11/28/20,17:34,0.01
11/28/20,17:40,0.01
11/28/20,17:45,0.01
11/28/20,17:47,0.01
11/28/20,17:48,0.01
11/28/20,17:49,0.02
11/28/20,17:50,0.02
11/28/20,17:51,0.02
11/28/20,17:52,0.01
11/28/20,17:53,0.02
11/28/20,17:54,0.02
11/28/20,17:55,0.01
11/28/20,17:56,0.02
11/28/20,17:57,0.01
11/28/20,17:58,0.01
11/28/20,17:59,0.01
11/28/20,18:00,0.01
11/28/20,18:02,0.01
11/28/20,18:03,0.01
11/28/20,18:05,0.01
11/28/20,18:06,0.01
11/28/20,18:08,0.01
11/28/20,18:09,0.01
11/28/20,18:11,0.01
11/28/20,18:12,0.01
11/28/20,18:14,0.01
11/28/20,18:15,0.01
11/28/20,18:18,0.01
11/28/20,18:20,0.01
11/28/20,18:22,0.01
11/28/20,18:24,0.01
11/28/20,18:26,0.01
11/28/20,18:28,0.01
11/28/20,18:30,0.01
11/28/20,18:32,0.01
11/28/20,18:34,0.01
11/28/20,18:37,0.01
11/28/20,18:41,0.01
11/28/20,18:48,0.01
11/28/20,19:01,0.01
11/28/20,19:07,0.01
11/28/20,19:44,0.01
11/28/20,20:11,0.01
11/29/20,21:22,0.01
11/29/20,21:34,0.01
11/29/20,21:45,0.01
11/29/20,21:48,0.01
11/29/20,21:55,0.01
11/29/20,22:11,0.01
12/02/20,12:34,0.01
12/02/20,12:37,0.01
12/02/20,12:38,0.04
12/02/20,12:39,0.05
12/02/20,12:40,0.05
12/02/20,12:41,0.03
12/02/20,12:42,0.02
12/02/20,12:43,0.01
12/02/20,12:44,0.01
12/02/20,12:46,0.04
12/02/20,12:47,0.06
12/02/20,12:48,0.05
12/02/20,12:49,0.04
12/02/20,12:50,0.03
12/02/20,12:51,0.01
12/02/20,12:53,0.01
12/02/20,12:55,0.01
12/02/20,13:00,0.01
12/02/20,13:02,0.01
12/02/20,13:06,0.01
12/02/20,13:09,0.01
12/02/20,13:16,0.01
12/02/20,13:20,0.01
12/02/20,13:23,0.01
12/02/20,13:26,0.01
12/02/20,13:30,0.01
12/02/20,13:33,0.01
12/02/20,13:40,0.01
12/02/20,13:45,0.01
12/02/20,13:51,0.01
12/02/20,13:54,0.01
12/02/20,13:57,0.01
12/02/20,14:00,0.01
12/02/20,14:03,0.01
12/02/20,14:05,0.01
12/02/20,14:07,0.01
12/02/20,14:09,0.01
12/02/20,14:12,0.01
12/02/20,14:15,0.01
12/02/20,14:18,0.01
12/02/20,14:20,0.01
12/02/20,14:23,0.01
12/02/20,14:26,0.01
12/02/20,14:28,0.01
12/02/20,14:30,0.01
12/02/20,14:32,0.01
12/02/20,14:33,0.01
12/02/20,14:36,0.01
12/02/20,14:38,0.01
12/02/20,14:39,0.01
12/02/20,14:40,0.01
12/02/20,14:41,0.01
12/02/20,14:42,0.01
12/02/20,14:44,0.01
12/02/20,14:45,0.01
12/02/20,14:48,0.01
12/02/20,14:50,0.01
12/02/20,14:52,0.01
12/02/20,14:54,0.01
12/02/20,14:56,0.01
12/02/20,14:57,0.01
12/02/20,14:59,0.01
12/02/20,15:00,0.01
12/02/20,15:01,0.01
12/02/20,15:02,0.01
12/02/20,15:04,0.01
12/02/20,15:06,0.01
12/02/20,15:09,0.01
12/02/20,15:12,0.01
12/02/20,15:16,0.01
12/02/20,15:18,0.01
12/02/20,15:21,0.01
12/02/20,15:22,0.01
12/02/20,15:25,0.01
12/02/20,15:28,0.01
12/02/20,15:34,0.01
12/02/20,15:37,0.01
12/02/20,15:41,0.01
12/02/20,15:43,0.01
12/02/20,15:46,0.01
12/02/20,15:47,0.01
12/02/20,15:51,0.01
12/02/20,15:52,0.01
12/02/20,15:55,0.01
12/02/20,15:58,0.01
12/02/20,16:02,0.01
12/02/20,16:06,0.01
12/02/20,16:09,0.01
12/02/20,16:11,0.01
12/02/20,16:15,0.01
12/02/20,16:18,0.01
12/02/20,16:22,0.01
12/02/20,16:23,0.01
12/02/20,16:26,0.01
12/02/20,16:28,0.01
12/02/20,16:31,0.01
12/02/20,16:33,0.01
12/02/20,16:35,0.01
12/02/20,16:36,0.01
12/02/20,16:38,0.01
12/02/20,16:40,0.01
