07/25/19,05:19,0.01
07/25/19,05:24,0.01
07/25/19,05:27,0.01
07/25/19,05:29,0.01
07/25/19,05:32,0.01
07/25/19,05:35,0.01
07/25/19,05:37,0.01
07/25/19,05:40,0.01
07/25/19,05:43,0.01
07/25/19,05:45,0.01
07/25/19,05:49,0.01
07/25/19,05:52,0.01
07/25/19,05:56,0.01
07/25/19,06:00,0.01
07/25/19,06:05,0.01
07/25/19,06:09,0.01
07/25/19,06:12,0.01
07/25/19,06:16,0.01
07/25/19,06:19,0.01
07/25/19,06:24,0.01
07/25/19,06:28,0.01
07/25/19,06:33,0.01
07/25/19,06:36,0.01
07/25/19,06:40,0.01
07/25/19,06:45,0.01
07/25/19,06:50,0.01
07/25/19,06:55,0.01
07/25/19,07:03,0.01
07/25/19,07:09,0.01
07/25/19,07:15,0.01
07/25/19,07:25,0.01
07/25/19,07:39,0.01
07/25/19,07:57,0.01
07/25/19,08:20,0.01
07/25/19,09:13,0.01
07/25/19,09:18,0.01
07/25/19,09:21,0.01
07/25/19,09:23,0.01
07/25/19,09:26,0.01
07/25/19,09:29,0.01
07/25/19,09:32,0.01
07/25/19,09:39,0.01
07/25/19,09:47,0.01
07/25/19,09:59,0.01
07/25/19,10:05,0.01
07/25/19,10:10,0.01
07/25/19,10:21,0.01
07/25/19,10:30,0.01
07/25/19,10:57,0.01
07/25/19,15:19,0.01
07/25/19,16:12,0.01
07/25/19,16:35,0.01
07/25/19,17:20,0.01
07/25/19,18:44,0.01
07/27/19,07:30,0.01
07/27/19,13:03,0.01
08/01/19,06:28,0.01
08/01/19,08:57,0.01
08/01/19,08:59,0.01
08/01/19,09:04,0.01
08/01/19,09:21,0.01
08/01/19,09:56,0.01
08/01/19,10:01,0.01
08/01/19,10:12,0.01
08/01/19,10:59,0.01
08/01/19,11:04,0.01
08/01/19,12:59,0.01
08/01/19,14:58,0.01
08/08/19,03:43,0.01
08/08/19,03:47,0.01
08/08/19,03:48,0.02
08/08/19,03:49,0.01
08/08/19,03:50,0.01
08/08/19,03:51,0.01
08/08/19,03:54,0.01
08/08/19,03:55,0.01
08/08/19,03:57,0.01
08/08/19,04:10,0.01
08/08/19,05:03,0.01
08/08/19,05:09,0.01
08/08/19,05:18,0.01
08/08/19,05:21,0.01
08/08/19,05:24,0.01
08/08/19,05:25,0.01
08/08/19,05:30,0.01
08/08/19,05:32,0.01
08/08/19,05:35,0.01
08/08/19,05:40,0.01
08/08/19,06:09,0.01
08/08/19,08:49,0.01
08/08/19,09:44,0.01
08/08/19,09:51,0.01
08/08/19,09:53,0.01
08/08/19,09:55,0.01
08/08/19,09:57,0.01
08/08/19,10:00,0.01
08/08/19,10:04,0.01
08/08/19,10:06,0.01
08/08/19,10:07,0.02
08/08/19,10:08,0.01
08/08/19,10:09,0.01
08/08/19,10:10,0.01
08/08/19,10:13,0.01
08/08/19,10:16,0.01
08/08/19,10:19,0.01
08/08/19,10:23,0.01
08/08/19,10:27,0.01
08/08/19,10:34,0.01
08/08/19,10:41,0.01
08/08/19,10:45,0.01
08/08/19,10:51,0.01
08/08/19,10:52,0.01
08/08/19,10:53,0.01
08/08/19,10:55,0.01
08/08/19,11:00,0.01
08/08/19,11:04,0.01
08/08/19,11:05,0.02
08/08/19,11:06,0.01
08/08/19,11:07,0.02
08/08/19,11:08,0.01
08/08/19,11:10,0.01
08/08/19,11:12,0.01
08/08/19,11:14,0.01
08/08/19,11:19,0.01
08/08/19,11:34,0.02
08/08/19,11:35,0.02
08/08/19,11:36,0.01
08/08/19,11:37,0.03
08/08/19,11:38,0.04
08/08/19,11:39,0.03
08/08/19,11:40,0.01
08/08/19,11:41,0.02
08/08/19,11:42,0.02
08/08/19,11:44,0.01
08/08/19,11:46,0.01
08/08/19,11:51,0.01
08/08/19,11:55,0.01
08/08/19,12:00,0.01
08/08/19,12:01,0.01
08/08/19,12:02,0.01
08/08/19,12:04,0.01
08/08/19,12:05,0.01
08/08/19,12:07,0.01
08/08/19,12:08,0.01
08/08/19,12:09,0.01
08/08/19,12:10,0.01
08/08/19,12:11,0.01
08/08/19,12:21,0.01
08/08/19,12:36,0.01
08/08/19,12:38,0.01
08/08/19,12:39,0.01
08/08/19,12:40,0.02
08/08/19,12:41,0.02
08/08/19,12:42,0.01
08/08/19,12:43,0.01
08/08/19,12:44,0.02
08/08/19,12:45,0.01
08/08/19,12:46,0.01
08/08/19,12:48,0.01
08/08/19,12:50,0.01
08/08/19,12:52,0.01
08/08/19,13:02,0.01
08/08/19,21:41,0.01
08/08/19,21:45,0.01
08/08/19,21:48,0.01
08/08/19,21:49,0.01
08/08/19,21:50,0.01
08/08/19,21:51,0.03
08/08/19,21:52,0.01
08/08/19,21:57,0.01
08/08/19,22:18,0.01
08/08/19,22:36,0.01
08/08/19,22:45,0.01
08/09/19,02:40,0.01
08/09/19,03:46,0.01
08/09/19,04:39,0.01
08/09/19,06:07,0.01
08/09/19,07:45,0.01
08/09/19,08:14,0.01
08/09/19,08:39,0.01
08/09/19,11:04,0.01
08/09/19,18:15,0.01
08/09/19,19:27,0.01
08/09/19,21:06,0.01
08/09/19,21:58,0.01
08/10/19,01:11,0.01
08/10/19,03:43,0.01
08/11/19,06:59,0.01
08/25/19,15:56,0.01
08/25/19,16:20,0.01
08/25/19,16:34,0.01
08/25/19,16:38,0.01
08/25/19,16:45,0.01
08/25/19,17:30,0.01
08/25/19,17:36,0.01
08/25/19,17:40,0.01
08/25/19,17:44,0.01
08/25/19,17:51,0.01
08/25/19,18:03,0.01
08/25/19,18:20,0.01
08/25/19,18:31,0.01
08/25/19,18:37,0.01
08/25/19,18:43,0.01
08/25/19,18:52,0.01
08/25/19,19:04,0.01
08/25/19,19:16,0.01
08/25/19,19:18,0.01
08/25/19,19:22,0.01
08/25/19,20:07,0.01
08/25/19,20:31,0.01
08/25/19,20:37,0.01
08/25/19,20:48,0.01
08/25/19,20:53,0.01
08/25/19,20:56,0.01
08/25/19,21:04,0.01
08/25/19,21:07,0.01
08/25/19,21:08,0.01
08/25/19,21:09,0.01
08/25/19,21:10,0.01
08/25/19,21:11,0.01
08/25/19,21:12,0.01
08/25/19,21:13,0.01
08/25/19,21:15,0.01
08/25/19,21:32,0.01
08/25/19,21:51,0.01
08/25/19,23:49,0.01
08/25/19,23:52,0.01
08/26/19,00:03,0.01
08/26/19,00:19,0.01
08/26/19,00:33,0.01
08/26/19,00:40,0.01
08/26/19,00:45,0.01
08/26/19,00:59,0.01
08/26/19,01:04,0.01
08/26/19,01:10,0.01
08/26/19,01:13,0.01
08/26/19,01:16,0.01
08/26/19,01:17,0.01
08/26/19,01:19,0.01
08/26/19,01:21,0.01
08/26/19,01:23,0.01
08/26/19,01:25,0.01
08/26/19,01:26,0.01
08/26/19,01:27,0.01
08/26/19,01:28,0.01
08/26/19,01:29,0.01
08/26/19,01:30,0.01
08/26/19,01:31,0.01
08/26/19,01:32,0.01
08/26/19,01:33,0.01
08/26/19,01:34,0.01
08/26/19,01:35,0.01
08/26/19,01:36,0.02
08/26/19,01:37,0.01
08/26/19,01:38,0.02
08/26/19,01:39,0.01
08/26/19,01:40,0.02
08/26/19,01:41,0.01
08/26/19,01:42,0.02
08/26/19,01:43,0.01
08/26/19,01:44,0.01
08/26/19,01:45,0.01
08/26/19,01:46,0.01
08/26/19,01:47,0.01
08/26/19,01:49,0.01
08/26/19,01:50,0.01
08/26/19,01:51,0.01
08/26/19,01:52,0.01
08/26/19,01:54,0.01
08/26/19,01:56,0.01
08/26/19,01:57,0.01
08/26/19,02:00,0.01
08/26/19,02:02,0.01
08/26/19,02:04,0.01
08/26/19,02:06,0.01
08/26/19,02:09,0.01
08/26/19,02:11,0.01
08/26/19,02:13,0.01
08/26/19,02:15,0.01
08/26/19,02:17,0.01
08/26/19,02:19,0.01
08/26/19,02:21,0.01
08/26/19,02:22,0.01
08/26/19,02:24,0.01
08/26/19,02:25,0.01
08/26/19,02:26,0.01
08/26/19,02:28,0.01
08/26/19,02:29,0.01
08/26/19,02:30,0.02
08/26/19,02:31,0.01
08/26/19,02:32,0.01
08/26/19,02:33,0.02
08/26/19,02:34,0.01
08/26/19,02:35,0.02
08/26/19,02:36,0.01
08/26/19,02:37,0.02
08/26/19,02:38,0.01
08/26/19,02:39,0.01
08/26/19,02:40,0.01
08/26/19,02:42,0.01
08/26/19,02:44,0.01
08/26/19,02:46,0.01
08/26/19,02:49,0.01
08/26/19,02:51,0.01
08/26/19,02:54,0.01
08/26/19,02:57,0.01
08/26/19,03:01,0.01
08/26/19,03:05,0.01
08/26/19,03:10,0.01
08/26/19,03:20,0.01
08/26/19,03:36,0.01
08/26/19,04:04,0.01
08/30/19,07:44,0.01
08/30/19,07:48,0.01
08/30/19,07:50,0.01
08/30/19,07:53,0.01
08/30/19,07:54,0.01
08/30/19,07:59,0.01
08/30/19,08:05,0.01
08/30/19,08:06,0.01
08/30/19,08:07,0.01
08/30/19,08:08,0.01
08/30/19,08:09,0.01
08/30/19,08:10,0.01
08/30/19,08:11,0.01
08/30/19,08:12,0.01
08/30/19,08:13,0.01
08/30/19,08:14,0.01
08/30/19,08:15,0.02
08/30/19,08:16,0.02
08/30/19,08:17,0.02
08/30/19,08:18,0.04
08/30/19,08:19,0.04
08/30/19,08:20,0.03
08/30/19,08:21,0.03
08/30/19,08:22,0.02
08/30/19,08:23,0.01
08/30/19,08:24,0.01
08/30/19,08:25,0.02
08/30/19,08:26,0.01
08/30/19,08:27,0.01
08/30/19,08:28,0.01
08/30/19,08:30,0.01
08/30/19,08:32,0.01
08/30/19,08:35,0.01
08/30/19,08:37,0.01
08/30/19,08:38,0.01
08/30/19,08:39,0.01
08/30/19,08:41,0.02
08/30/19,08:42,0.01
08/30/19,08:43,0.01
08/30/19,08:44,0.01
08/30/19,08:45,0.01
08/30/19,08:48,0.01
08/30/19,08:52,0.01
08/30/19,08:57,0.01
08/30/19,09:07,0.01
08/30/19,09:17,0.01
08/30/19,09:18,0.01
08/30/19,09:19,0.01
08/30/19,09:20,0.01
08/30/19,09:22,0.01
08/30/19,09:23,0.01
08/30/19,09:24,0.01
08/30/19,09:25,0.01
08/30/19,09:29,0.01
08/30/19,09:36,0.01
08/30/19,09:50,0.01
08/30/19,09:57,0.01
08/30/19,10:00,0.01
08/30/19,10:04,0.01
08/30/19,10:09,0.01
08/30/19,10:12,0.01
08/30/19,10:15,0.01
08/30/19,10:17,0.01
08/30/19,10:20,0.01
08/30/19,10:24,0.01
08/30/19,10:27,0.01
08/30/19,10:32,0.01
08/30/19,10:37,0.01
08/30/19,10:47,0.01
08/30/19,10:57,0.01
08/30/19,11:04,0.01
08/30/19,11:07,0.01
08/30/19,11:09,0.01
08/30/19,11:10,0.01
08/30/19,11:12,0.01
08/30/19,11:16,0.01
08/30/19,11:24,0.01
08/30/19,11:29,0.01
08/30/19,11:35,0.01
08/30/19,11:36,0.01
08/30/19,11:37,0.04
08/30/19,11:38,0.02
08/30/19,11:39,0.01
08/30/19,11:40,0.01
08/30/19,11:41,0.03
08/30/19,11:42,0.03
08/30/19,11:43,0.01
08/30/19,11:44,0.01
08/30/19,11:45,0.01
08/30/19,11:46,0.01
08/30/19,11:48,0.01
08/30/19,11:50,0.01
08/30/19,11:51,0.01
08/30/19,11:52,0.02
08/30/19,11:53,0.02
08/30/19,11:54,0.02
08/30/19,11:55,0.02
08/30/19,11:56,0.01
08/30/19,11:57,0.02
08/30/19,11:58,0.02
08/30/19,11:59,0.01
08/30/19,12:01,0.01
08/30/19,12:04,0.01
08/30/19,12:09,0.01
08/30/19,12:10,0.01
08/30/19,12:12,0.01
08/30/19,12:17,0.01
08/30/19,12:21,0.01
08/30/19,12:22,0.01
08/30/19,12:23,0.01
08/30/19,12:24,0.01
08/30/19,12:25,0.01
08/30/19,12:26,0.01
08/30/19,12:27,0.01
08/30/19,12:28,0.02
08/30/19,12:29,0.01
08/30/19,12:30,0.02
08/30/19,12:31,0.01
08/30/19,12:32,0.01
08/30/19,12:33,0.01
08/30/19,12:34,0.01
08/30/19,12:35,0.01
08/30/19,12:36,0.01
08/30/19,12:39,0.01
08/30/19,12:57,0.01
08/30/19,13:05,0.01
08/30/19,13:07,0.01
08/30/19,13:08,0.01
08/30/19,13:09,0.01
08/30/19,13:10,0.01
08/30/19,13:11,0.01
08/30/19,13:14,0.01
08/30/19,13:18,0.01
08/30/19,13:23,0.01
08/30/19,13:24,0.01
08/30/19,13:25,0.02
08/30/19,13:26,0.02
08/30/19,13:27,0.02
08/30/19,13:28,0.01
08/30/19,13:29,0.01
08/30/19,13:30,0.01
08/30/19,13:33,0.01
08/30/19,13:52,0.01
08/30/19,14:01,0.01
08/30/19,14:05,0.01
08/30/19,14:07,0.01
08/30/19,14:09,0.01
08/30/19,14:11,0.01
08/30/19,14:17,0.01
08/30/19,14:26,0.01
08/30/19,14:33,0.01
08/30/19,14:34,0.01
08/30/19,14:35,0.03
08/30/19,14:36,0.01
08/30/19,14:41,0.01
08/30/19,14:58,0.01
08/30/19,14:59,0.01
08/30/19,15:00,0.02
08/30/19,15:01,0.02
08/30/19,15:02,0.02
08/30/19,15:03,0.03
08/30/19,15:04,0.02
08/30/19,15:05,0.03
08/30/19,15:06,0.03
08/30/19,15:07,0.02
08/30/19,15:08,0.02
08/30/19,15:09,0.02
08/30/19,15:11,0.01
08/30/19,15:13,0.01
08/30/19,15:19,0.01
08/30/19,15:33,0.01
08/30/19,15:37,0.01
08/30/19,15:39,0.01
08/30/19,15:41,0.01
08/30/19,15:44,0.01
08/30/19,15:45,0.02
08/30/19,15:46,0.01
08/30/19,15:47,0.01
08/30/19,15:50,0.01
08/30/19,16:00,0.01
08/30/19,16:19,0.01
08/30/19,16:25,0.01
08/30/19,16:35,0.01
08/30/19,16:37,0.01
08/30/19,16:39,0.01
08/30/19,16:40,0.01
08/30/19,16:41,0.01
08/30/19,16:44,0.01
08/30/19,16:51,0.01
08/30/19,16:59,0.01
08/30/19,17:02,0.01
08/30/19,17:03,0.01
08/30/19,17:06,0.01
08/30/19,17:09,0.01
08/30/19,17:13,0.01
08/30/19,17:19,0.01
08/30/19,17:27,0.01
08/30/19,17:29,0.01
08/30/19,17:30,0.01
08/30/19,17:33,0.01
08/30/19,17:38,0.01
08/30/19,17:41,0.01
08/30/19,17:45,0.01
08/30/19,17:48,0.01
08/30/19,17:51,0.01
08/30/19,17:56,0.01
08/30/19,18:13,0.01
08/30/19,18:16,0.01
08/30/19,18:19,0.01
08/30/19,18:27,0.01
08/30/19,18:40,0.01
08/30/19,18:42,0.01
08/30/19,18:43,0.01
08/30/19,18:44,0.01
08/30/19,18:48,0.01
08/30/19,18:57,0.01
08/30/19,19:06,0.01
08/30/19,19:13,0.01
08/30/19,19:21,0.01
08/30/19,19:31,0.01
08/30/19,19:34,0.01
08/30/19,19:37,0.01
08/30/19,19:41,0.01
08/30/19,19:44,0.01
08/30/19,19:49,0.01
08/30/19,19:55,0.01
08/30/19,20:10,0.01
08/30/19,20:31,0.01
08/31/19,03:08,0.01
09/07/19,02:48,0.01
09/07/19,03:10,0.01
09/07/19,03:21,0.01
09/07/19,03:32,0.01
09/07/19,03:33,0.01
09/07/19,04:00,0.01
09/07/19,04:09,0.01
09/07/19,04:14,0.01
09/07/19,04:18,0.01
09/07/19,04:37,0.01
09/07/19,08:48,0.01
09/08/19,20:53,0.01
09/08/19,21:46,0.01
09/08/19,22:05,0.01
09/08/19,22:30,0.01
09/08/19,22:33,0.01
09/08/19,22:34,0.01
09/08/19,22:36,0.01
09/08/19,22:43,0.01
09/08/19,23:06,0.01
09/08/19,23:27,0.01
09/08/19,23:47,0.01
09/08/19,23:48,0.01
09/08/19,23:49,0.01
09/08/19,23:50,0.01
09/08/19,23:51,0.01
09/08/19,23:52,0.01
09/08/19,23:53,0.01
09/08/19,23:54,0.01
09/08/19,23:55,0.01
09/08/19,23:57,0.01
09/09/19,00:03,0.01
09/09/19,00:29,0.01
09/09/19,00:35,0.01
09/09/19,00:39,0.01
09/09/19,00:41,0.01
09/09/19,00:43,0.01
09/09/19,00:46,0.01
09/09/19,00:47,0.01
09/09/19,00:48,0.01
09/09/19,00:49,0.01
09/09/19,00:50,0.02
09/09/19,00:51,0.01
09/09/19,00:52,0.01
09/09/19,00:53,0.02
09/09/19,00:54,0.01
09/09/19,00:55,0.01
09/09/19,00:56,0.01
09/09/19,00:58,0.01
09/09/19,00:59,0.01
09/09/19,01:01,0.02
09/09/19,01:02,0.01
09/09/19,01:03,0.01
09/09/19,01:04,0.01
09/09/19,01:06,0.01
09/09/19,01:09,0.01
09/09/19,01:12,0.01
09/09/19,01:15,0.01
09/09/19,01:16,0.01
09/09/19,01:18,0.01
09/09/19,01:21,0.01
09/09/19,01:27,0.01
09/09/19,01:32,0.01
09/09/19,01:34,0.01
09/09/19,01:38,0.01
09/09/19,01:39,0.01
09/09/19,01:40,0.01
09/09/19,01:41,0.01
09/09/19,01:43,0.01
09/09/19,01:45,0.01
09/09/19,01:48,0.01
09/09/19,01:52,0.01
09/09/19,01:56,0.01
09/09/19,01:57,0.01
09/09/19,01:58,0.01
09/09/19,01:59,0.01
09/09/19,02:01,0.02
09/09/19,02:02,0.01
09/09/19,02:03,0.01
09/09/19,02:04,0.01
09/09/19,02:05,0.02
09/09/19,02:06,0.01
09/09/19,02:07,0.02
09/09/19,02:08,0.03
09/09/19,02:09,0.04
09/09/19,02:10,0.02
09/09/19,02:11,0.02
09/09/19,02:12,0.01
09/09/19,02:13,0.01
09/09/19,02:14,0.01
09/09/19,02:15,0.01
09/09/19,02:17,0.03
09/09/19,02:18,0.03
09/09/19,02:19,0.01
09/09/19,02:20,0.02
09/09/19,02:21,0.01
09/09/19,02:22,0.01
09/09/19,02:23,0.01
09/09/19,02:24,0.01
09/09/19,02:25,0.01
09/09/19,02:26,0.01
09/09/19,02:28,0.01
09/09/19,02:33,0.01
09/09/19,02:35,0.01
09/09/19,02:36,0.02
09/09/19,02:37,0.04
09/09/19,02:38,0.05
09/09/19,02:39,0.07
09/09/19,02:40,0.04
09/09/19,02:41,0.03
09/09/19,02:42,0.04
09/09/19,02:43,0.07
09/09/19,02:44,0.05
09/09/19,02:45,0.04
09/09/19,02:46,0.03
09/09/19,02:47,0.03
09/09/19,02:48,0.04
09/09/19,02:49,0.04
09/09/19,02:50,0.05
09/09/19,02:51,0.04
09/09/19,02:52,0.02
09/09/19,02:53,0.02
09/09/19,02:55,0.01
09/09/19,02:57,0.01
09/09/19,02:58,0.02
09/09/19,02:59,0.01
09/09/19,03:00,0.01
09/09/19,03:01,0.02
09/09/19,03:02,0.01
09/09/19,03:03,0.01
09/09/19,03:04,0.01
09/09/19,03:05,0.01
09/09/19,03:06,0.01
09/09/19,03:07,0.03
09/09/19,03:08,0.02
09/09/19,03:10,0.01
09/09/19,03:14,0.01
09/09/19,03:18,0.02
09/09/19,03:19,0.03
09/09/19,03:20,0.01
09/09/19,03:22,0.01
09/09/19,03:23,0.01
09/09/19,03:24,0.01
09/09/19,03:25,0.01
09/09/19,03:26,0.02
09/09/19,03:27,0.01
09/09/19,03:28,0.03
09/09/19,03:29,0.03
09/09/19,03:30,0.03
09/09/19,03:31,0.01
09/09/19,03:32,0.01
09/09/19,03:33,0.02
09/09/19,03:34,0.02
09/09/19,03:35,0.02
09/09/19,03:36,0.03
09/09/19,03:37,0.02
09/09/19,03:38,0.01
09/09/19,03:39,0.02
09/09/19,03:40,0.01
09/09/19,03:41,0.03
09/09/19,03:42,0.02
09/09/19,03:43,0.03
09/09/19,03:44,0.01
09/09/19,03:45,0.02
09/09/19,03:46,0.01
09/09/19,03:47,0.03
09/09/19,03:48,0.01
09/09/19,03:49,0.02
09/09/19,03:50,0.01
09/09/19,03:51,0.02
09/09/19,03:52,0.01
09/09/19,03:54,0.01
09/09/19,03:55,0.01
09/09/19,03:58,0.01
09/09/19,04:03,0.01
09/09/19,04:07,0.01
09/09/19,04:10,0.01
09/09/19,04:11,0.01
09/09/19,04:13,0.01
09/09/19,04:14,0.01
09/09/19,04:15,0.05
09/09/19,04:16,0.09
09/09/19,04:17,0.12
09/09/19,04:18,0.16
09/09/19,04:19,0.12
09/09/19,04:20,0.09
09/09/19,04:21,0.04
09/09/19,04:22,0.04
09/09/19,04:23,0.04
09/09/19,04:24,0.03
09/09/19,04:25,0.02
09/09/19,04:26,0.01
09/09/19,04:28,0.01
09/09/19,04:29,0.01
09/09/19,04:31,0.01
09/09/19,04:33,0.01
09/09/19,04:35,0.01
09/09/19,04:43,0.01
09/09/19,04:45,0.01
09/09/19,04:47,0.01
09/09/19,04:48,0.01
09/09/19,04:50,0.01
09/09/19,04:51,0.01
09/09/19,04:53,0.01
09/09/19,04:55,0.01
09/09/19,04:56,0.01
09/09/19,04:58,0.02
09/09/19,04:59,0.02
09/09/19,05:00,0.03
09/09/19,05:01,0.01
09/09/19,05:02,0.03
09/09/19,05:03,0.03
09/09/19,05:04,0.04
09/09/19,05:05,0.02
09/09/19,05:06,0.05
09/09/19,05:07,0.05
09/09/19,05:08,0.06
09/09/19,05:09,0.06
09/09/19,05:10,0.03
09/09/19,05:11,0.02
09/09/19,05:12,0.02
09/09/19,05:13,0.02
09/09/19,05:14,0.01
09/09/19,05:15,0.01
09/09/19,05:16,0.01
09/09/19,05:17,0.01
09/09/19,05:19,0.01
09/09/19,05:20,0.01
09/09/19,05:23,0.01
09/09/19,05:27,0.01
09/09/19,05:29,0.01
09/09/19,05:32,0.01
09/09/19,05:33,0.01
09/09/19,05:34,0.01
09/09/19,05:35,0.01
09/09/19,05:38,0.01
09/09/19,05:46,0.01
09/09/19,05:50,0.01
09/09/19,06:01,0.01
09/09/19,06:13,0.01
09/09/19,06:39,0.02
09/09/19,06:40,0.01
09/09/19,06:41,0.01
09/09/19,06:42,0.02
09/09/19,06:43,0.01
09/09/19,06:44,0.01
09/09/19,06:45,0.01
09/09/19,06:47,0.01
09/09/19,06:49,0.01
09/09/19,06:53,0.01
09/09/19,06:56,0.01
09/09/19,06:57,0.01
09/09/19,06:58,0.01
09/09/19,06:59,0.01
09/09/19,07:00,0.01
09/09/19,07:02,0.01
09/09/19,07:06,0.02
09/09/19,07:07,0.01
09/09/19,07:08,0.01
09/09/19,07:11,0.01
09/09/19,07:13,0.01
09/09/19,07:15,0.02
09/09/19,07:16,0.01
09/09/19,07:17,0.01
09/09/19,07:19,0.01
09/09/19,07:24,0.01
09/09/19,07:32,0.01
09/09/19,07:34,0.01
09/09/19,07:37,0.01
09/09/19,07:44,0.01
09/09/19,07:45,0.01
09/09/19,07:47,0.01
09/09/19,07:51,0.01
09/09/19,07:56,0.02
09/09/19,07:57,0.01
09/09/19,07:58,0.01
09/09/19,07:59,0.01
