08/30/19,08:29,0.02
08/30/19,08:30,0.03
08/30/19,08:31,0.05
08/30/19,08:32,0.06
08/30/19,08:33,0.05
08/30/19,08:34,0.05
08/30/19,08:35,0.03
08/30/19,08:36,0.03
08/30/19,08:37,0.03
08/30/19,08:38,0.01
08/30/19,08:39,0.01
08/30/19,08:40,0.01
08/30/19,08:41,0.01
08/30/19,08:42,0.01
08/30/19,08:46,0.01
08/30/19,08:50,0.01
08/30/19,08:54,0.01
08/30/19,08:58,0.01
08/30/19,09:01,0.01
08/30/19,09:04,0.01
08/30/19,09:09,0.01
08/30/19,09:13,0.01
08/30/19,09:19,0.01
08/30/19,09:24,0.01
08/30/19,09:28,0.01
08/30/19,09:35,0.01
08/30/19,09:40,0.01
08/30/19,09:45,0.01
08/30/19,09:56,0.01
08/30/19,10:09,0.01
08/30/19,10:14,0.01
08/30/19,10:19,0.01
08/30/19,10:21,0.01
08/30/19,10:25,0.01
08/30/19,10:28,0.01
08/30/19,10:32,0.01
08/30/19,10:35,0.01
08/30/19,10:42,0.01
08/30/19,10:48,0.01
08/30/19,10:59,0.01
08/30/19,11:14,0.01
08/30/19,11:23,0.01
08/30/19,11:31,0.01
08/30/19,11:35,0.01
08/30/19,11:37,0.01
08/30/19,11:38,0.01
08/30/19,11:40,0.01
08/30/19,11:42,0.01
08/30/19,11:43,0.01
08/30/19,11:44,0.01
08/30/19,11:45,0.01
08/30/19,11:46,0.01
08/30/19,11:47,0.01
08/30/19,11:48,0.01
08/30/19,11:49,0.01
08/30/19,11:50,0.01
08/30/19,11:51,0.01
08/30/19,11:52,0.01
08/30/19,11:53,0.01
08/30/19,11:54,0.01
08/30/19,11:56,0.01
08/30/19,11:57,0.01
08/30/19,11:59,0.01
08/30/19,12:01,0.01
08/30/19,12:02,0.01
08/30/19,12:03,0.02
08/30/19,12:04,0.01
08/30/19,12:06,0.01
08/30/19,12:08,0.01
08/30/19,12:12,0.01
08/30/19,12:21,0.01
08/30/19,12:22,0.01
08/30/19,12:25,0.01
08/30/19,12:27,0.01
08/30/19,12:29,0.01
08/30/19,12:31,0.01
08/30/19,12:33,0.01
08/30/19,12:35,0.01
08/30/19,12:37,0.01
08/30/19,12:39,0.01
08/30/19,12:40,0.01
08/30/19,12:42,0.01
08/30/19,12:44,0.01
08/30/19,12:48,0.01
08/30/19,13:03,0.01
08/30/19,13:11,0.01
08/30/19,13:16,0.01
08/30/19,13:20,0.01
08/30/19,13:30,0.02
08/30/19,13:31,0.02
08/30/19,13:32,0.01
08/30/19,13:33,0.01
08/30/19,13:34,0.01
08/30/19,13:35,0.01
08/30/19,13:36,0.01
08/30/19,13:38,0.01
08/30/19,13:47,0.01
08/30/19,13:52,0.01
08/30/19,13:56,0.01
08/30/19,14:07,0.01
08/30/19,14:10,0.01
08/30/19,14:11,0.01
08/30/19,14:12,0.01
08/30/19,14:14,0.01
08/30/19,14:15,0.01
08/30/19,14:16,0.01
08/30/19,14:18,0.01
08/30/19,14:20,0.01
08/30/19,14:23,0.01
08/30/19,14:26,0.01
08/30/19,14:43,0.01
08/30/19,15:08,0.01
08/30/19,15:09,0.01
08/30/19,15:11,0.01
08/30/19,15:13,0.01
08/30/19,15:15,0.01
08/30/19,15:17,0.01
08/30/19,15:19,0.01
08/30/19,15:21,0.01
08/30/19,15:28,0.01
08/30/19,15:43,0.01
08/30/19,16:08,0.01
08/30/19,16:13,0.01
08/30/19,16:20,0.01
08/30/19,16:35,0.01
08/30/19,16:39,0.01
08/30/19,16:44,0.01
08/30/19,16:46,0.01
08/30/19,16:49,0.01
08/30/19,16:52,0.01
08/30/19,17:05,0.01
08/30/19,17:11,0.01
08/30/19,17:13,0.01
08/30/19,17:15,0.01
08/30/19,17:16,0.01
08/30/19,17:17,0.01
08/30/19,17:18,0.01
08/30/19,17:19,0.01
08/30/19,17:20,0.01
08/30/19,17:21,0.01
08/30/19,17:23,0.01
08/30/19,17:25,0.01
08/30/19,17:28,0.01
08/30/19,17:30,0.01
08/30/19,17:34,0.01
08/30/19,17:40,0.01
08/30/19,17:46,0.01
08/30/19,17:49,0.01
08/30/19,17:51,0.01
08/30/19,17:53,0.01
08/30/19,17:56,0.01
08/30/19,17:57,0.01
08/30/19,17:59,0.01
08/30/19,18:01,0.01
08/30/19,18:04,0.01
08/30/19,18:08,0.01
08/30/19,18:18,0.01
08/30/19,18:23,0.01
08/30/19,18:24,0.01
08/30/19,18:26,0.01
08/30/19,18:28,0.01
08/30/19,18:30,0.01
08/30/19,18:36,0.01
08/30/19,18:42,0.01
08/30/19,18:47,0.01
08/30/19,18:49,0.01
08/30/19,18:52,0.01
08/30/19,18:55,0.01
08/30/19,19:00,0.01
08/30/19,19:06,0.01
08/30/19,19:14,0.01
08/30/19,19:18,0.01
08/30/19,19:24,0.01
08/30/19,19:28,0.01
08/30/19,19:34,0.01
08/30/19,19:40,0.01
08/30/19,19:44,0.01
08/30/19,19:47,0.01
08/30/19,19:52,0.01
08/30/19,20:05,0.01
08/31/19,01:43,0.01
09/07/19,02:35,0.01
09/07/19,03:09,0.01
09/07/19,03:23,0.01
09/07/19,03:40,0.01
09/07/19,03:53,0.01
09/07/19,04:29,0.01
09/07/19,04:56,0.01
09/08/19,21:01,0.01
09/08/19,21:05,0.01
09/08/19,21:57,0.01
09/08/19,22:05,0.01
09/08/19,22:17,0.01
09/08/19,22:21,0.01
09/08/19,22:31,0.01
09/08/19,22:41,0.02
09/08/19,22:42,0.01
09/08/19,22:44,0.01
09/08/19,22:47,0.01
09/08/19,22:57,0.01
09/08/19,23:36,0.01
09/08/19,23:56,0.01
09/09/19,00:01,0.01
09/09/19,00:03,0.01
09/09/19,00:05,0.01
09/09/19,00:10,0.01
09/09/19,00:36,0.01
09/09/19,00:45,0.01
09/09/19,00:53,0.01
09/09/19,01:00,0.01
09/09/19,01:03,0.01
09/09/19,01:04,0.01
09/09/19,01:05,0.01
09/09/19,01:06,0.01
09/09/19,01:07,0.01
09/09/19,01:08,0.01
09/09/19,01:09,0.01
09/09/19,01:10,0.01
09/09/19,01:12,0.01
09/09/19,01:14,0.01
09/09/19,01:15,0.01
09/09/19,01:17,0.01
09/09/19,01:21,0.01
09/09/19,01:22,0.01
09/09/19,01:23,0.01
09/09/19,01:25,0.01
09/09/19,01:26,0.01
09/09/19,01:27,0.01
09/09/19,01:30,0.01
09/09/19,01:36,0.01
09/09/19,01:38,0.01
09/09/19,01:40,0.01
09/09/19,01:43,0.01
09/09/19,01:46,0.01
09/09/19,01:50,0.01
09/09/19,01:52,0.01
09/09/19,01:55,0.01
09/09/19,01:59,0.01
09/09/19,02:07,0.01
09/09/19,02:09,0.01
09/09/19,02:11,0.01
09/09/19,02:15,0.01
09/09/19,02:17,0.02
09/09/19,02:18,0.03
09/09/19,02:19,0.02
09/09/19,02:20,0.02
09/09/19,02:21,0.01
09/09/19,02:22,0.01
09/09/19,02:24,0.01
09/09/19,02:25,0.02
09/09/19,02:26,0.02
09/09/19,02:27,0.03
09/09/19,02:28,0.03
09/09/19,02:29,0.01
09/09/19,02:30,0.01
09/09/19,02:31,0.01
09/09/19,02:33,0.01
09/09/19,02:34,0.01
09/09/19,02:35,0.01
09/09/19,02:36,0.01
09/09/19,02:37,0.02
09/09/19,02:38,0.02
09/09/19,02:39,0.02
09/09/19,02:40,0.01
09/09/19,02:41,0.01
09/09/19,02:42,0.01
09/09/19,02:45,0.01
09/09/19,02:47,0.01
09/09/19,02:48,0.02
09/09/19,02:49,0.06
09/09/19,02:50,0.09
09/09/19,02:51,0.12
09/09/19,02:52,0.10
09/09/19,02:53,0.07
09/09/19,02:54,0.05
09/09/19,02:55,0.03
09/09/19,02:56,0.05
09/09/19,02:57,0.04
09/09/19,02:58,0.03
09/09/19,02:59,0.03
09/09/19,03:00,0.03
09/09/19,03:01,0.02
09/09/19,03:02,0.02
09/09/19,03:03,0.02
09/09/19,03:04,0.01
09/09/19,03:05,0.01
09/09/19,03:06,0.01
09/09/19,03:08,0.01
09/09/19,03:10,0.01
09/09/19,03:12,0.01
09/09/19,03:13,0.01
09/09/19,03:15,0.01
09/09/19,03:16,0.01
09/09/19,03:18,0.01
09/09/19,03:19,0.01
09/09/19,03:21,0.01
09/09/19,03:22,0.01
09/09/19,03:24,0.01
09/09/19,03:26,0.01
09/09/19,03:28,0.01
09/09/19,03:29,0.01
09/09/19,03:31,0.01
09/09/19,03:33,0.01
09/09/19,03:34,0.01
09/09/19,03:35,0.01
09/09/19,03:36,0.01
09/09/19,03:37,0.01
09/09/19,03:38,0.01
09/09/19,03:39,0.01
09/09/19,03:40,0.02
09/09/19,03:41,0.03
09/09/19,03:42,0.03
09/09/19,03:43,0.02
09/09/19,03:44,0.02
09/09/19,03:45,0.01
09/09/19,03:46,0.01
09/09/19,03:47,0.03
09/09/19,03:48,0.02
09/09/19,03:49,0.01
09/09/19,03:50,0.01
09/09/19,03:51,0.02
09/09/19,03:52,0.01
09/09/19,03:53,0.03
09/09/19,03:54,0.03
09/09/19,03:55,0.03
09/09/19,03:56,0.03
09/09/19,03:57,0.03
09/09/19,03:58,0.03
09/09/19,03:59,0.03
09/09/19,04:00,0.02
09/09/19,04:01,0.02
09/09/19,04:02,0.02
09/09/19,04:03,0.01
09/09/19,04:04,0.01
09/09/19,04:05,0.01
09/09/19,04:07,0.01
09/09/19,04:10,0.01
09/09/19,04:11,0.01
09/09/19,04:12,0.01
09/09/19,04:13,0.01
09/09/19,04:14,0.01
09/09/19,04:15,0.01
09/09/19,04:16,0.01
09/09/19,04:18,0.01
09/09/19,04:22,0.01
09/09/19,04:25,0.03
09/09/19,04:26,0.05
09/09/19,04:27,0.05
09/09/19,04:28,0.06
09/09/19,04:29,0.10
09/09/19,04:30,0.09
09/09/19,04:31,0.10
09/09/19,04:32,0.07
09/09/19,04:33,0.07
09/09/19,04:34,0.05
09/09/19,04:35,0.04
09/09/19,04:36,0.02
09/09/19,04:37,0.02
09/09/19,04:38,0.01
09/09/19,04:39,0.01
09/09/19,04:40,0.01
09/09/19,04:42,0.01
09/09/19,04:44,0.01
09/09/19,04:50,0.01
09/09/19,04:53,0.02
09/09/19,04:54,0.01
09/09/19,04:55,0.01
09/09/19,04:58,0.01
09/09/19,05:02,0.01
09/09/19,05:04,0.01
09/09/19,05:05,0.01
09/09/19,05:06,0.02
09/09/19,05:07,0.01
09/09/19,05:08,0.01
09/09/19,05:10,0.01
09/09/19,05:11,0.01
09/09/19,05:12,0.03
09/09/19,05:13,0.02
09/09/19,05:14,0.03
09/09/19,05:15,0.04
09/09/19,05:16,0.03
09/09/19,05:17,0.04
09/09/19,05:18,0.05
09/09/19,05:19,0.07
09/09/19,05:20,0.06
09/09/19,05:21,0.07
09/09/19,05:22,0.03
09/09/19,05:23,0.03
09/09/19,05:24,0.02
09/09/19,05:26,0.01
09/09/19,05:27,0.01
09/09/19,05:29,0.01
09/09/19,05:31,0.01
09/09/19,05:33,0.01
09/09/19,05:34,0.01
09/09/19,05:37,0.01
09/09/19,05:39,0.01
09/09/19,05:40,0.02
09/09/19,05:41,0.04
09/09/19,05:42,0.03
09/09/19,05:43,0.02
09/09/19,05:44,0.01
09/09/19,05:46,0.01
09/09/19,05:50,0.01
09/09/19,05:51,0.01
09/09/19,05:52,0.01
09/09/19,05:53,0.01
09/09/19,05:54,0.01
09/09/19,05:55,0.01
09/09/19,05:57,0.01
09/09/19,06:06,0.01
