09/01/20,13:19,0.01
09/01/20,13:22,0.01
09/01/20,13:25,0.01
09/01/20,13:29,0.01
09/01/20,13:34,0.01
09/01/20,13:39,0.01
09/01/20,13:42,0.01
09/01/20,13:45,0.01
09/01/20,13:48,0.01
09/01/20,13:52,0.01
09/01/20,13:58,0.01
09/01/20,14:04,0.01
09/01/20,14:09,0.01
09/01/20,14:12,0.01
09/01/20,14:16,0.01
09/01/20,14:19,0.01
09/01/20,14:22,0.01
09/01/20,14:25,0.01
09/01/20,14:30,0.01
09/01/20,14:33,0.01
09/01/20,14:36,0.01
09/01/20,14:39,0.01
09/01/20,14:45,0.01
09/01/20,14:49,0.01
09/01/20,14:53,0.01
09/01/20,14:57,0.01
09/01/20,15:00,0.01
09/01/20,15:05,0.01
09/01/20,15:10,0.01
09/01/20,15:15,0.01
09/01/20,15:20,0.01
09/01/20,15:23,0.01
09/01/20,15:27,0.01
09/01/20,15:31,0.01
09/01/20,15:36,0.01
09/01/20,15:40,0.01
09/01/20,15:57,0.01
09/01/20,16:14,0.01
09/01/20,16:38,0.01
09/01/20,17:01,0.01
09/01/20,17:07,0.01
09/01/20,17:14,0.01
09/01/20,17:18,0.01
09/01/20,17:20,0.01
09/01/20,17:22,0.01
09/01/20,17:24,0.01
09/01/20,17:27,0.01
09/01/20,17:29,0.01
09/01/20,17:33,0.01
09/01/20,17:35,0.01
09/01/20,17:39,0.01
09/01/20,17:43,0.01
09/01/20,17:48,0.01
09/01/20,17:58,0.01
09/01/20,18:05,0.01
09/01/20,18:10,0.01
09/01/20,18:17,0.01
09/01/20,18:22,0.01
09/01/20,18:26,0.01
09/01/20,18:29,0.01
09/01/20,18:37,0.01
09/01/20,18:45,0.01
09/01/20,18:51,0.01
09/01/20,18:59,0.01
09/01/20,19:16,0.01
09/01/20,19:24,0.01
09/01/20,19:29,0.01
09/01/20,19:32,0.01
09/01/20,19:36,0.01
09/01/20,19:40,0.01
09/01/20,19:45,0.01
09/01/20,19:54,0.01
09/01/20,20:12,0.01
09/01/20,20:26,0.01
09/01/20,21:05,0.01
09/01/20,21:23,0.01
09/01/20,21:34,0.01
09/01/20,21:43,0.01
09/01/20,21:52,0.01
09/01/20,21:58,0.01
09/01/20,22:08,0.01
09/01/20,22:14,0.01
09/01/20,22:19,0.01
09/01/20,22:22,0.01
09/01/20,22:25,0.01
09/01/20,22:27,0.01
09/01/20,22:29,0.01
09/01/20,22:31,0.01
09/01/20,22:34,0.01
09/01/20,22:38,0.01
09/01/20,22:42,0.01
09/01/20,22:45,0.01
09/01/20,22:49,0.01
09/01/20,22:54,0.01
09/01/20,22:58,0.01
09/01/20,23:05,0.01
09/01/20,23:15,0.01
09/01/20,23:23,0.01
09/01/20,23:31,0.01
09/01/20,23:36,0.01
09/01/20,23:43,0.01
09/01/20,23:50,0.01
09/01/20,23:56,0.01
09/02/20,00:00,0.01
09/02/20,00:06,0.01
09/02/20,00:14,0.01
09/02/20,00:20,0.01
09/02/20,00:23,0.01
09/02/20,00:28,0.01
09/02/20,00:32,0.01
09/02/20,00:34,0.01
09/02/20,00:38,0.01
09/02/20,00:42,0.01
09/02/20,00:47,0.01
09/02/20,00:50,0.01
09/02/20,00:54,0.01
09/02/20,00:56,0.01
09/02/20,00:59,0.01
09/02/20,01:02,0.01
09/02/20,01:04,0.01
09/02/20,01:07,0.01
09/02/20,01:09,0.01
09/02/20,01:10,0.01
09/02/20,01:12,0.01
09/02/20,01:14,0.01
09/02/20,01:17,0.01
09/02/20,01:20,0.01
09/02/20,01:22,0.01
09/02/20,01:26,0.01
09/02/20,01:30,0.01
09/02/20,01:38,0.01
09/02/20,02:08,0.01
09/02/20,02:15,0.01
09/02/20,02:16,0.01
09/02/20,02:19,0.01
09/02/20,02:21,0.01
09/02/20,02:23,0.01
09/02/20,02:25,0.01
09/02/20,02:26,0.01
09/02/20,02:28,0.01
09/02/20,02:29,0.01
09/02/20,02:31,0.01
09/02/20,02:34,0.01
09/02/20,02:45,0.01
09/02/20,02:50,0.01
09/02/20,02:52,0.01
09/02/20,02:53,0.03
09/02/20,02:54,0.01
09/02/20,02:55,0.01
09/02/20,02:56,0.01
09/02/20,02:57,0.01
09/02/20,02:58,0.01
09/02/20,03:01,0.01
09/02/20,03:04,0.01
09/02/20,03:08,0.01
09/02/20,03:12,0.01
09/02/20,03:13,0.02
09/02/20,03:14,0.02
09/02/20,03:16,0.01
09/02/20,03:17,0.01
09/02/20,03:19,0.03
09/02/20,03:20,0.01
09/02/20,03:21,0.01
09/02/20,03:22,0.01
09/02/20,03:25,0.01
09/02/20,03:28,0.01
09/02/20,03:32,0.01
09/02/20,03:37,0.01
09/02/20,03:39,0.01
09/02/20,03:41,0.01
09/02/20,03:42,0.01
09/02/20,03:44,0.01
09/02/20,03:47,0.01
09/02/20,03:50,0.01
09/02/20,03:53,0.01
09/02/20,03:56,0.01
09/02/20,04:00,0.01
09/02/20,04:04,0.01
09/02/20,04:07,0.01
09/02/20,04:09,0.01
09/02/20,04:12,0.01
09/02/20,04:14,0.01
09/02/20,04:17,0.01
09/02/20,04:20,0.01
09/02/20,04:24,0.01
09/02/20,04:27,0.01
09/02/20,04:30,0.01
09/02/20,04:33,0.01
09/02/20,04:36,0.01
09/02/20,04:38,0.01
09/02/20,04:41,0.01
09/02/20,04:45,0.01
09/02/20,04:49,0.01
09/02/20,04:52,0.01
09/02/20,04:57,0.01
09/02/20,05:00,0.01
09/02/20,05:02,0.01
09/02/20,05:03,0.01
09/02/20,05:04,0.01
09/02/20,05:06,0.01
09/02/20,05:09,0.01
09/02/20,05:12,0.01
09/02/20,05:14,0.01
09/02/20,05:15,0.01
09/02/20,05:16,0.01
09/02/20,05:18,0.01
09/02/20,05:19,0.01
09/02/20,05:21,0.01
09/02/20,05:22,0.01
09/02/20,05:25,0.01
09/02/20,05:27,0.01
09/02/20,05:29,0.01
09/02/20,05:32,0.01
09/02/20,05:35,0.01
09/02/20,05:40,0.01
09/02/20,05:44,0.01
09/02/20,05:51,0.01
09/02/20,05:54,0.01
09/02/20,05:56,0.01
09/02/20,05:57,0.01
09/02/20,05:59,0.01
09/02/20,06:04,0.01
09/02/20,06:19,0.01
09/02/20,07:33,0.01
09/02/20,07:35,0.01
09/02/20,07:36,0.01
09/02/20,07:37,0.01
09/02/20,07:39,0.01
09/02/20,07:41,0.01
09/02/20,07:43,0.01
09/02/20,07:44,0.01
09/02/20,07:46,0.01
09/02/20,07:48,0.01
09/02/20,07:50,0.02
09/02/20,07:52,0.01
09/02/20,07:54,0.01
09/02/20,07:56,0.01
09/02/20,07:58,0.01
09/02/20,08:00,0.01
09/02/20,08:03,0.01
09/02/20,08:07,0.01
09/02/20,08:13,0.01
09/02/20,08:20,0.01
09/02/20,08:25,0.01
09/02/20,08:29,0.01
09/02/20,08:32,0.01
09/02/20,08:34,0.01
09/02/20,08:35,0.01
09/02/20,08:37,0.01
09/02/20,08:40,0.01
09/02/20,08:43,0.01
09/02/20,08:46,0.01
09/02/20,08:51,0.01
09/02/20,08:56,0.01
09/02/20,09:01,0.01
09/02/20,09:06,0.01
09/02/20,09:08,0.01
09/02/20,09:10,0.01
09/02/20,09:12,0.01
09/02/20,09:16,0.01
09/02/20,09:20,0.01
09/02/20,09:22,0.01
09/02/20,09:24,0.01
09/02/20,09:30,0.01
09/02/20,09:34,0.01
09/02/20,09:38,0.01
09/02/20,09:45,0.01
09/02/20,09:50,0.01
09/02/20,10:00,0.01
09/02/20,10:19,0.01
09/02/20,10:30,0.01
09/02/20,10:40,0.01
09/02/20,10:47,0.01
09/02/20,10:55,0.01
09/02/20,11:02,0.01
09/02/20,11:09,0.01
09/02/20,11:26,0.01
09/02/20,16:55,0.01
09/02/20,17:43,0.01
09/03/20,04:52,0.01
09/11/20,15:40,0.01
09/11/20,15:44,0.01
09/11/20,15:47,0.01
09/11/20,15:50,0.01
09/11/20,15:51,0.01
09/11/20,16:10,0.01
09/11/20,16:23,0.01
09/11/20,16:44,0.03
09/11/20,16:45,0.03
09/11/20,16:47,0.01
09/11/20,16:51,0.01
09/11/20,16:52,0.01
09/11/20,16:54,0.01
09/11/20,16:55,0.01
09/11/20,16:56,0.02
09/11/20,16:57,0.02
09/11/20,16:58,0.02
09/11/20,16:59,0.01
09/11/20,17:01,0.01
09/11/20,17:03,0.01
09/11/20,17:27,0.01
09/11/20,20:55,0.01
09/11/20,20:57,0.01
09/11/20,21:46,0.01
09/11/20,22:52,0.01
09/11/20,23:13,0.01
09/11/20,23:14,0.01
09/11/20,23:16,0.01
09/11/20,23:27,0.01
09/11/20,23:34,0.01
09/11/20,23:35,0.03
09/11/20,23:36,0.02
09/11/20,23:37,0.05
09/11/20,23:38,0.05
09/11/20,23:39,0.05
09/11/20,23:40,0.06
09/11/20,23:41,0.03
09/11/20,23:42,0.02
09/11/20,23:43,0.01
09/11/20,23:44,0.01
09/11/20,23:46,0.01
09/11/20,23:50,0.01
09/11/20,23:52,0.01
09/11/20,23:53,0.01
09/11/20,23:54,0.01
09/11/20,23:55,0.04
09/11/20,23:56,0.03
09/11/20,23:57,0.01
09/11/20,23:58,0.01
09/12/20,00:02,0.01
09/12/20,01:15,0.01
09/12/20,01:16,0.01
09/12/20,01:17,0.02
09/12/20,05:18,0.01
09/13/20,10:58,0.01
09/13/20,11:05,0.01
09/13/20,11:11,0.01
09/13/20,11:15,0.01
09/13/20,11:21,0.01
09/13/20,11:29,0.01
09/13/20,11:34,0.01
09/13/20,11:36,0.01
09/13/20,11:38,0.01
09/13/20,11:40,0.01
09/13/20,11:41,0.01
09/13/20,11:44,0.01
09/13/20,11:45,0.01
09/13/20,11:48,0.01
09/13/20,11:50,0.01
09/13/20,11:54,0.01
09/13/20,11:56,0.01
09/13/20,11:58,0.01
09/13/20,12:00,0.01
09/13/20,12:06,0.01
09/13/20,12:15,0.01
09/15/20,18:50,0.01
09/15/20,18:51,0.01
09/15/20,18:52,0.01
09/15/20,18:55,0.01
09/26/20,09:52,0.01
09/26/20,09:53,0.01
09/27/20,03:16,0.01
09/27/20,03:23,0.01
09/27/20,03:29,0.01
09/27/20,03:32,0.01
09/27/20,03:34,0.01
09/27/20,03:36,0.01
09/27/20,03:38,0.01
09/27/20,03:40,0.01
09/27/20,03:42,0.01
09/27/20,03:43,0.01
09/27/20,03:45,0.01
09/27/20,03:47,0.01
09/27/20,03:49,0.01
09/27/20,03:51,0.01
09/27/20,03:53,0.01
09/27/20,03:55,0.01
09/27/20,03:57,0.01
09/27/20,03:58,0.01
09/27/20,04:01,0.01
09/27/20,04:03,0.01
09/27/20,04:04,0.01
09/27/20,04:05,0.01
09/27/20,04:07,0.01
09/27/20,04:09,0.01
09/27/20,04:11,0.01
09/27/20,04:15,0.01
09/27/20,04:21,0.01
09/27/20,04:29,0.01
09/27/20,04:44,0.01
09/30/20,08:18,0.01
09/30/20,08:19,0.01
09/30/20,08:27,0.01
10/02/20,08:56,0.01
10/02/20,08:57,0.01
10/02/20,08:59,0.01
10/03/20,03:02,0.01
10/03/20,03:14,0.01
10/03/20,03:16,0.01
10/03/20,03:51,0.01
10/03/20,03:52,0.01
10/03/20,03:54,0.01
10/03/20,03:57,0.01
10/03/20,04:27,0.01
10/03/20,05:17,0.01
10/04/20,15:32,0.01
10/04/20,16:17,0.01
10/04/20,16:50,0.01
10/04/20,17:32,0.01
10/04/20,18:32,0.01
10/04/20,19:34,0.01
10/04/20,20:39,0.01
10/04/20,22:08,0.01
10/05/20,02:32,0.01
10/20/20,14:07,0.02
10/20/20,14:08,0.01
10/20/20,14:09,0.01
10/20/20,14:10,0.01
10/20/20,14:16,0.01
10/20/20,15:26,0.01
10/20/20,15:28,0.01
10/20/20,15:30,0.01
10/20/20,15:31,0.01
10/20/20,15:32,0.01
10/20/20,15:34,0.01
10/21/20,11:11,0.00
