07/23/19,17:20,0.01
07/23/19,17:31,0.01
07/23/19,17:41,0.01
07/23/19,17:49,0.01
07/23/19,17:55,0.01
07/23/19,18:01,0.01
07/23/19,18:10,0.01
07/23/19,19:13,0.01
07/23/19,20:20,0.01
07/23/19,21:06,0.01
07/24/19,08:36,0.01
07/24/19,08:41,0.01
07/24/19,08:46,0.01
07/24/19,08:51,0.01
07/24/19,08:58,0.01
07/24/19,09:40,0.01
07/24/19,10:37,0.01
07/24/19,10:51,0.01
07/24/19,11:25,0.01
07/24/19,13:03,0.01
07/24/19,13:28,0.01
07/24/19,13:58,0.01
07/24/19,14:21,0.01
07/24/19,14:50,0.01
07/24/19,15:11,0.01
07/24/19,15:22,0.01
07/24/19,15:31,0.01
07/24/19,15:39,0.01
07/24/19,15:49,0.01
07/24/19,16:05,0.01
07/24/19,16:30,0.01
07/24/19,17:13,0.01
07/24/19,18:09,0.01
07/24/19,18:25,0.01
07/24/19,18:48,0.01
07/24/19,19:06,0.01
07/24/19,19:13,0.01
07/24/19,19:17,0.01
07/24/19,19:20,0.01
07/24/19,19:23,0.01
07/24/19,19:27,0.01
07/24/19,19:33,0.01
07/24/19,19:37,0.01
07/24/19,19:43,0.01
07/24/19,19:47,0.01
07/24/19,19:52,0.01
07/24/19,19:58,0.01
07/24/19,20:09,0.01
07/24/19,22:01,0.01
07/24/19,22:53,0.01
07/24/19,23:05,0.01
07/24/19,23:12,0.01
07/24/19,23:15,0.01
07/24/19,23:18,0.01
07/24/19,23:21,0.01
07/24/19,23:26,0.01
07/24/19,23:32,0.01
07/24/19,23:43,0.01
07/24/19,23:57,0.01
07/25/19,00:10,0.01
07/25/19,00:22,0.01
07/25/19,00:34,0.01
07/25/19,00:45,0.01
07/25/19,00:56,0.01
07/25/19,01:05,0.01
07/25/19,01:17,0.01
07/25/19,01:27,0.01
07/25/19,01:39,0.01
07/25/19,01:47,0.01
07/25/19,01:53,0.01
07/25/19,01:59,0.01
07/25/19,02:05,0.01
07/25/19,02:12,0.01
07/25/19,02:19,0.01
07/25/19,02:24,0.01
07/25/19,02:29,0.01
07/25/19,02:33,0.01
07/25/19,02:38,0.01
07/25/19,02:43,0.01
07/25/19,02:46,0.01
07/25/19,02:49,0.01
07/25/19,02:53,0.01
07/25/19,02:55,0.01
07/25/19,02:59,0.01
07/25/19,03:03,0.01
07/25/19,03:07,0.01
07/25/19,03:10,0.01
07/25/19,03:15,0.01
07/25/19,03:19,0.01
07/25/19,03:23,0.01
07/25/19,03:27,0.01
07/25/19,03:31,0.01
07/25/19,03:35,0.01
07/25/19,03:39,0.01
07/25/19,03:43,0.01
07/25/19,03:46,0.01
07/25/19,03:49,0.01
07/25/19,03:51,0.01
07/25/19,03:54,0.01
07/25/19,03:58,0.01
07/25/19,04:03,0.01
07/25/19,04:07,0.01
07/25/19,04:13,0.01
07/25/19,04:18,0.01
07/25/19,04:23,0.01
07/25/19,04:29,0.01
07/25/19,04:33,0.01
07/25/19,04:39,0.01
07/25/19,04:45,0.01
07/25/19,04:50,0.01
07/25/19,04:53,0.01
07/25/19,04:59,0.01
07/25/19,05:05,0.01
07/25/19,05:12,0.01
07/25/19,05:18,0.01
07/25/19,05:22,0.01
07/25/19,05:27,0.01
07/25/19,05:30,0.01
07/25/19,05:33,0.01
07/25/19,05:36,0.01
07/25/19,05:38,0.01
07/25/19,05:41,0.01
07/25/19,05:43,0.01
07/25/19,05:46,0.01
07/25/19,05:48,0.01
07/25/19,05:52,0.01
07/25/19,05:54,0.01
07/25/19,05:59,0.01
07/25/19,06:02,0.01
07/25/19,06:06,0.01
07/25/19,06:11,0.01
07/25/19,06:16,0.01
07/25/19,06:20,0.01
07/25/19,06:23,0.01
07/25/19,06:27,0.01
07/25/19,06:31,0.01
07/25/19,06:36,0.01
07/25/19,06:40,0.01
07/25/19,06:44,0.01
07/25/19,06:48,0.01
07/25/19,06:53,0.01
07/25/19,06:57,0.01
07/25/19,07:03,0.01
07/25/19,07:09,0.01
07/25/19,07:14,0.01
07/25/19,07:20,0.01
07/25/19,07:31,0.01
07/25/19,07:45,0.01
07/25/19,08:04,0.01
07/25/19,08:29,0.01
07/25/19,09:17,0.01
07/25/19,09:20,0.01
07/25/19,09:23,0.01
07/25/19,09:25,0.01
07/25/19,09:28,0.01
07/25/19,09:31,0.01
07/25/19,09:34,0.01
07/25/19,09:38,0.01
07/25/19,09:41,0.01
07/25/19,09:47,0.01
07/25/19,09:54,0.01
07/25/19,10:06,0.01
07/25/19,10:11,0.01
07/25/19,10:18,0.01
07/25/19,10:26,0.01
07/25/19,10:40,0.01
07/25/19,14:08,0.01
07/25/19,15:51,0.01
07/25/19,16:20,0.01
07/25/19,17:00,0.01
07/25/19,18:31,0.01
07/26/19,00:52,0.01
08/01/19,07:10,0.01
08/01/19,07:11,0.03
08/01/19,07:12,0.01
08/01/19,07:13,0.01
08/01/19,07:22,0.01
08/01/19,09:05,0.01
08/01/19,09:55,0.01
08/01/19,10:00,0.01
08/01/19,10:02,0.01
08/01/19,10:03,0.01
08/01/19,10:06,0.01
08/01/19,10:07,0.01
08/01/19,10:10,0.01
08/01/19,10:16,0.01
08/01/19,10:55,0.01
08/01/19,10:57,0.01
08/01/19,10:58,0.01
08/01/19,11:01,0.01
08/01/19,11:03,0.01
08/01/19,14:40,0.01
08/08/19,03:52,0.01
08/08/19,03:57,0.01
08/08/19,05:03,0.01
08/08/19,05:18,0.01
08/08/19,05:24,0.01
08/08/19,05:28,0.01
08/08/19,05:30,0.01
08/08/19,05:32,0.01
08/08/19,05:37,0.01
08/08/19,05:41,0.01
08/08/19,06:34,0.01
08/08/19,08:02,0.01
08/08/19,09:50,0.01
08/08/19,09:52,0.01
08/08/19,09:56,0.01
08/08/19,10:00,0.01
08/08/19,10:03,0.01
08/08/19,10:06,0.01
08/08/19,10:09,0.01
08/08/19,10:12,0.01
08/08/19,10:14,0.01
08/08/19,10:15,0.01
08/08/19,10:17,0.01
08/08/19,10:19,0.01
08/08/19,10:22,0.01
08/08/19,10:26,0.01
08/08/19,10:38,0.01
08/08/19,10:42,0.01
08/08/19,10:44,0.01
08/08/19,10:45,0.01
08/08/19,10:47,0.01
08/08/19,10:49,0.01
08/08/19,10:51,0.01
08/08/19,10:53,0.01
08/08/19,10:55,0.01
08/08/19,10:57,0.01
08/08/19,11:00,0.01
08/08/19,11:02,0.01
08/08/19,11:06,0.01
08/08/19,11:08,0.01
08/08/19,11:11,0.01
08/08/19,11:14,0.01
08/08/19,11:19,0.01
08/08/19,11:32,0.01
08/08/19,11:33,0.01
08/08/19,11:34,0.01
08/08/19,11:35,0.02
08/08/19,11:36,0.03
08/08/19,11:37,0.01
08/08/19,11:38,0.02
08/08/19,11:40,0.01
08/08/19,11:43,0.01
08/08/19,11:54,0.01
08/08/19,11:56,0.01
08/08/19,11:58,0.01
08/08/19,11:59,0.01
08/08/19,12:00,0.01
08/08/19,12:01,0.01
08/08/19,12:02,0.01
08/08/19,12:03,0.01
08/08/19,12:05,0.01
08/08/19,12:06,0.01
08/08/19,12:08,0.01
08/08/19,12:15,0.01
08/08/19,12:35,0.01
08/08/19,12:36,0.01
08/08/19,12:37,0.02
08/08/19,12:38,0.03
08/08/19,12:39,0.03
08/08/19,12:40,0.03
08/08/19,12:41,0.02
08/08/19,12:42,0.01
08/08/19,12:43,0.01
08/08/19,12:44,0.01
08/08/19,12:45,0.03
08/08/19,12:46,0.01
08/08/19,12:47,0.01
08/08/19,12:48,0.01
08/08/19,12:52,0.01
08/08/19,13:22,0.01
08/08/19,18:01,0.01
08/08/19,18:45,0.01
08/08/19,21:34,0.01
08/08/19,21:36,0.01
08/08/19,21:37,0.02
08/08/19,21:38,0.01
08/08/19,21:39,0.01
08/08/19,21:41,0.01
08/08/19,21:42,0.01
08/08/19,21:46,0.01
08/08/19,21:47,0.01
08/08/19,21:49,0.01
08/08/19,21:50,0.01
08/08/19,21:51,0.01
08/08/19,21:53,0.01
08/08/19,21:54,0.01
08/08/19,21:55,0.01
08/08/19,21:58,0.01
08/08/19,22:18,0.01
08/08/19,22:27,0.01
08/08/19,22:45,0.01
08/09/19,00:11,0.01
08/09/19,03:38,0.01
08/09/19,03:46,0.01
08/09/19,04:10,0.01
08/09/19,06:18,0.01
08/09/19,07:44,0.01
08/09/19,08:08,0.01
08/09/19,08:32,0.01
08/09/19,09:19,0.01
08/09/19,16:04,0.01
08/09/19,18:03,0.01
08/09/19,19:44,0.01
08/09/19,21:51,0.01
08/10/19,01:03,0.01
08/10/19,03:37,0.01
08/11/19,12:09,0.01
08/25/19,16:38,0.01
08/25/19,16:46,0.01
08/25/19,17:30,0.01
08/25/19,17:38,0.01
08/25/19,17:46,0.01
08/25/19,17:57,0.01
08/25/19,18:11,0.01
08/25/19,18:30,0.01
08/25/19,18:36,0.01
08/25/19,18:43,0.01
08/25/19,18:51,0.01
08/25/19,19:02,0.01
08/25/19,19:10,0.01
08/25/19,19:22,0.01
08/25/19,20:10,0.01
08/25/19,20:21,0.01
08/25/19,20:46,0.01
08/25/19,21:01,0.01
08/25/19,21:05,0.01
08/25/19,21:06,0.01
08/25/19,21:07,0.04
08/25/19,21:08,0.02
08/25/19,21:09,0.01
08/25/19,21:10,0.01
08/25/19,21:19,0.01
08/25/19,21:42,0.01
08/25/19,22:47,0.01
08/25/19,23:06,0.01
08/25/19,23:56,0.01
08/26/19,00:04,0.01
08/26/19,00:10,0.01
08/26/19,00:23,0.01
08/26/19,00:38,0.01
08/26/19,00:52,0.01
08/26/19,01:03,0.01
08/26/19,01:07,0.01
08/26/19,01:11,0.01
08/26/19,01:15,0.01
08/26/19,01:17,0.01
08/26/19,01:19,0.01
08/26/19,01:20,0.01
08/26/19,01:22,0.01
08/26/19,01:24,0.01
08/26/19,01:25,0.02
08/26/19,01:26,0.03
08/26/19,01:27,0.02
08/26/19,01:28,0.02
08/26/19,01:29,0.02
08/26/19,01:30,0.01
08/26/19,01:31,0.01
08/26/19,01:32,0.01
08/26/19,01:33,0.02
08/26/19,01:34,0.02
08/26/19,01:35,0.02
08/26/19,01:36,0.01
08/26/19,01:37,0.02
08/26/19,01:38,0.01
08/26/19,01:39,0.02
08/26/19,01:40,0.01
08/26/19,01:41,0.01
08/26/19,01:42,0.01
08/26/19,01:43,0.01
08/26/19,01:45,0.01
08/26/19,01:46,0.01
08/26/19,01:47,0.01
08/26/19,01:49,0.01
08/26/19,01:51,0.01
08/26/19,01:53,0.01
08/26/19,01:56,0.01
08/26/19,01:59,0.01
08/26/19,02:01,0.01
08/26/19,02:04,0.01
08/26/19,02:06,0.01
08/26/19,02:08,0.01
08/26/19,02:11,0.01
08/26/19,02:14,0.01
08/26/19,02:17,0.01
08/26/19,02:18,0.01
08/26/19,02:19,0.01
08/26/19,02:20,0.01
08/26/19,02:21,0.01
08/26/19,02:22,0.01
08/26/19,02:23,0.01
08/26/19,02:24,0.01
08/26/19,02:25,0.02
08/26/19,02:26,0.01
08/26/19,02:27,0.01
08/26/19,02:28,0.02
08/26/19,02:29,0.01
08/26/19,02:30,0.01
08/26/19,02:31,0.01
08/26/19,02:32,0.01
08/26/19,02:34,0.01
08/26/19,02:35,0.01
08/26/19,02:36,0.01
08/26/19,02:38,0.01
08/26/19,02:41,0.01
08/26/19,02:44,0.01
08/26/19,02:46,0.01
08/26/19,02:49,0.01
08/26/19,02:51,0.01
08/26/19,02:53,0.01
08/26/19,02:56,0.01
08/26/19,02:59,0.01
08/26/19,03:02,0.01
08/26/19,03:06,0.01
08/26/19,03:18,0.01
08/26/19,03:30,0.01
08/26/19,03:41,0.01
08/26/19,07:15,0.01
08/30/19,07:42,0.01
08/30/19,07:44,0.01
08/30/19,07:45,0.01
08/30/19,07:46,0.01
08/30/19,07:47,0.01
08/30/19,07:50,0.01
08/30/19,07:51,0.01
08/30/19,07:52,0.01
08/30/19,07:53,0.01
08/30/19,07:54,0.01
08/30/19,07:56,0.01
08/30/19,08:00,0.01
08/30/19,08:04,0.01
08/30/19,08:06,0.02
08/30/19,08:07,0.01
08/30/19,08:08,0.03
08/30/19,08:09,0.02
08/30/19,08:10,0.01
08/30/19,08:11,0.02
08/30/19,08:12,0.02
08/30/19,08:13,0.02
08/30/19,08:14,0.02
08/30/19,08:15,0.03
08/30/19,08:16,0.06
08/30/19,08:17,0.07
08/30/19,08:18,0.06
08/30/19,08:19,0.04
08/30/19,08:20,0.04
08/30/19,08:21,0.03
08/30/19,08:22,0.02
08/30/19,08:23,0.01
08/30/19,08:24,0.01
08/30/19,08:26,0.01
08/30/19,08:29,0.01
08/30/19,08:33,0.01
08/30/19,08:36,0.01
08/30/19,08:39,0.01
08/30/19,08:41,0.01
08/30/19,08:42,0.02
08/30/19,08:43,0.01
08/30/19,08:44,0.01
08/30/19,08:45,0.01
08/30/19,08:46,0.01
08/30/19,08:48,0.01
08/30/19,08:52,0.01
08/30/19,08:58,0.01
08/30/19,09:09,0.01
08/30/19,09:15,0.01
08/30/19,09:18,0.01
08/30/19,09:21,0.01
08/30/19,09:23,0.01
08/30/19,09:25,0.01
08/30/19,09:26,0.01
08/30/19,09:30,0.01
08/30/19,09:37,0.01
08/30/19,09:48,0.01
08/30/19,09:58,0.01
08/30/19,10:03,0.01
08/30/19,10:07,0.01
08/30/19,10:10,0.01
08/30/19,10:12,0.01
08/30/19,10:15,0.01
08/30/19,10:17,0.01
08/30/19,10:21,0.01
08/30/19,10:26,0.01
08/30/19,10:30,0.01
08/30/19,10:34,0.01
08/30/19,10:39,0.01
08/30/19,10:51,0.01
08/30/19,11:04,0.01
08/30/19,11:06,0.01
08/30/19,11:07,0.01
08/30/19,11:10,0.01
08/30/19,11:14,0.01
08/30/19,11:20,0.01
08/30/19,11:23,0.01
08/30/19,11:28,0.01
08/30/19,11:30,0.01
08/30/19,11:32,0.01
08/30/19,11:33,0.01
08/30/19,11:34,0.01
08/30/19,11:35,0.01
08/30/19,11:36,0.01
08/30/19,11:37,0.01
08/30/19,11:38,0.01
08/30/19,11:41,0.01
08/30/19,11:43,0.01
08/30/19,11:44,0.01
08/30/19,11:45,0.01
08/30/19,11:46,0.01
08/30/19,11:47,0.01
08/30/19,11:48,0.01
08/30/19,11:49,0.02
08/30/19,11:50,0.02
08/30/19,11:51,0.03
08/30/19,11:52,0.03
08/30/19,11:53,0.02
08/30/19,11:54,0.01
08/30/19,11:56,0.01
08/30/19,11:58,0.01
08/30/19,12:00,0.01
08/30/19,12:08,0.01
08/30/19,12:09,0.01
08/30/19,12:10,0.02
08/30/19,12:11,0.01
08/30/19,12:12,0.01
08/30/19,12:15,0.01
08/30/19,12:19,0.01
08/30/19,12:22,0.01
08/30/19,12:23,0.01
08/30/19,12:25,0.01
08/30/19,12:26,0.01
08/30/19,12:27,0.02
08/30/19,12:28,0.01
08/30/19,12:29,0.02
08/30/19,12:30,0.01
08/30/19,12:31,0.01
08/30/19,12:32,0.01
08/30/19,12:33,0.01
08/30/19,12:34,0.01
08/30/19,12:35,0.01
08/30/19,12:37,0.01
08/30/19,12:52,0.01
08/30/19,13:05,0.01
08/30/19,13:06,0.01
08/30/19,13:08,0.01
08/30/19,13:10,0.01
08/30/19,13:16,0.01
08/30/19,13:22,0.01
08/30/19,13:23,0.01
08/30/19,13:24,0.02
08/30/19,13:25,0.01
08/30/19,13:26,0.01
08/30/19,13:27,0.01
08/30/19,13:31,0.01
08/30/19,13:35,0.01
08/30/19,13:54,0.01
08/30/19,14:00,0.01
08/30/19,14:03,0.01
08/30/19,14:05,0.01
08/30/19,14:07,0.01
08/30/19,14:14,0.01
08/30/19,14:59,0.01
08/30/19,15:01,0.01
08/30/19,15:02,0.01
08/30/19,15:04,0.02
08/30/19,15:05,0.01
08/30/19,15:06,0.01
08/30/19,15:07,0.03
08/30/19,15:08,0.01
08/30/19,15:09,0.01
08/30/19,15:10,0.01
08/30/19,15:12,0.01
08/30/19,15:18,0.01
08/30/19,15:32,0.01
08/30/19,15:36,0.01
08/30/19,15:37,0.01
08/30/19,15:44,0.01
08/30/19,15:52,0.01
08/30/19,15:54,0.01
08/30/19,15:56,0.01
08/30/19,15:59,0.01
08/30/19,16:10,0.01
08/30/19,16:23,0.01
08/30/19,16:35,0.01
08/30/19,16:38,0.01
08/30/19,16:39,0.01
08/30/19,16:45,0.01
08/30/19,17:01,0.01
08/30/19,17:07,0.01
08/30/19,17:09,0.01
08/30/19,17:13,0.01
08/30/19,17:20,0.01
08/30/19,17:29,0.01
08/30/19,17:33,0.01
08/30/19,17:38,0.01
08/30/19,17:42,0.01
08/30/19,17:45,0.01
08/30/19,17:47,0.01
08/30/19,17:50,0.01
08/30/19,17:54,0.01
08/30/19,18:03,0.01
08/30/19,18:12,0.01
08/30/19,18:14,0.01
08/30/19,18:16,0.01
08/30/19,18:19,0.01
08/30/19,18:30,0.01
08/30/19,18:37,0.01
08/30/19,18:39,0.01
08/30/19,18:40,0.01
08/30/19,18:41,0.01
08/30/19,18:45,0.01
08/30/19,18:55,0.01
08/30/19,19:06,0.01
08/30/19,19:11,0.01
08/30/19,19:17,0.01
08/30/19,19:19,0.01
08/30/19,19:22,0.01
08/30/19,19:26,0.01
08/30/19,19:30,0.01
08/30/19,19:33,0.01
08/30/19,19:35,0.01
08/30/19,19:38,0.01
08/30/19,19:41,0.01
08/30/19,19:49,0.01
08/30/19,19:57,0.01
08/30/19,20:21,0.01
08/30/19,22:26,0.01
08/31/19,06:20,0.01
09/07/19,02:51,0.01
09/07/19,03:18,0.01
09/07/19,03:48,0.01
09/07/19,04:51,0.01
09/08/19,21:00,0.01
09/08/19,21:50,0.01
09/08/19,21:56,0.01
09/08/19,22:14,0.01
09/08/19,22:29,0.01
09/08/19,22:32,0.01
09/08/19,22:35,0.01
09/08/19,22:37,0.01
09/08/19,22:41,0.01
09/08/19,22:59,0.01
09/08/19,23:21,0.01
09/08/19,23:23,0.01
09/08/19,23:27,0.01
09/08/19,23:46,0.01
09/08/19,23:48,0.01
09/08/19,23:49,0.01
09/08/19,23:50,0.01
09/08/19,23:51,0.01
09/08/19,23:52,0.01
09/08/19,23:55,0.01
09/09/19,00:07,0.01
09/09/19,00:31,0.01
09/09/19,00:36,0.01
09/09/19,00:40,0.01
09/09/19,00:42,0.01
09/09/19,00:43,0.01
09/09/19,00:44,0.01
09/09/19,00:45,0.01
09/09/19,00:47,0.01
09/09/19,00:49,0.01
09/09/19,00:51,0.01
09/09/19,00:53,0.01
09/09/19,00:54,0.01
09/09/19,00:56,0.01
09/09/19,01:00,0.01
09/09/19,01:02,0.01
09/09/19,01:05,0.01
09/09/19,01:06,0.01
09/09/19,01:08,0.01
09/09/19,01:12,0.01
09/09/19,01:15,0.01
09/09/19,01:19,0.01
09/09/19,01:25,0.01
09/09/19,01:30,0.01
09/09/19,01:32,0.01
09/09/19,01:34,0.01
09/09/19,01:37,0.01
09/09/19,01:40,0.01
09/09/19,01:42,0.01
09/09/19,01:43,0.01
09/09/19,01:45,0.01
09/09/19,01:47,0.01
09/09/19,01:50,0.01
09/09/19,01:56,0.01
09/09/19,01:57,0.01
09/09/19,01:59,0.01
09/09/19,02:01,0.01
09/09/19,02:04,0.01
09/09/19,02:05,0.01
09/09/19,02:06,0.01
09/09/19,02:08,0.01
09/09/19,02:09,0.01
09/09/19,02:10,0.01
09/09/19,02:11,0.01
09/09/19,02:12,0.01
09/09/19,02:13,0.01
09/09/19,02:14,0.01
09/09/19,02:16,0.01
09/09/19,02:18,0.01
09/09/19,02:19,0.01
09/09/19,02:20,0.01
09/09/19,02:21,0.01
09/09/19,02:22,0.01
09/09/19,02:23,0.01
09/09/19,02:24,0.01
09/09/19,02:25,0.01
09/09/19,02:26,0.01
09/09/19,02:28,0.01
09/09/19,02:30,0.01
09/09/19,02:31,0.01
09/09/19,02:32,0.01
09/09/19,02:33,0.01
09/09/19,02:34,0.01
09/09/19,02:35,0.01
09/09/19,02:36,0.03
09/09/19,02:37,0.04
09/09/19,02:38,0.06
09/09/19,02:39,0.07
09/09/19,02:40,0.07
09/09/19,02:41,0.05
09/09/19,02:42,0.05
09/09/19,02:43,0.03
09/09/19,02:44,0.04
09/09/19,02:45,0.03
09/09/19,02:46,0.03
09/09/19,02:47,0.03
09/09/19,02:48,0.02
09/09/19,02:49,0.05
09/09/19,02:50,0.03
09/09/19,02:51,0.03
09/09/19,02:52,0.02
09/09/19,02:53,0.01
09/09/19,02:55,0.01
09/09/19,02:57,0.02
09/09/19,02:58,0.02
09/09/19,02:59,0.01
09/09/19,03:01,0.01
09/09/19,03:02,0.02
09/09/19,03:03,0.01
09/09/19,03:04,0.01
09/09/19,03:06,0.01
09/09/19,03:07,0.01
09/09/19,03:08,0.01
09/09/19,03:09,0.01
09/09/19,03:12,0.01
09/09/19,03:17,0.01
09/09/19,03:18,0.02
09/09/19,03:19,0.01
09/09/19,03:21,0.01
09/09/19,03:22,0.01
09/09/19,03:23,0.01
09/09/19,03:24,0.01
09/09/19,03:25,0.02
09/09/19,03:26,0.01
09/09/19,03:27,0.02
09/09/19,03:28,0.02
09/09/19,03:29,0.04
09/09/19,03:30,0.03
09/09/19,03:31,0.04
09/09/19,03:32,0.03
09/09/19,03:33,0.03
09/09/19,03:34,0.04
09/09/19,03:35,0.02
09/09/19,03:36,0.02
09/09/19,03:37,0.02
09/09/19,03:38,0.04
09/09/19,03:39,0.02
09/09/19,03:40,0.02
09/09/19,03:41,0.02
09/09/19,03:42,0.02
09/09/19,03:43,0.02
09/09/19,03:44,0.01
09/09/19,03:45,0.01
09/09/19,03:46,0.01
09/09/19,03:47,0.02
09/09/19,03:48,0.01
09/09/19,03:49,0.01
09/09/19,03:50,0.01
09/09/19,03:51,0.02
09/09/19,03:52,0.02
09/09/19,03:53,0.01
09/09/19,03:54,0.01
09/09/19,03:56,0.01
09/09/19,03:58,0.01
09/09/19,04:01,0.01
09/09/19,04:02,0.01
09/09/19,04:04,0.01
09/09/19,04:05,0.01
09/09/19,04:10,0.01
09/09/19,04:11,0.05
09/09/19,04:12,0.05
09/09/19,04:13,0.07
09/09/19,04:14,0.09
09/09/19,04:15,0.07
09/09/19,04:16,0.10
09/09/19,04:17,0.12
09/09/19,04:18,0.10
09/09/19,04:19,0.07
09/09/19,04:20,0.04
09/09/19,04:21,0.03
09/09/19,04:22,0.02
09/09/19,04:23,0.02
09/09/19,04:24,0.01
09/09/19,04:25,0.01
09/09/19,04:26,0.01
09/09/19,04:28,0.01
09/09/19,04:34,0.01
09/09/19,04:40,0.01
09/09/19,04:41,0.01
09/09/19,04:42,0.01
09/09/19,04:44,0.01
09/09/19,04:46,0.01
09/09/19,04:48,0.01
09/09/19,04:51,0.01
09/09/19,04:52,0.01
09/09/19,04:53,0.01
09/09/19,04:54,0.02
09/09/19,04:55,0.03
09/09/19,04:56,0.02
09/09/19,04:57,0.01
09/09/19,04:58,0.02
09/09/19,04:59,0.03
09/09/19,05:00,0.04
09/09/19,05:01,0.04
09/09/19,05:02,0.04
09/09/19,05:03,0.04
09/09/19,05:04,0.03
09/09/19,05:05,0.02
09/09/19,05:06,0.01
09/09/19,05:07,0.02
09/09/19,05:08,0.01
09/09/19,05:09,0.02
09/09/19,05:10,0.01
09/09/19,05:12,0.01
09/09/19,05:13,0.01
09/09/19,05:14,0.01
09/09/19,05:16,0.01
09/09/19,05:17,0.01
09/09/19,05:20,0.01
09/09/19,05:22,0.01
09/09/19,05:27,0.01
09/09/19,05:32,0.01
09/09/19,05:35,0.01
09/09/19,05:41,0.01
09/09/19,05:48,0.01
09/09/19,05:56,0.01
09/09/19,06:00,0.01
09/09/19,06:02,0.01
09/09/19,06:04,0.01
09/09/19,06:18,0.01
09/09/19,06:30,0.01
09/09/19,06:39,0.01
09/09/19,06:40,0.01
09/09/19,06:41,0.01
09/09/19,06:42,0.01
09/09/19,06:43,0.02
09/09/19,06:46,0.01
09/09/19,06:50,0.01
09/09/19,06:52,0.01
09/09/19,06:54,0.01
09/09/19,06:56,0.01
09/09/19,06:58,0.01
09/09/19,06:59,0.01
09/09/19,07:00,0.01
09/09/19,07:01,0.01
09/09/19,07:03,0.01
09/09/19,07:05,0.01
09/09/19,07:09,0.01
09/09/19,07:11,0.01
09/09/19,07:13,0.02
09/09/19,07:14,0.01
09/09/19,07:16,0.02
09/09/19,07:17,0.01
09/09/19,07:18,0.01
09/09/19,07:19,0.02
09/09/19,07:20,0.01
09/09/19,07:22,0.01
09/09/19,07:26,0.01
09/09/19,07:33,0.01
09/09/19,07:35,0.01
09/09/19,07:40,0.01
09/09/19,07:51,0.01
09/09/19,08:00,0.01
09/09/19,08:01,0.02
09/09/19,08:02,0.03
09/09/19,08:03,0.02
09/09/19,08:04,0.02
09/09/19,08:05,0.03
09/09/19,08:06,0.02
09/09/19,08:07,0.04
09/09/19,08:08,0.06
09/09/19,08:09,0.04
09/09/19,08:10,0.01
09/09/19,08:11,0.02
09/09/19,08:12,0.02
09/09/19,08:13,0.02
09/09/19,08:14,0.01
09/09/19,08:15,0.02
09/09/19,08:17,0.01
09/09/19,08:18,0.01
09/09/19,08:19,0.01
09/09/19,08:21,0.01
