08/27/04,20:48,0.01
08/27/04,20:49,0.01
08/27/04,20:51,0.01
08/27/04,20:53,0.01
08/27/04,20:58,0.01
08/27/04,21:01,0.01
08/27/04,21:03,0.01
08/27/04,21:06,0.01
08/27/04,21:16,0.01
08/27/04,21:19,0.01
08/27/04,21:22,0.01
08/27/04,21:28,0.01
08/27/04,21:35,0.01
08/27/04,21:38,0.01
08/27/04,21:41,0.01
08/27/04,21:45,0.01
08/27/04,21:53,0.01
08/27/04,21:57,0.01
08/27/04,21:59,0.01
08/27/04,22:01,0.01
08/27/04,22:03,0.01
08/27/04,22:06,0.01
08/27/04,23:28,0.01
08/31/04,20:35,0.01
08/31/04,21:02,0.01
08/31/04,21:41,0.01
08/31/04,22:33,0.01
08/31/04,23:02,0.01
08/31/04,23:25,0.01
09/01/04,01:04,0.01
09/01/04,02:10,0.01
09/01/04,02:26,0.01
09/01/04,02:53,0.01
09/01/04,03:18,0.01
09/01/04,03:35,0.01
09/01/04,04:00,0.01
09/01/04,04:10,0.01
09/01/04,04:19,0.01
09/01/04,04:27,0.01
09/01/04,04:40,0.01
09/01/04,05:11,0.01
09/01/04,05:25,0.01
09/01/04,05:37,0.01
09/01/04,05:50,0.01
09/01/04,06:01,0.01
09/01/04,06:11,0.01
09/01/04,06:20,0.01
09/01/04,06:31,0.01
09/01/04,06:39,0.01
09/01/04,06:47,0.01
09/01/04,06:57,0.01
09/01/04,07:10,0.01
09/01/04,07:24,0.01
09/01/04,07:36,0.01
09/01/04,08:00,0.01
09/01/04,08:08,0.01
09/01/04,08:18,0.01
09/01/04,08:28,0.01
09/01/04,08:34,0.01
09/01/04,08:39,0.01
09/01/04,08:46,0.01
09/01/04,09:04,0.01
09/01/04,09:14,0.01
09/01/04,09:21,0.01
09/01/04,09:29,0.01
09/01/04,09:41,0.01
09/01/04,09:58,0.01
09/01/04,10:04,0.01
09/01/04,10:13,0.01
09/01/04,10:29,0.01
09/01/04,10:37,0.01
09/01/04,10:45,0.01
09/01/04,10:54,0.01
09/01/04,11:02,0.01
09/01/04,11:11,0.01
09/01/04,11:18,0.01
09/01/04,11:25,0.01
09/01/04,11:32,0.01
09/01/04,11:40,0.01
09/01/04,11:46,0.01
09/01/04,11:53,0.01
09/01/04,11:58,0.01
09/01/04,12:03,0.01
09/01/04,12:07,0.01
09/01/04,12:13,0.01
09/01/04,12:17,0.01
09/01/04,12:21,0.01
09/01/04,12:25,0.01
09/01/04,12:31,0.01
09/01/04,12:34,0.01
09/01/04,12:37,0.01
09/01/04,12:40,0.01
09/01/04,12:43,0.01
09/01/04,12:46,0.01
09/01/04,12:51,0.01
09/01/04,12:57,0.01
09/01/04,13:01,0.01
09/01/04,13:05,0.01
09/01/04,13:09,0.01
09/01/04,13:12,0.01
09/01/04,13:16,0.01
09/01/04,13:20,0.01
09/01/04,13:24,0.01
09/01/04,13:29,0.01
09/01/04,13:35,0.01
09/01/04,13:41,0.01
09/01/04,13:46,0.01
09/01/04,13:51,0.01
09/01/04,13:58,0.01
09/01/04,14:05,0.01
09/01/04,14:11,0.01
09/01/04,14:16,0.01
09/01/04,14:22,0.01
09/01/04,14:25,0.01
09/01/04,14:29,0.01
09/01/04,14:34,0.01
09/01/04,14:41,0.01
09/01/04,14:48,0.01
09/01/04,14:56,0.01
09/01/04,15:05,0.01
09/01/04,15:10,0.01
09/01/04,15:16,0.01
09/01/04,15:20,0.01
09/01/04,15:24,0.01
09/01/04,15:30,0.01
09/01/04,15:42,0.01
09/01/04,16:01,0.01
09/01/04,16:11,0.01
09/01/04,16:24,0.01
09/01/04,16:31,0.01
09/01/04,16:58,0.01
09/01/04,17:03,0.01
09/01/04,17:09,0.01
09/01/04,17:13,0.01
09/01/04,17:16,0.01
09/01/04,17:19,0.01
09/01/04,17:22,0.01
09/01/04,17:25,0.01
09/01/04,17:28,0.01
09/01/04,17:31,0.01
09/01/04,17:40,0.01
09/01/04,17:55,0.01
09/01/04,18:02,0.01
09/01/04,18:13,0.01
09/01/04,18:22,0.01
09/01/04,18:31,0.01
09/01/04,18:43,0.01
09/01/04,18:56,0.01
09/01/04,19:16,0.01
09/01/04,19:18,0.01
09/01/04,19:20,0.01
09/01/04,19:21,0.01
09/01/04,19:23,0.01
09/01/04,19:26,0.01
09/01/04,19:30,0.01
09/01/04,19:37,0.01
09/01/04,19:57,0.01
09/01/04,20:09,0.01
09/01/04,20:29,0.01
09/01/04,21:02,0.01
09/01/04,21:14,0.01
09/01/04,21:20,0.01
09/01/04,21:26,0.01
09/01/04,21:34,0.01
09/01/04,21:44,0.01
09/01/04,21:57,0.01
09/01/04,22:03,0.01
09/01/04,22:07,0.01
09/01/04,22:12,0.01
09/01/04,22:14,0.01
09/01/04,22:16,0.01
09/01/04,22:18,0.01
09/01/04,22:20,0.01
09/01/04,22:23,0.01
09/01/04,22:28,0.01
09/01/04,22:33,0.01
09/01/04,22:41,0.01
09/01/04,22:46,0.01
09/01/04,22:52,0.01
09/01/04,23:02,0.01
09/01/04,23:14,0.01
09/01/04,23:22,0.01
09/01/04,23:31,0.01
09/01/04,23:39,0.01
09/01/04,23:45,0.01
09/01/04,23:51,0.01
09/01/04,23:55,0.01
09/02/04,00:04,0.01
09/02/04,00:12,0.01
09/02/04,00:16,0.01
09/02/04,00:20,0.01
09/02/04,00:24,0.01
09/02/04,00:27,0.01
09/02/04,00:31,0.01
09/02/04,00:34,0.01
09/02/04,00:38,0.01
09/02/04,00:43,0.01
09/02/04,00:46,0.01
09/02/04,00:50,0.01
09/02/04,00:55,0.01
09/02/04,00:57,0.01
09/02/04,00:59,0.01
09/02/04,01:01,0.01
09/02/04,01:04,0.01
09/02/04,01:08,0.01
09/02/04,01:10,0.01
09/02/04,01:14,0.01
09/02/04,01:16,0.01
09/02/04,01:20,0.01
09/02/04,01:25,0.01
09/02/04,01:35,0.01
09/02/04,02:04,0.01
09/02/04,02:14,0.01
09/02/04,02:16,0.01
09/02/04,02:19,0.01
09/02/04,02:23,0.01
09/02/04,02:26,0.01
09/02/04,02:30,0.01
09/02/04,02:40,0.01
09/02/04,02:44,0.01
09/02/04,02:47,0.01
09/02/04,02:52,0.01
09/02/04,02:57,0.01
09/02/04,03:01,0.01
09/02/04,03:06,0.01
09/02/04,03:18,0.01
09/02/04,03:26,0.01
09/02/04,03:32,0.01
09/02/04,03:35,0.01
09/02/04,03:39,0.01
09/02/04,03:44,0.01
09/02/04,03:48,0.01
09/02/04,03:52,0.01
09/02/04,03:56,0.01
09/02/04,04:01,0.01
09/02/04,04:04,0.01
09/02/04,04:08,0.01
09/02/04,04:11,0.01
09/02/04,04:15,0.01
09/02/04,04:18,0.01
09/02/04,04:22,0.01
09/02/04,04:26,0.01
09/02/04,04:30,0.01
09/02/04,04:33,0.01
09/02/04,04:37,0.01
09/02/04,04:41,0.01
09/02/04,04:46,0.01
09/02/04,04:52,0.01
09/02/04,04:56,0.01
09/02/04,04:58,0.01
09/02/04,05:00,0.01
09/02/04,05:03,0.01
09/02/04,05:06,0.01
09/02/04,05:09,0.01
09/02/04,05:10,0.01
09/02/04,05:11,0.01
09/02/04,05:15,0.01
09/02/04,05:17,0.01
09/02/04,05:21,0.01
09/02/04,05:24,0.01
09/02/04,05:30,0.01
09/02/04,05:39,0.01
09/02/04,05:51,0.01
09/02/04,05:56,0.01
09/02/04,07:13,0.01
09/02/04,07:25,0.01
09/02/04,07:31,0.01
09/02/04,07:32,0.01
09/02/04,07:33,0.01
09/02/04,07:35,0.01
09/02/04,07:38,0.01
09/02/04,07:40,0.01
09/02/04,07:42,0.01
09/02/04,07:43,0.01
09/02/04,07:46,0.01
09/02/04,07:48,0.01
09/02/04,07:50,0.01
09/02/04,07:54,0.01
09/02/04,07:58,0.01
09/02/04,08:02,0.01
09/02/04,08:06,0.01
09/02/04,08:11,0.01
09/02/04,08:16,0.01
09/02/04,08:20,0.01
09/02/04,08:25,0.01
09/02/04,08:30,0.01
09/02/04,08:36,0.01
09/02/04,08:40,0.01
09/02/04,08:44,0.01
09/02/04,08:47,0.01
09/02/04,08:50,0.01
09/02/04,08:53,0.01
09/02/04,08:59,0.01
09/02/04,09:03,0.01
09/02/04,09:04,0.01
09/02/04,09:05,0.01
09/02/04,09:06,0.01
09/02/04,09:08,0.01
09/02/04,09:13,0.01
09/02/04,09:15,0.01
09/02/04,09:17,0.01
09/02/04,09:21,0.01
09/02/04,09:24,0.01
09/02/04,09:28,0.01
09/02/04,09:33,0.01
09/02/04,09:42,0.01
09/02/04,09:58,0.01
09/02/04,10:13,0.01
09/02/04,10:25,0.01
09/02/04,10:34,0.01
09/02/04,10:41,0.01
09/02/04,10:48,0.01
09/02/04,10:58,0.01
09/02/04,11:05,0.01
09/02/04,11:34,0.01
09/02/04,16:56,0.01
09/02/04,18:32,0.01
09/03/04,03:03,0.01
09/03/04,16:46,0.01
09/11/04,15:42,0.01
09/11/04,15:45,0.02
09/11/04,15:46,0.01
09/11/04,15:47,0.01
09/11/04,15:51,0.01
09/11/04,16:04,0.01
09/11/04,16:05,0.01
09/11/04,16:09,0.01
09/11/04,16:31,0.01
09/11/04,16:34,0.02
09/11/04,16:35,0.01
09/11/04,16:38,0.02
09/11/04,16:40,0.01
09/11/04,16:55,0.01
09/11/04,22:21,0.01
09/11/04,23:14,0.01
09/11/04,23:24,0.01
09/11/04,23:28,0.02
09/11/04,23:29,0.02
09/11/04,23:30,0.01
09/11/04,23:31,0.01
09/11/04,23:32,0.01
09/11/04,23:39,0.01
09/12/04,00:53,0.01
09/13/04,10:40,0.01
09/13/04,11:01,0.01
09/13/04,11:07,0.01
09/13/04,11:12,0.01
09/13/04,11:23,0.01
09/13/04,11:29,0.01
09/13/04,11:33,0.01
09/13/04,11:36,0.01
09/13/04,11:40,0.01
09/13/04,11:44,0.01
09/13/04,11:47,0.01
09/13/04,11:50,0.01
09/13/04,11:53,0.01
09/13/04,11:55,0.01
09/13/04,12:00,0.01
09/13/04,12:07,0.01
09/15/04,18:46,0.01
09/15/04,18:51,0.01
09/15/04,18:53,0.02
09/15/04,19:06,0.01
09/20/04,15:14,0.01
09/27/04,03:22,0.01
09/27/04,03:28,0.01
09/27/04,03:30,0.01
09/27/04,03:31,0.01
09/27/04,03:33,0.01
09/27/04,03:34,0.01
09/27/04,03:35,0.01
09/27/04,03:36,0.01
09/27/04,03:38,0.01
09/27/04,03:39,0.01
09/27/04,03:41,0.01
09/27/04,03:42,0.01
09/27/04,03:44,0.01
09/27/04,03:46,0.01
09/27/04,03:49,0.01
09/27/04,03:51,0.01
09/27/04,03:55,0.01
09/27/04,03:57,0.01
09/27/04,04:00,0.01
09/27/04,04:02,0.01
09/27/04,04:04,0.01
09/27/04,04:07,0.01
09/27/04,04:13,0.01
09/27/04,04:26,0.01
09/27/04,04:39,0.01
10/03/04,02:23,0.01
10/03/04,02:24,0.01
10/03/04,02:29,0.01
10/03/04,02:45,0.01
10/03/04,02:50,0.01
10/03/04,03:00,0.01
10/03/04,03:02,0.01
10/03/04,03:03,0.02
10/03/04,03:04,0.02
10/03/04,03:05,0.02
10/03/04,03:06,0.02
10/03/04,03:07,0.01
10/03/04,03:08,0.01
10/03/04,03:09,0.01
10/03/04,04:04,0.01
10/03/04,04:08,0.01
10/03/04,04:15,0.01
10/03/04,04:47,0.01
10/03/04,04:50,0.01
10/03/04,04:57,0.01
10/03/04,05:13,0.01
10/03/04,07:42,0.01
10/03/04,07:43,0.01
10/03/04,07:44,0.01
10/03/04,07:46,0.01
10/03/04,07:51,0.01
10/04/04,16:09,0.01
10/04/04,16:47,0.01
10/04/04,17:27,0.01
10/04/04,18:31,0.01
10/04/04,19:03,0.01
10/04/04,19:39,0.01
10/04/04,20:23,0.01
10/04/04,21:19,0.01
10/04/04,22:40,0.01
10/05/04,02:25,0.01
10/05/04,10:33,0.01
10/20/04,15:30,0.01
10/20/04,15:31,0.02
10/20/04,15:32,0.01
10/20/04,15:34,0.01
10/20/04,15:35,0.01
10/21/20,11:49,0.00
