01/10/04,11:05,0.02
01/10/04,11:06,0.02
01/10/04,11:07,0.02
01/10/04,11:08,0.02
01/10/04,11:09,0.01
01/10/04,11:10,0.02
01/10/04,11:11,0.01
01/10/04,11:12,0.03
01/10/04,11:13,0.01
01/10/04,11:14,0.02
01/10/04,11:15,0.02
01/10/04,11:16,0.01
01/10/04,11:17,0.02
01/10/04,11:18,0.01
01/10/04,11:19,0.01
01/10/04,11:20,0.01
01/10/04,11:21,0.01
01/10/04,11:22,0.01
01/10/04,11:24,0.01
01/10/04,11:26,0.01
01/10/04,11:28,0.01
01/10/04,11:29,0.01
01/10/04,11:30,0.01
01/10/04,11:31,0.01
01/10/04,11:32,0.01
01/10/04,11:33,0.01
01/10/04,11:34,0.01
01/10/04,11:35,0.01
01/10/04,11:36,0.01
01/10/04,11:38,0.01
01/10/04,11:40,0.01
01/10/04,11:42,0.01
01/10/04,11:43,0.01
01/10/04,11:44,0.01
01/10/04,11:46,0.01
01/10/04,11:47,0.01
01/10/04,11:50,0.01
01/10/04,11:53,0.01
01/10/04,11:56,0.01
01/10/04,11:59,0.01
01/10/04,12:04,0.01
01/10/04,12:12,0.01
01/10/04,12:21,0.01
01/10/04,12:25,0.01
01/10/04,12:27,0.01
01/10/04,12:29,0.01
01/10/04,12:32,0.01
01/10/04,12:34,0.01
01/10/04,12:37,0.01
01/10/04,12:39,0.01
01/10/04,12:43,0.01
01/10/04,12:46,0.01
01/10/04,12:50,0.01
01/10/04,12:53,0.01
01/10/04,12:56,0.01
01/10/04,12:59,0.01
01/10/04,13:02,0.01
01/10/04,13:04,0.01
01/10/04,13:07,0.01
01/10/04,13:09,0.01
01/10/04,13:12,0.01
01/10/04,13:15,0.01
01/10/04,13:18,0.01
01/10/04,13:20,0.01
01/10/04,13:22,0.01
01/10/04,13:23,0.01
01/10/04,13:26,0.01
01/10/04,13:28,0.01
01/10/04,13:31,0.01
01/10/04,13:33,0.01
01/10/04,13:35,0.01
01/10/04,13:39,0.01
01/10/04,13:49,0.01
01/10/04,13:58,0.01
01/15/04,11:36,0.04
01/15/04,11:37,0.05
01/15/04,11:38,0.04
01/15/04,11:39,0.05
01/15/04,11:40,0.05
01/15/04,11:41,0.03
01/15/04,11:42,0.02
01/15/04,11:43,0.02
01/15/04,11:44,0.04
01/15/04,11:45,0.04
01/15/04,11:46,0.03
01/15/04,11:47,0.01
01/15/04,11:48,0.01
01/15/04,11:49,0.01
01/15/04,11:50,0.01
01/15/04,11:51,0.01
01/15/04,11:52,0.03
01/15/04,11:53,0.02
01/15/04,11:54,0.01
01/15/04,11:55,0.01
01/15/04,11:56,0.01
01/15/04,11:57,0.03
01/15/04,11:58,0.03
01/15/04,11:59,0.03
01/15/04,12:00,0.03
01/15/04,12:01,0.02
01/15/04,12:02,0.03
01/15/04,12:03,0.02
01/15/04,12:04,0.02
01/15/04,12:05,0.02
01/15/04,12:06,0.02
01/15/04,12:07,0.01
01/15/04,12:08,0.01
01/15/04,12:10,0.01
01/15/04,12:11,0.01
01/15/04,12:12,0.01
01/15/04,12:13,0.01
01/15/04,12:14,0.01
01/15/04,12:15,0.01
01/15/04,12:16,0.02
01/15/04,12:17,0.01
01/15/04,12:18,0.01
01/15/04,12:19,0.01
01/15/04,12:20,0.01
01/15/04,12:21,0.01
01/15/04,12:22,0.01
01/15/04,12:23,0.01
01/15/04,12:25,0.01
01/15/04,12:26,0.01
01/15/04,12:28,0.01
01/15/04,12:29,0.01
01/15/04,12:31,0.01
01/15/04,12:32,0.01
01/15/04,12:33,0.01
01/15/04,12:34,0.01
01/15/04,12:36,0.01
01/15/04,12:39,0.01
01/15/04,12:41,0.01
01/15/04,12:45,0.01
01/15/04,12:49,0.01
01/15/04,12:53,0.01
01/15/04,12:58,0.01
01/15/04,13:01,0.01
01/15/04,13:04,0.01
01/15/04,13:09,0.01
01/15/04,13:17,0.01
01/15/04,13:20,0.01
01/15/04,13:25,0.01
01/15/04,13:29,0.01
01/15/04,13:34,0.01
01/15/04,13:39,0.01
01/15/04,13:43,0.01
01/15/04,13:48,0.01
01/15/04,13:54,0.01
01/15/04,13:55,0.01
01/15/04,13:57,0.01
01/15/04,13:59,0.01
01/15/04,14:01,0.01
01/15/04,14:02,0.01
01/15/04,14:09,0.01
01/15/04,14:23,0.01
01/15/04,15:40,0.01
01/15/04,15:41,0.01
01/15/04,15:45,0.01
01/15/04,16:12,0.01
01/15/04,16:42,0.01
01/15/04,17:29,0.01
01/15/04,17:34,0.01
01/20/04,08:33,0.01
01/20/04,08:37,0.01
01/20/04,08:40,0.01
01/20/04,08:41,0.01
01/20/04,08:43,0.01
01/20/04,08:44,0.02
01/20/04,08:46,0.01
01/20/04,08:47,0.01
01/20/04,08:48,0.03
01/20/04,08:49,0.03
01/20/04,08:50,0.02
01/20/04,08:51,0.02
01/20/04,08:52,0.01
01/20/04,08:53,0.02
01/20/04,08:54,0.02
01/20/04,08:55,0.01
01/20/04,08:56,0.01
01/20/04,08:58,0.01
01/20/04,09:00,0.01
01/20/04,09:02,0.01
01/20/04,09:11,0.01
01/20/04,09:19,0.01
01/20/04,09:26,0.01
01/20/04,09:31,0.01
01/20/04,09:34,0.01
01/20/04,09:36,0.01
01/20/04,09:40,0.01
01/20/04,09:43,0.01
01/20/04,09:46,0.01
01/20/04,09:50,0.01
01/20/04,09:53,0.01
01/20/04,09:58,0.01
01/20/04,10:03,0.01
01/20/04,10:06,0.01
01/20/04,10:09,0.01
01/20/04,10:12,0.01
01/20/04,10:15,0.01
01/20/04,10:18,0.01
01/20/04,10:20,0.01
01/20/04,10:23,0.01
01/20/04,10:26,0.01
01/20/04,10:28,0.01
01/20/04,10:31,0.01
01/20/04,10:34,0.01
01/20/04,10:39,0.01
01/20/04,10:45,0.01
01/20/04,10:53,0.01
01/20/04,10:57,0.01
01/20/04,11:02,0.01
01/20/04,11:07,0.01
01/20/04,11:14,0.01
01/20/04,11:24,0.01
01/20/04,11:35,0.01
01/20/04,11:48,0.01
01/20/04,11:57,0.01
01/20/04,12:03,0.01
01/20/04,12:10,0.01
01/20/04,12:15,0.01
01/20/04,12:21,0.01
01/20/04,12:26,0.01
01/20/04,12:33,0.01
01/20/04,12:41,0.01
01/20/04,12:51,0.01
01/20/04,13:03,0.01
01/20/04,13:12,0.01
01/20/04,13:22,0.01
01/20/04,13:36,0.01
01/20/04,13:47,0.01
01/20/04,13:59,0.01
01/20/04,14:05,0.01
01/20/04,14:12,0.01
01/20/04,14:19,0.01
01/20/04,14:25,0.01
01/20/04,14:30,0.01
01/20/04,14:35,0.01
01/20/04,14:40,0.01
01/20/04,14:46,0.01
01/20/04,14:51,0.01
01/20/04,14:56,0.01
01/20/04,15:00,0.01
01/20/04,15:06,0.01
01/20/04,15:14,0.01
01/20/04,15:26,0.01
01/20/04,15:34,0.01
01/21/04,18:43,0.01
01/21/04,18:52,0.01
01/21/04,19:12,0.01
01/21/04,19:39,0.01
01/21/04,19:54,0.01
01/22/04,01:51,0.01
01/29/04,15:37,0.03
01/29/04,15:38,0.02
01/29/04,15:39,0.02
01/29/04,15:40,0.02
01/29/04,15:41,0.01
01/29/04,15:42,0.01
01/29/04,15:43,0.02
01/29/04,15:44,0.03
01/29/04,15:45,0.02
01/29/04,15:46,0.03
01/29/04,15:47,0.01
01/29/04,15:48,0.01
01/29/04,15:49,0.01
01/29/04,15:50,0.01
01/29/04,15:51,0.02
01/29/04,15:52,0.04
01/29/04,15:53,0.03
01/29/04,15:54,0.02
01/29/04,15:55,0.02
01/29/04,15:56,0.02
01/29/04,15:57,0.01
01/29/04,15:58,0.02
01/29/04,15:59,0.03
01/29/04,16:01,0.01
01/29/04,16:03,0.01
01/29/04,16:08,0.01
01/29/04,16:11,0.01
01/29/04,16:14,0.01
01/29/04,16:16,0.01
01/29/04,16:18,0.02
01/29/04,16:20,0.01
01/29/04,16:23,0.01
01/29/04,16:24,0.01
01/29/04,16:25,0.03
01/29/04,16:26,0.02
01/29/04,16:27,0.02
01/29/04,16:28,0.03
01/29/04,16:29,0.04
01/29/04,16:30,0.03
01/29/04,16:31,0.04
01/29/04,16:32,0.03
01/29/04,16:33,0.01
01/29/04,16:34,0.01
01/29/04,16:35,0.02
01/29/04,16:37,0.01
02/07/04,17:02,0.01
02/07/04,17:03,0.02
02/07/04,17:04,0.02
02/07/04,17:05,0.02
02/07/04,17:06,0.01
02/07/04,17:07,0.01
02/07/04,17:08,0.01
02/07/04,17:09,0.01
02/07/04,17:10,0.01
02/07/04,17:11,0.01
02/07/04,17:12,0.02
02/07/04,17:13,0.01
02/07/04,17:14,0.01
02/07/04,17:15,0.01
02/07/04,17:17,0.01
02/07/04,17:20,0.01
02/14/04,03:37,0.01
02/14/04,03:41,0.01
02/14/04,03:49,0.01
02/14/04,04:08,0.01
02/14/04,06:35,0.01
02/14/04,06:43,0.01
02/14/04,06:54,0.01
02/14/04,07:03,0.01
02/14/04,07:10,0.01
02/14/04,07:17,0.01
02/14/04,07:22,0.01
02/14/04,07:27,0.01
02/14/04,07:35,0.01
02/14/04,07:41,0.01
02/14/04,07:47,0.01
02/14/04,07:53,0.01
02/14/04,07:58,0.01
02/14/04,08:02,0.01
02/14/04,08:08,0.01
02/14/04,08:14,0.01
02/14/04,08:20,0.01
02/14/04,08:26,0.01
02/14/04,08:34,0.01
02/14/04,08:43,0.01
02/14/04,08:52,0.01
02/14/04,08:57,0.01
02/14/04,09:01,0.01
02/14/04,09:05,0.01
02/14/04,09:09,0.01
02/14/04,09:13,0.01
02/14/04,09:23,0.01
02/14/04,09:28,0.01
02/14/04,09:35,0.01
02/14/04,09:40,0.01
02/14/04,09:48,0.01
02/14/04,09:57,0.01
02/14/04,10:14,0.01
02/14/04,10:25,0.01
02/14/04,10:46,0.01
02/16/04,15:12,0.01
02/16/04,15:13,0.02
02/16/04,15:14,0.01
02/16/04,15:15,0.01
02/16/04,15:17,0.01
02/16/04,18:01,0.01
02/16/04,18:10,0.01
02/16/04,18:15,0.01
02/16/04,18:23,0.01
02/16/04,18:29,0.01
02/16/04,18:36,0.01
02/16/04,18:41,0.01
02/16/04,18:49,0.01
02/16/04,18:54,0.01
02/16/04,18:58,0.01
02/16/04,19:01,0.01
02/16/04,19:07,0.01
02/16/04,19:12,0.01
02/16/04,19:16,0.01
02/16/04,19:19,0.01
02/16/04,19:24,0.01
02/16/04,19:30,0.01
02/16/04,19:38,0.01
02/16/04,19:44,0.01
02/16/04,19:49,0.01
02/16/04,19:54,0.01
02/16/04,19:59,0.01
02/16/04,20:03,0.01
02/16/04,20:11,0.01
02/16/04,20:16,0.01
02/16/04,20:21,0.01
02/16/04,20:27,0.01
02/16/04,20:33,0.01
02/16/04,21:33,0.01
02/16/04,22:20,0.01
02/16/04,22:29,0.01
02/16/04,22:35,0.01
02/16/04,22:40,0.01
02/16/04,22:59,0.01
02/17/04,01:06,0.01
02/17/04,01:08,0.01
02/17/04,01:10,0.01
02/17/04,04:57,0.01
02/17/04,05:19,0.01
02/17/04,05:39,0.01
02/17/04,05:51,0.01
02/17/04,06:01,0.01
02/17/04,06:13,0.01
02/17/04,06:27,0.01
02/17/04,06:43,0.01
02/17/04,07:08,0.01
02/17/04,07:20,0.01
02/17/04,07:35,0.01
02/17/04,07:49,0.01
02/17/04,07:59,0.01
02/17/04,08:06,0.01
02/17/04,08:14,0.01
02/17/04,08:24,0.01
02/17/04,08:38,0.01
02/17/04,08:50,0.01
02/17/04,08:57,0.01
02/17/04,09:06,0.01
02/17/04,09:12,0.01
02/17/04,09:20,0.01
02/17/04,09:29,0.01
02/17/04,09:35,0.01
02/17/04,09:43,0.01
02/17/04,09:50,0.01
02/17/04,09:57,0.01
02/17/04,10:02,0.01
02/17/04,10:07,0.01
02/17/04,10:15,0.01
02/17/04,10:24,0.01
02/17/04,10:30,0.01
02/17/04,10:35,0.01
02/17/04,10:41,0.01
02/17/04,10:50,0.01
02/17/04,10:55,0.01
02/17/04,11:03,0.01
02/17/04,11:09,0.01
02/17/04,11:16,0.01
02/17/04,11:22,0.01
02/17/04,11:27,0.01
02/17/04,11:31,0.01
02/17/04,11:39,0.01
02/17/04,11:44,0.01
02/17/04,11:51,0.01
02/17/04,11:58,0.01
02/17/04,12:04,0.01
02/17/04,12:13,0.01
02/17/04,12:29,0.01
02/17/04,12:39,0.01
02/17/04,13:21,0.01
02/17/04,23:32,0.02
02/17/04,23:33,0.04
02/17/04,23:34,0.03
02/17/04,23:35,0.03
02/17/04,23:36,0.04
02/17/04,23:37,0.04
02/17/04,23:38,0.03
02/17/04,23:39,0.04
02/17/04,23:40,0.04
02/17/04,23:41,0.04
02/17/04,23:42,0.03
02/17/04,23:43,0.01
02/17/04,23:45,0.01
02/17/04,23:46,0.01
02/17/04,23:47,0.01
02/17/04,23:48,0.02
02/17/04,23:49,0.03
02/17/04,23:50,0.02
02/17/04,23:51,0.02
02/17/04,23:52,0.01
02/17/04,23:53,0.01
02/17/04,23:54,0.01
02/17/04,23:56,0.01
02/18/04,00:01,0.01
02/18/04,00:06,0.03
02/18/04,00:07,0.03
02/18/04,00:08,0.02
02/18/04,00:09,0.01
02/18/04,00:10,0.01
02/18/04,00:12,0.01
02/18/04,00:14,0.01
02/18/04,00:15,0.01
02/18/04,00:18,0.01
02/18/04,00:22,0.01
02/18/04,00:24,0.01
02/18/04,00:26,0.01
02/18/04,00:27,0.01
02/18/04,00:28,0.01
02/18/04,00:29,0.01
02/18/04,00:30,0.01
02/18/04,00:32,0.01
02/18/04,00:33,0.01
02/18/04,00:34,0.03
02/18/04,00:35,0.04
02/18/04,00:36,0.03
02/18/04,00:37,0.02
02/18/04,00:38,0.01
02/18/04,00:39,0.01
02/18/04,00:40,0.01
02/18/04,00:41,0.01
02/18/04,00:42,0.01
02/18/04,00:43,0.01
02/18/04,00:44,0.01
02/18/04,00:45,0.01
02/18/04,00:47,0.01
02/18/04,00:49,0.01
02/18/04,00:54,0.01
02/18/04,00:57,0.01
02/18/04,00:59,0.01
02/18/04,01:01,0.01
02/18/04,01:02,0.02
02/18/04,01:04,0.01
02/18/04,01:05,0.01
02/18/04,01:06,0.02
02/18/04,01:07,0.03
02/18/04,01:08,0.02
02/18/04,01:09,0.01
02/18/04,01:10,0.01
02/18/04,01:11,0.01
02/18/04,01:13,0.01
02/18/04,01:15,0.01
02/18/04,01:18,0.01
02/18/04,01:20,0.01
02/18/04,01:22,0.01
02/18/04,01:25,0.01
02/18/04,01:27,0.03
02/18/04,01:28,0.03
02/18/04,01:29,0.02
02/18/04,01:30,0.01
02/18/04,01:31,0.02
02/18/04,01:32,0.01
02/18/04,01:33,0.01
02/18/04,01:34,0.01
02/18/04,01:35,0.01
02/18/04,01:36,0.01
02/18/04,01:37,0.01
02/18/04,01:38,0.01
02/18/04,01:39,0.01
02/18/04,01:40,0.01
02/18/04,01:41,0.01
02/18/04,01:42,0.01
02/18/04,01:43,0.01
02/18/04,01:44,0.01
02/18/04,01:45,0.01
02/18/04,01:46,0.01
02/18/04,01:48,0.01
02/18/04,01:49,0.01
02/18/04,01:50,0.01
02/18/04,01:51,0.01
02/18/04,01:52,0.01
02/18/04,01:55,0.01
02/18/04,01:57,0.01
02/18/04,01:58,0.01
02/18/04,01:59,0.01
02/18/04,02:00,0.01
02/18/04,02:02,0.01
02/18/04,02:03,0.01
02/18/04,02:05,0.01
02/18/04,02:06,0.01
02/18/04,02:09,0.01
02/18/04,02:12,0.01
02/18/04,02:16,0.01
02/18/04,02:18,0.01
02/18/04,02:19,0.01
02/18/04,02:20,0.01
02/18/04,02:22,0.01
02/18/04,02:23,0.01
02/18/04,02:26,0.01
02/18/04,02:29,0.01
02/18/04,02:31,0.01
02/18/04,02:33,0.01
02/18/04,02:36,0.01
02/18/04,02:42,0.01
02/18/04,02:50,0.01
02/18/04,02:56,0.01
02/18/04,03:01,0.01
02/18/04,03:05,0.01
02/18/04,03:09,0.01
02/18/04,03:13,0.01
02/18/04,03:16,0.01
02/18/04,03:18,0.01
02/18/04,03:21,0.01
02/18/04,03:25,0.01
02/18/04,03:29,0.01
02/18/04,03:32,0.01
02/18/04,03:35,0.01
02/18/04,03:38,0.01
02/18/04,03:41,0.01
02/18/04,03:44,0.01
02/18/04,03:49,0.01
02/18/04,03:53,0.01
02/18/04,03:59,0.01
02/18/04,04:03,0.01
02/18/04,04:07,0.01
02/18/04,04:10,0.01
02/18/04,04:13,0.01
02/18/04,04:16,0.01
02/18/04,04:19,0.01
02/18/04,04:23,0.01
02/18/04,04:26,0.01
02/18/04,04:29,0.01
02/18/04,04:32,0.01
02/18/04,04:35,0.01
02/18/04,04:39,0.01
02/18/04,04:45,0.01
03/14/04,14:56,0.01
03/14/04,14:58,0.01
03/14/04,15:00,0.01
03/14/04,15:01,0.01
03/14/04,15:02,0.01
03/14/04,15:03,0.01
03/14/04,15:05,0.01
03/14/04,15:07,0.01
03/14/04,15:08,0.01
03/14/04,15:10,0.01
03/14/04,15:11,0.01
03/14/04,15:13,0.01
03/14/04,15:14,0.01
03/14/04,15:15,0.01
03/14/04,15:16,0.01
03/14/04,15:17,0.01
03/14/04,15:18,0.01
03/14/04,15:19,0.01
03/14/04,15:20,0.01
03/14/04,15:21,0.01
03/14/04,15:22,0.02
03/14/04,15:23,0.02
03/14/04,15:24,0.02
03/14/04,15:25,0.01
03/14/04,15:26,0.02
03/14/04,15:28,0.01
03/14/04,15:29,0.01
03/14/04,15:30,0.01
03/14/04,15:35,0.01
03/14/04,16:01,0.01
03/14/04,17:23,0.01
03/14/04,17:24,0.01
03/14/04,17:25,0.01
03/14/04,17:26,0.01
03/14/04,17:28,0.01
03/14/04,17:33,0.01
03/14/04,18:08,0.01
03/15/04,08:11,0.01
03/15/04,08:24,0.01
03/15/04,08:30,0.01
03/15/04,08:43,0.01
03/15/04,08:47,0.01
03/15/04,08:52,0.01
03/15/04,08:58,0.01
03/15/04,09:08,0.01
03/15/04,09:22,0.01
03/15/04,10:12,0.01
03/15/04,10:20,0.01
03/15/04,10:24,0.01
03/15/04,10:27,0.01
03/15/04,10:30,0.01
03/15/04,10:33,0.01
03/15/04,10:36,0.01
03/15/04,10:37,0.01
03/15/04,10:39,0.01
03/15/04,10:41,0.01
03/15/04,10:42,0.01
03/15/04,10:43,0.01
03/15/04,10:45,0.01
03/15/04,10:46,0.01
03/15/04,10:47,0.01
03/15/04,10:48,0.01
03/15/04,10:50,0.01
03/15/04,10:53,0.01
03/15/04,10:55,0.01
03/15/04,10:57,0.01
03/15/04,10:58,0.01
03/15/04,11:00,0.01
03/15/04,11:03,0.01
03/15/04,11:06,0.01
03/15/04,11:09,0.01
03/15/04,11:12,0.01
03/15/04,11:15,0.01
03/15/04,11:17,0.01
03/15/04,11:19,0.01
03/15/04,11:20,0.01
03/15/04,11:23,0.01
03/15/04,11:26,0.01
03/15/04,11:28,0.01
03/15/04,11:30,0.01
03/15/04,11:33,0.01
03/15/04,11:36,0.01
03/15/04,11:41,0.01
03/15/04,11:45,0.01
03/15/04,11:47,0.01
03/15/04,11:48,0.01
03/15/04,11:49,0.02
03/15/04,11:50,0.01
03/15/04,11:52,0.01
03/15/04,11:54,0.01
03/15/04,11:58,0.01
03/15/04,12:06,0.01
03/15/04,12:16,0.01
03/15/04,12:59,0.01
03/15/04,13:09,0.01
03/15/04,14:48,0.01
03/15/04,15:01,0.01
03/15/04,15:34,0.01
03/15/04,15:42,0.01
03/15/04,15:47,0.01
03/15/04,15:55,0.01
03/15/04,17:28,0.01
03/15/04,17:41,0.01
03/15/04,18:05,0.01
03/17/04,18:35,0.01
03/17/04,18:37,0.01
03/17/04,18:38,0.01
03/17/04,18:39,0.01
03/17/04,18:40,0.01
03/17/04,18:41,0.01
03/17/04,18:42,0.01
03/17/04,18:43,0.01
03/17/04,18:44,0.02
03/17/04,18:45,0.03
03/17/04,18:46,0.03
03/17/04,18:47,0.04
03/17/04,18:48,0.03
03/17/04,18:49,0.03
03/17/04,18:50,0.02
03/17/04,18:51,0.03
03/17/04,18:52,0.03
03/17/04,18:53,0.03
03/17/04,18:54,0.02
03/17/04,18:55,0.01
03/17/04,18:56,0.01
03/17/04,18:57,0.02
03/17/04,18:58,0.01
03/17/04,18:59,0.02
03/17/04,19:00,0.02
03/17/04,19:01,0.03
03/17/04,19:02,0.02
03/17/04,19:03,0.01
03/17/04,19:04,0.01
03/17/04,19:05,0.02
03/17/04,19:06,0.01
03/17/04,19:07,0.02
03/17/04,19:08,0.01
03/17/04,19:09,0.01
03/17/04,19:10,0.01
03/17/04,19:11,0.01
03/17/04,19:12,0.01
03/17/04,19:14,0.01
03/17/04,19:20,0.01
03/17/04,19:36,0.01
03/17/04,19:39,0.01
03/17/04,19:45,0.01
03/17/04,19:48,0.01
03/17/04,19:51,0.01
03/17/04,19:58,0.01
03/17/04,20:02,0.01
03/17/04,20:04,0.01
03/17/04,20:05,0.01
03/17/04,20:06,0.01
03/17/04,20:07,0.01
03/17/04,20:08,0.01
03/17/04,20:11,0.01
03/17/04,20:32,0.01
03/17/04,20:41,0.01
03/17/04,20:44,0.01
03/17/04,20:48,0.01
03/17/04,20:51,0.01
03/17/04,20:53,0.01
03/17/04,20:56,0.01
03/17/04,20:59,0.01
03/17/04,21:02,0.01
03/17/04,21:06,0.01
03/17/04,21:10,0.01
03/17/04,21:17,0.01
03/17/04,21:22,0.01
03/17/04,21:27,0.01
03/17/04,21:29,0.01
03/17/04,21:31,0.01
03/17/04,21:33,0.01
03/17/04,21:37,0.01
03/17/04,21:42,0.01
03/17/04,21:48,0.01
03/17/04,21:51,0.01
03/17/04,21:54,0.01
03/17/04,21:56,0.01
03/17/04,21:58,0.01
03/17/04,22:00,0.01
03/17/04,22:03,0.01
03/17/04,22:12,0.01
03/17/04,22:47,0.01
03/17/04,22:49,0.01
03/17/04,22:51,0.01
03/17/04,22:53,0.02
03/17/04,22:54,0.01
03/17/04,22:55,0.02
03/17/04,22:57,0.01
03/17/04,22:58,0.02
03/17/04,22:59,0.01
03/17/04,23:00,0.01
03/17/04,23:01,0.01
03/17/04,23:03,0.01
03/17/04,23:05,0.01
03/17/04,23:10,0.01
03/17/04,23:39,0.01
03/17/04,23:43,0.03
03/17/04,23:44,0.01
03/17/04,23:45,0.01
03/17/04,23:46,0.01
03/17/04,23:47,0.01
03/17/04,23:51,0.01
03/17/04,23:52,0.01
03/17/04,23:53,0.01
03/17/04,23:54,0.01
03/17/04,23:57,0.01
03/18/04,00:00,0.01
03/18/04,00:02,0.01
03/18/04,00:05,0.01
03/18/04,00:07,0.01
03/18/04,00:09,0.01
03/18/04,00:11,0.01
03/18/04,00:12,0.01
03/18/04,00:14,0.01
03/18/04,00:15,0.01
03/18/04,00:16,0.01
03/18/04,00:18,0.01
03/18/04,00:20,0.01
03/18/04,00:22,0.01
03/18/04,00:24,0.01
03/18/04,00:26,0.01
03/18/04,00:28,0.01
03/18/04,00:31,0.01
03/18/04,00:33,0.01
03/18/04,00:35,0.01
03/18/04,00:37,0.01
03/18/04,00:39,0.01
03/18/04,00:41,0.01
03/18/04,00:42,0.01
03/18/04,00:43,0.01
03/18/04,00:44,0.01
03/18/04,00:45,0.01
03/18/04,00:47,0.01
03/18/04,00:48,0.01
03/18/04,00:50,0.01
03/18/04,00:52,0.01
03/18/04,00:53,0.01
03/18/04,00:55,0.01
03/18/04,00:57,0.01
03/18/04,00:59,0.01
03/18/04,01:00,0.01
03/18/04,01:02,0.01
03/18/04,01:04,0.01
03/18/04,01:05,0.01
03/18/04,01:06,0.02
03/18/04,01:07,0.02
03/18/04,01:08,0.02
03/18/04,01:09,0.01
03/18/04,01:10,0.01
03/18/04,01:11,0.01
03/18/04,01:12,0.01
03/18/04,01:13,0.01
03/18/04,01:14,0.01
