08/27/20,22:00,0.01
08/27/20,22:02,0.01
08/27/20,22:06,0.01
08/27/20,23:11,0.01
08/31/20,20:43,0.01
08/31/20,20:59,0.01
08/31/20,21:09,0.01
08/31/20,21:38,0.01
08/31/20,22:06,0.01
08/31/20,22:46,0.01
08/31/20,23:01,0.01
08/31/20,23:29,0.01
08/31/20,23:54,0.01
09/01/20,01:52,0.01
09/01/20,02:06,0.01
09/01/20,02:18,0.01
09/01/20,02:38,0.01
09/01/20,02:58,0.01
09/01/20,03:09,0.01
09/01/20,03:21,0.01
09/01/20,03:31,0.01
09/01/20,03:52,0.01
09/01/20,04:03,0.01
09/01/20,04:12,0.01
09/01/20,04:18,0.01
09/01/20,04:22,0.01
09/01/20,04:27,0.01
09/01/20,04:34,0.01
09/01/20,04:45,0.01
09/01/20,05:01,0.01
09/01/20,05:14,0.01
09/01/20,05:25,0.01
09/01/20,05:33,0.01
09/01/20,05:43,0.01
09/01/20,05:54,0.01
09/01/20,06:05,0.01
09/01/20,06:12,0.01
09/01/20,06:21,0.01
09/01/20,06:29,0.01
09/01/20,06:34,0.01
09/01/20,06:40,0.01
09/01/20,06:47,0.01
09/01/20,06:54,0.01
09/01/20,07:07,0.01
09/01/20,07:19,0.01
09/01/20,07:38,0.01
09/01/20,07:55,0.01
09/01/20,08:07,0.01
09/01/20,08:15,0.01
09/01/20,08:23,0.01
09/01/20,08:29,0.01
09/01/20,08:34,0.01
09/01/20,08:41,0.01
09/01/20,08:57,0.01
09/01/20,09:06,0.01
09/01/20,09:15,0.01
09/01/20,09:19,0.01
09/01/20,09:23,0.01
09/01/20,09:29,0.01
09/01/20,09:47,0.01
09/01/20,09:55,0.01
09/01/20,10:03,0.01
09/01/20,10:09,0.01
09/01/20,10:24,0.01
09/01/20,10:29,0.01
09/01/20,10:35,0.01
09/01/20,10:41,0.01
09/01/20,10:50,0.01
09/01/20,10:56,0.01
09/01/20,11:03,0.01
09/01/20,11:11,0.01
09/01/20,11:19,0.01
09/01/20,11:24,0.01
09/01/20,11:31,0.01
09/01/20,11:37,0.01
09/01/20,11:45,0.01
09/01/20,11:50,0.01
09/01/20,11:54,0.01
09/01/20,11:58,0.01
09/01/20,12:02,0.01
09/01/20,12:07,0.01
09/01/20,12:11,0.01
09/01/20,12:14,0.01
09/01/20,12:17,0.01
09/01/20,12:21,0.01
09/01/20,12:27,0.01
09/01/20,12:30,0.01
09/01/20,12:34,0.01
09/01/20,12:37,0.01
09/01/20,12:43,0.01
09/01/20,12:46,0.01
09/01/20,12:51,0.01
09/01/20,12:54,0.01
09/01/20,12:58,0.01
09/01/20,13:03,0.01
09/01/20,13:08,0.01
09/01/20,13:12,0.01
09/01/20,13:17,0.01
09/01/20,13:20,0.01
09/01/20,13:26,0.01
09/01/20,13:30,0.01
09/01/20,13:37,0.01
09/01/20,13:41,0.01
09/01/20,13:47,0.01
09/01/20,13:51,0.01
09/01/20,13:57,0.01
09/01/20,14:04,0.01
09/01/20,14:11,0.01
09/01/20,14:15,0.01
09/01/20,14:19,0.01
09/01/20,14:22,0.01
09/01/20,14:26,0.01
09/01/20,14:29,0.01
09/01/20,14:35,0.01
09/01/20,14:40,0.01
09/01/20,14:50,0.01
09/01/20,15:00,0.01
09/01/20,15:07,0.01
09/01/20,15:11,0.01
09/01/20,15:15,0.01
09/01/20,15:18,0.01
09/01/20,15:22,0.01
09/01/20,15:27,0.01
09/01/20,15:42,0.01
09/01/20,15:57,0.01
09/01/20,16:02,0.01
09/01/20,16:13,0.01
09/01/20,16:21,0.01
09/01/20,16:28,0.01
09/01/20,16:50,0.01
09/01/20,16:58,0.01
09/01/20,17:03,0.01
09/01/20,17:08,0.01
09/01/20,17:11,0.01
09/01/20,17:13,0.01
09/01/20,17:16,0.01
09/01/20,17:19,0.01
09/01/20,17:22,0.01
09/01/20,17:24,0.01
09/01/20,17:28,0.01
09/01/20,17:34,0.01
09/01/20,17:55,0.01
09/01/20,18:02,0.01
09/01/20,18:21,0.01
09/01/20,18:40,0.01
09/01/20,19:03,0.01
09/01/20,19:12,0.01
09/01/20,19:14,0.01
09/01/20,19:15,0.01
09/01/20,19:16,0.01
09/01/20,19:17,0.01
09/01/20,19:18,0.01
09/01/20,19:19,0.01
09/01/20,19:21,0.01
09/01/20,19:22,0.01
09/01/20,19:24,0.01
09/01/20,19:29,0.01
09/01/20,19:56,0.01
09/01/20,20:10,0.01
09/01/20,20:27,0.01
09/01/20,20:55,0.01
09/01/20,21:08,0.01
09/01/20,21:14,0.01
09/01/20,21:19,0.01
09/01/20,21:24,0.01
09/01/20,21:33,0.01
09/01/20,21:43,0.01
09/01/20,21:54,0.01
09/01/20,22:00,0.01
09/01/20,22:05,0.01
09/01/20,22:08,0.01
09/01/20,22:11,0.01
09/01/20,22:12,0.01
09/01/20,22:13,0.01
09/01/20,22:15,0.01
09/01/20,22:17,0.01
09/01/20,22:19,0.01
09/01/20,22:22,0.01
09/01/20,22:26,0.01
09/01/20,22:31,0.01
09/01/20,22:36,0.01
09/01/20,22:42,0.01
09/01/20,22:47,0.01
09/01/20,22:56,0.01
09/01/20,23:05,0.01
09/01/20,23:14,0.01
09/01/20,23:21,0.01
09/01/20,23:29,0.01
09/01/20,23:35,0.01
09/01/20,23:40,0.01
09/01/20,23:43,0.01
09/01/20,23:47,0.01
09/01/20,23:50,0.01
09/01/20,23:55,0.01
09/02/20,00:02,0.01
09/02/20,00:09,0.01
09/02/20,00:13,0.01
09/02/20,00:15,0.01
09/02/20,00:18,0.01
09/02/20,00:21,0.01
09/02/20,00:24,0.01
09/02/20,00:28,0.01
09/02/20,00:30,0.01
09/02/20,00:34,0.01
09/02/20,00:36,0.01
09/02/20,00:40,0.01
09/02/20,00:42,0.01
09/02/20,00:44,0.01
09/02/20,00:46,0.01
09/02/20,00:50,0.01
09/02/20,00:53,0.01
09/02/20,00:55,0.01
09/02/20,00:56,0.01
09/02/20,00:58,0.01
09/02/20,00:59,0.01
09/02/20,01:01,0.01
09/02/20,01:04,0.01
09/02/20,01:06,0.01
09/02/20,01:08,0.01
09/02/20,01:10,0.01
09/02/20,01:12,0.01
09/02/20,01:14,0.01
09/02/20,01:15,0.01
09/02/20,01:18,0.01
09/02/20,01:23,0.01
09/02/20,01:31,0.01
09/02/20,01:40,0.01
09/02/20,02:01,0.01
09/02/20,02:12,0.01
09/02/20,02:19,0.01
09/02/20,02:22,0.01
09/02/20,02:25,0.01
09/02/20,02:30,0.01
09/02/20,02:39,0.01
09/02/20,02:41,0.01
09/02/20,02:43,0.01
09/02/20,02:47,0.01
09/02/20,02:51,0.01
09/02/20,02:55,0.01
09/02/20,03:00,0.01
09/02/20,03:02,0.01
09/02/20,03:11,0.01
09/02/20,03:17,0.01
09/02/20,03:24,0.01
09/02/20,03:29,0.01
09/02/20,03:33,0.01
09/02/20,03:36,0.01
09/02/20,03:41,0.01
09/02/20,03:43,0.01
09/02/20,03:47,0.01
09/02/20,03:50,0.01
09/02/20,03:53,0.01
09/02/20,03:56,0.01
09/02/20,04:00,0.01
09/02/20,04:04,0.01
09/02/20,04:07,0.01
09/02/20,04:10,0.01
09/02/20,04:12,0.01
09/02/20,04:14,0.01
09/02/20,04:18,0.01
09/02/20,04:22,0.01
09/02/20,04:25,0.01
09/02/20,04:28,0.01
09/02/20,04:31,0.01
09/02/20,04:34,0.01
09/02/20,04:39,0.01
09/02/20,04:42,0.01
09/02/20,04:48,0.01
09/02/20,04:51,0.01
09/02/20,04:54,0.01
09/02/20,04:55,0.01
09/02/20,04:57,0.01
09/02/20,04:59,0.01
09/02/20,05:02,0.01
09/02/20,05:05,0.01
09/02/20,05:08,0.01
09/02/20,05:09,0.01
09/02/20,05:11,0.01
09/02/20,05:13,0.01
09/02/20,05:15,0.01
09/02/20,05:19,0.01
09/02/20,05:22,0.01
09/02/20,05:25,0.01
09/02/20,05:31,0.01
09/02/20,05:42,0.01
09/02/20,06:57,0.01
09/02/20,07:22,0.01
09/02/20,07:27,0.01
09/02/20,07:29,0.01
09/02/20,07:30,0.01
09/02/20,07:32,0.01
09/02/20,07:35,0.01
09/02/20,07:37,0.01
09/02/20,07:39,0.02
09/02/20,07:41,0.01
09/02/20,07:43,0.01
09/02/20,07:44,0.01
09/02/20,07:46,0.01
09/02/20,07:47,0.01
09/02/20,07:49,0.01
09/02/20,07:52,0.01
09/02/20,07:56,0.01
09/02/20,07:59,0.01
09/02/20,08:02,0.01
09/02/20,08:05,0.01
09/02/20,08:08,0.01
09/02/20,08:13,0.01
09/02/20,08:17,0.01
09/02/20,08:22,0.01
09/02/20,08:27,0.01
09/02/20,08:33,0.01
09/02/20,08:36,0.01
09/02/20,08:39,0.01
09/02/20,08:42,0.01
09/02/20,08:43,0.01
09/02/20,08:45,0.01
09/02/20,08:48,0.01
09/02/20,08:51,0.01
09/02/20,08:55,0.01
09/02/20,09:01,0.01
09/02/20,09:02,0.01
09/02/20,09:04,0.02
09/02/20,09:07,0.01
09/02/20,09:10,0.01
09/02/20,09:12,0.01
09/02/20,09:13,0.01
09/02/20,09:15,0.01
09/02/20,09:17,0.01
09/02/20,09:20,0.01
09/02/20,09:23,0.01
09/02/20,09:26,0.01
09/02/20,09:29,0.01
09/02/20,09:35,0.01
09/02/20,09:44,0.01
09/02/20,09:57,0.01
09/02/20,10:09,0.01
09/02/20,10:19,0.01
09/02/20,10:28,0.01
09/02/20,10:35,0.01
09/02/20,10:41,0.01
09/02/20,10:48,0.01
09/02/20,10:56,0.01
09/02/20,11:01,0.01
09/02/20,11:10,0.01
09/02/20,11:32,0.01
09/02/20,16:45,0.01
09/02/20,17:10,0.01
09/02/20,19:26,0.01
09/04/20,16:08,0.01
09/11/20,15:45,0.01
09/11/20,15:46,0.06
09/11/20,15:47,0.04
09/11/20,15:48,0.01
09/11/20,15:49,0.01
09/11/20,15:50,0.01
09/11/20,15:56,0.01
09/11/20,15:57,0.02
09/11/20,15:58,0.01
09/11/20,16:00,0.02
09/11/20,16:01,0.04
09/11/20,16:02,0.01
09/11/20,16:03,0.01
09/11/20,16:05,0.01
09/11/20,16:24,0.01
09/11/20,16:31,0.01
09/11/20,16:33,0.01
09/11/20,16:34,0.01
09/11/20,16:36,0.01
09/11/20,21:54,0.01
09/11/20,21:58,0.01
09/11/20,22:08,0.01
09/11/20,22:20,0.01
09/11/20,22:53,0.01
09/11/20,22:54,0.03
09/11/20,22:55,0.02
09/11/20,22:56,0.01
09/11/20,22:59,0.01
09/11/20,23:25,0.01
09/11/20,23:26,0.01
09/11/20,23:27,0.01
09/11/20,23:28,0.01
09/11/20,23:29,0.02
09/11/20,23:31,0.01
09/11/20,23:32,0.01
09/11/20,23:34,0.01
09/11/20,23:39,0.01
09/13/20,10:24,0.01
09/13/20,10:32,0.01
09/13/20,10:51,0.01
09/13/20,11:02,0.01
09/13/20,11:14,0.01
09/13/20,11:23,0.01
09/13/20,11:30,0.01
09/13/20,11:33,0.01
09/13/20,11:37,0.01
09/13/20,11:41,0.01
09/13/20,11:44,0.01
09/13/20,11:46,0.01
09/13/20,11:49,0.01
09/13/20,11:50,0.01
09/13/20,11:53,0.01
09/13/20,11:54,0.01
09/13/20,12:00,0.01
09/13/20,12:04,0.01
09/13/20,12:15,0.01
09/15/20,16:18,0.01
09/15/20,16:19,0.01
09/15/20,16:20,0.01
09/15/20,16:49,0.01
09/15/20,18:41,0.01
09/15/20,18:53,0.01
09/15/20,19:16,0.01
09/27/20,03:23,0.01
09/27/20,03:28,0.01
09/27/20,03:29,0.01
09/27/20,03:31,0.01
09/27/20,03:32,0.01
09/27/20,03:33,0.01
09/27/20,03:34,0.01
09/27/20,03:35,0.01
09/27/20,03:36,0.01
09/27/20,03:37,0.01
09/27/20,03:38,0.01
09/27/20,03:39,0.01
09/27/20,03:40,0.01
09/27/20,03:41,0.01
09/27/20,03:42,0.01
09/27/20,03:43,0.01
09/27/20,03:45,0.01
09/27/20,03:46,0.01
09/27/20,03:47,0.01
09/27/20,03:49,0.01
09/27/20,03:51,0.01
09/27/20,03:52,0.01
09/27/20,03:54,0.01
09/27/20,03:56,0.01
09/27/20,03:57,0.01
09/27/20,04:00,0.01
09/27/20,04:01,0.01
09/27/20,04:03,0.01
09/27/20,04:04,0.01
09/27/20,04:07,0.01
09/27/20,04:09,0.01
09/27/20,04:12,0.01
09/27/20,04:15,0.01
09/27/20,04:23,0.01
09/27/20,04:32,0.01
09/27/20,04:40,0.01
09/27/20,04:55,0.01
10/03/20,02:23,0.01
10/03/20,02:25,0.01
10/03/20,02:31,0.01
10/03/20,02:33,0.01
10/03/20,02:35,0.01
10/03/20,02:42,0.01
10/03/20,02:58,0.02
10/03/20,02:59,0.04
10/03/20,03:00,0.02
10/03/20,03:01,0.02
10/03/20,03:02,0.01
10/03/20,03:04,0.01
10/03/20,03:06,0.01
10/03/20,03:16,0.01
10/03/20,03:45,0.01
10/03/20,04:08,0.01
10/03/20,04:16,0.01
10/03/20,04:17,0.03
10/03/20,04:18,0.01
10/03/20,04:20,0.01
10/03/20,04:23,0.01
10/03/20,04:43,0.01
10/03/20,04:44,0.01
10/03/20,04:45,0.01
10/03/20,04:46,0.01
10/03/20,04:47,0.01
10/03/20,04:48,0.01
10/03/20,04:51,0.01
10/03/20,05:04,0.01
10/03/20,05:08,0.01
10/03/20,05:09,0.02
10/03/20,05:10,0.01
10/03/20,05:11,0.01
10/03/20,05:12,0.01
10/03/20,05:13,0.01
10/03/20,05:17,0.01
10/03/20,05:29,0.01
10/04/20,16:27,0.01
10/04/20,17:34,0.01
10/04/20,18:49,0.01
10/04/20,19:24,0.01
10/04/20,20:01,0.01
10/04/20,21:04,0.01
10/04/20,22:21,0.01
10/05/20,01:54,0.01
10/05/20,08:20,0.01
10/16/20,16:47,0.00
