06/05/20,16:46,0.01
06/05/20,16:49,0.01
06/05/20,16:51,0.01
06/05/20,16:56,0.01
06/05/20,16:57,0.01
06/05/20,16:58,0.01
06/05/20,16:59,0.01
06/05/20,17:02,0.01
06/05/20,17:06,0.01
06/05/20,17:13,0.01
06/05/20,17:21,0.01
06/05/20,17:34,0.01
06/05/20,17:38,0.01
06/05/20,17:48,0.01
06/05/20,17:51,0.01
06/05/20,17:55,0.01
06/05/20,17:57,0.01
06/05/20,18:01,0.01
06/05/20,18:03,0.01
06/05/20,18:07,0.01
06/05/20,18:09,0.01
06/05/20,18:11,0.01
06/05/20,18:13,0.01
06/05/20,18:15,0.01
06/05/20,18:17,0.01
06/05/20,18:20,0.01
06/05/20,18:21,0.01
06/05/20,18:22,0.01
06/05/20,18:23,0.01
06/05/20,18:24,0.02
06/05/20,18:25,0.01
06/05/20,18:26,0.01
06/05/20,18:27,0.01
06/05/20,18:28,0.01
06/05/20,18:29,0.01
06/05/20,18:30,0.01
06/05/20,18:32,0.01
06/05/20,18:33,0.01
06/05/20,18:36,0.01
06/05/20,18:37,0.01
06/05/20,18:40,0.01
06/05/20,18:42,0.01
06/05/20,18:45,0.01
06/05/20,18:46,0.01
06/05/20,18:48,0.01
06/05/20,18:49,0.01
06/05/20,18:51,0.01
06/05/20,18:52,0.01
06/05/20,18:54,0.01
06/05/20,18:55,0.01
06/05/20,18:57,0.01
06/05/20,18:59,0.01
06/05/20,19:01,0.01
06/05/20,19:02,0.01
06/05/20,19:04,0.01
06/05/20,19:06,0.01
06/05/20,19:09,0.01
06/05/20,19:10,0.01
06/05/20,19:12,0.01
06/05/20,19:13,0.01
06/05/20,19:14,0.01
06/05/20,19:15,0.01
06/05/20,19:16,0.02
06/05/20,19:18,0.02
06/05/20,19:20,0.02
06/05/20,19:21,0.01
06/05/20,19:22,0.01
06/05/20,19:23,0.01
06/05/20,19:24,0.01
06/05/20,19:25,0.01
06/05/20,19:26,0.01
06/05/20,19:27,0.02
06/05/20,19:28,0.01
06/05/20,19:29,0.02
06/05/20,19:30,0.01
06/05/20,19:31,0.02
06/05/20,19:32,0.02
06/05/20,19:33,0.01
06/05/20,19:34,0.01
06/05/20,19:35,0.01
06/05/20,19:36,0.01
06/05/20,19:37,0.02
06/05/20,19:38,0.01
06/05/20,19:39,0.01
06/05/20,19:40,0.01
06/05/20,19:41,0.01
06/05/20,19:42,0.02
06/05/20,19:43,0.02
06/05/20,19:44,0.03
06/05/20,19:45,0.03
06/05/20,19:46,0.02
06/05/20,19:47,0.01
06/05/20,19:48,0.01
06/05/20,19:49,0.02
06/05/20,19:50,0.01
06/05/20,19:51,0.01
06/05/20,19:52,0.01
06/05/20,19:53,0.01
06/05/20,19:54,0.01
06/05/20,19:55,0.01
06/05/20,19:56,0.01
06/05/20,19:57,0.01
06/05/20,19:58,0.01
06/05/20,19:59,0.01
06/05/20,20:01,0.01
06/05/20,20:02,0.01
06/05/20,20:04,0.01
06/05/20,20:05,0.01
06/05/20,20:07,0.01
06/05/20,20:08,0.01
06/05/20,20:09,0.01
06/05/20,20:11,0.01
06/05/20,20:12,0.01
06/05/20,20:13,0.01
06/05/20,20:16,0.01
06/05/20,20:17,0.01
06/05/20,20:18,0.01
06/05/20,20:19,0.01
06/05/20,20:20,0.01
06/05/20,20:21,0.01
06/05/20,20:23,0.01
06/05/20,20:24,0.01
06/05/20,20:26,0.01
06/05/20,20:27,0.01
06/05/20,20:29,0.01
06/05/20,20:30,0.01
06/05/20,20:32,0.01
06/05/20,20:33,0.01
06/05/20,20:34,0.01
06/05/20,20:36,0.01
06/05/20,20:37,0.01
06/05/20,20:39,0.01
06/05/20,20:41,0.01
06/05/20,20:42,0.01
06/05/20,20:44,0.01
06/05/20,20:45,0.01
06/05/20,20:47,0.01
06/05/20,20:48,0.01
06/05/20,20:50,0.01
06/05/20,20:51,0.01
06/05/20,20:53,0.01
06/05/20,20:54,0.01
06/05/20,20:55,0.01
06/05/20,20:56,0.01
06/05/20,20:57,0.01
06/05/20,20:59,0.01
06/05/20,21:00,0.01
06/05/20,21:01,0.01
06/05/20,21:02,0.01
06/05/20,21:03,0.01
06/05/20,21:04,0.02
06/05/20,21:06,0.01
06/05/20,21:07,0.01
06/05/20,21:08,0.01
06/05/20,21:10,0.01
06/05/20,21:12,0.01
06/05/20,21:13,0.01
06/05/20,21:16,0.01
06/05/20,21:18,0.01
06/05/20,21:20,0.01
06/05/20,21:22,0.01
06/05/20,21:24,0.01
06/05/20,21:25,0.01
06/05/20,21:27,0.01
06/05/20,21:28,0.01
06/05/20,21:30,0.01
06/05/20,21:31,0.01
06/05/20,21:32,0.01
06/05/20,21:34,0.01
06/05/20,21:36,0.01
06/05/20,21:37,0.01
06/05/20,21:39,0.01
06/05/20,21:40,0.01
06/05/20,21:41,0.01
06/05/20,21:42,0.01
06/05/20,21:43,0.01
06/05/20,21:44,0.01
06/05/20,21:45,0.01
06/05/20,21:46,0.01
06/05/20,21:47,0.01
06/05/20,21:48,0.01
06/05/20,21:49,0.01
06/05/20,21:50,0.01
06/05/20,21:51,0.01
06/05/20,21:52,0.01
06/05/20,21:53,0.02
06/05/20,21:54,0.02
06/05/20,21:55,0.02
06/05/20,21:56,0.01
06/05/20,21:57,0.02
06/05/20,21:58,0.01
06/05/20,21:59,0.02
06/05/20,22:00,0.01
06/05/20,22:01,0.01
06/05/20,22:03,0.02
06/05/20,22:04,0.01
06/05/20,22:05,0.01
06/05/20,22:06,0.02
06/05/20,22:07,0.01
06/05/20,22:08,0.01
06/05/20,22:10,0.02
06/05/20,22:11,0.01
06/05/20,22:12,0.01
06/05/20,22:13,0.01
06/05/20,22:14,0.01
06/05/20,22:15,0.01
06/05/20,22:16,0.01
06/05/20,22:17,0.01
06/05/20,22:18,0.01
06/05/20,22:19,0.01
06/05/20,22:20,0.01
06/05/20,22:21,0.01
06/05/20,22:22,0.01
06/05/20,22:23,0.01
06/05/20,22:24,0.01
06/05/20,22:25,0.01
06/05/20,22:26,0.01
06/05/20,22:28,0.01
06/05/20,22:30,0.01
06/05/20,22:33,0.01
06/05/20,22:35,0.01
06/05/20,22:38,0.01
06/05/20,22:39,0.01
06/05/20,22:42,0.01
06/05/20,22:44,0.01
06/05/20,22:47,0.01
06/05/20,22:49,0.01
06/05/20,22:52,0.01
06/05/20,22:55,0.01
06/05/20,23:00,0.01
06/05/20,23:05,0.01
06/05/20,23:12,0.01
06/05/20,23:16,0.01
06/05/20,23:21,0.01
06/05/20,23:24,0.01
06/05/20,23:29,0.01
06/05/20,23:30,0.01
06/05/20,23:32,0.01
06/05/20,23:34,0.01
06/05/20,23:35,0.01
06/05/20,23:37,0.01
06/05/20,23:39,0.01
06/05/20,23:40,0.01
06/05/20,23:43,0.01
06/05/20,23:44,0.01
06/05/20,23:47,0.01
06/05/20,23:49,0.01
06/05/20,23:51,0.01
06/05/20,23:53,0.01
06/05/20,23:54,0.01
06/05/20,23:55,0.01
06/05/20,23:56,0.01
06/05/20,23:57,0.01
06/05/20,23:59,0.01
06/06/20,00:00,0.01
06/06/20,00:02,0.01
06/06/20,00:03,0.01
06/06/20,00:05,0.01
06/06/20,00:07,0.01
06/06/20,00:09,0.01
06/06/20,00:12,0.01
06/06/20,00:16,0.01
06/06/20,00:21,0.01
06/06/20,00:26,0.01
06/06/20,00:30,0.01
06/06/20,00:39,0.01
06/06/20,00:48,0.01
06/06/20,01:03,0.01
06/06/20,01:17,0.01
06/06/20,01:39,0.01
06/06/20,01:41,0.01
06/06/20,01:44,0.01
06/06/20,01:46,0.01
06/06/20,01:54,0.01
06/06/20,02:06,0.01
06/06/20,02:40,0.01
06/06/20,03:00,0.01
06/06/20,05:04,0.01
06/06/20,11:01,0.01
06/06/20,14:12,0.01
06/06/20,14:53,0.01
06/06/20,15:25,0.01
06/06/20,15:35,0.01
06/06/20,16:06,0.01
06/06/20,16:07,0.01
06/06/20,16:19,0.01
06/06/20,16:22,0.01
06/06/20,16:47,0.01
06/07/20,00:51,0.01
06/07/20,03:55,0.01
06/07/20,05:13,0.01
06/07/20,06:19,0.01
06/07/20,08:21,0.01
06/12/20,01:30,0.01
06/12/20,02:05,0.01
06/12/20,02:54,0.01
06/12/20,03:21,0.01
06/13/20,00:37,0.01
06/18/20,03:15,0.02
06/18/20,03:23,0.01
06/18/20,03:24,0.03
06/18/20,03:26,0.03
06/18/20,03:27,0.06
06/18/20,03:28,0.10
06/18/20,03:29,0.09
06/18/20,03:30,0.06
06/18/20,03:31,0.03
06/18/20,03:33,0.01
06/18/20,03:36,0.01
06/18/20,03:37,0.04
06/18/20,03:38,0.04
06/18/20,03:39,0.03
06/18/20,03:40,0.01
06/18/20,03:41,0.01
06/18/20,03:42,0.02
06/18/20,03:43,0.02
06/18/20,03:44,0.01
06/18/20,03:45,0.01
06/18/20,03:47,0.01
06/18/20,03:50,0.01
06/18/20,03:55,0.01
06/18/20,03:56,0.01
06/18/20,03:57,0.01
06/18/20,03:58,0.01
06/18/20,04:04,0.01
06/18/20,04:14,0.01
06/18/20,04:17,0.01
06/18/20,04:21,0.01
06/18/20,04:32,0.02
06/18/20,04:33,0.05
06/18/20,04:34,0.03
06/18/20,04:35,0.01
06/18/20,04:36,0.01
06/18/20,04:37,0.01
06/18/20,04:40,0.01
06/18/20,04:41,0.02
06/18/20,04:42,0.02
06/18/20,04:43,0.01
06/18/20,04:44,0.02
06/18/20,04:45,0.02
06/18/20,04:46,0.02
06/18/20,04:47,0.02
06/18/20,04:48,0.04
06/18/20,04:49,0.02
06/18/20,04:50,0.01
06/18/20,04:51,0.02
06/18/20,04:52,0.01
06/18/20,04:53,0.01
06/18/20,04:55,0.01
06/18/20,04:58,0.01
06/18/20,05:02,0.01
06/18/20,05:16,0.01
06/18/20,05:37,0.01
06/18/20,05:57,0.01
06/18/20,09:00,0.01
06/22/20,14:37,0.01
06/22/20,14:39,0.01
06/22/20,14:40,0.02
06/22/20,14:41,0.05
06/22/20,14:42,0.02
06/22/20,14:44,0.01
06/22/20,14:47,0.01
06/22/20,15:02,0.01
06/22/20,16:59,0.01
06/22/20,17:00,0.01
06/22/20,17:01,0.01
06/22/20,17:02,0.01
06/22/20,17:04,0.01
06/22/20,17:06,0.01
06/22/20,17:10,0.01
06/22/20,17:19,0.01
06/22/20,17:23,0.01
06/22/20,17:26,0.01
06/22/20,17:35,0.01
06/22/20,17:45,0.01
06/22/20,17:46,0.02
06/22/20,17:47,0.02
06/22/20,17:48,0.03
06/22/20,17:49,0.02
06/22/20,17:50,0.03
06/22/20,17:51,0.01
06/22/20,17:53,0.01
06/22/20,17:59,0.01
06/22/20,18:33,0.01
06/24/20,22:35,0.01
06/25/20,02:36,0.01
06/25/20,02:41,0.01
06/25/20,02:43,0.01
06/25/20,02:48,0.01
06/25/20,03:08,0.01
06/25/20,03:32,0.01
06/25/20,03:35,0.01
06/25/20,03:37,0.03
06/25/20,03:56,0.01
06/25/20,04:07,0.01
06/25/20,04:46,0.01
06/25/20,04:53,0.01
06/25/20,05:21,0.01
06/25/20,05:25,0.01
06/25/20,05:46,0.01
06/25/20,09:44,0.01
06/25/20,10:44,0.01
06/29/20,14:23,0.01
06/29/20,14:24,0.01
06/29/20,14:30,0.01
06/29/20,14:36,0.01
06/29/20,14:43,0.01
06/29/20,15:05,0.01
06/29/20,15:18,0.01
06/29/20,15:25,0.01
06/29/20,15:26,0.01
06/29/20,15:30,0.01
06/29/20,15:34,0.01
06/29/20,15:46,0.01
06/29/20,15:58,0.01
06/29/20,16:41,0.01
06/29/20,16:54,0.01
06/29/20,17:02,0.01
06/29/20,17:06,0.01
06/29/20,17:25,0.01
06/29/20,17:33,0.01
06/29/20,17:41,0.01
06/29/20,17:49,0.01
06/29/20,18:06,0.01
06/29/20,18:25,0.01
06/29/20,18:33,0.01
06/29/20,18:40,0.01
06/29/20,19:50,0.01
06/29/20,20:51,0.01
06/29/20,23:37,0.01
06/30/20,00:32,0.01
06/30/20,03:16,0.01
06/30/20,06:04,0.01
06/30/20,18:22,0.01
06/30/20,22:24,0.01
06/30/20,22:33,0.01
06/30/20,22:44,0.01
06/30/20,22:49,0.02
06/30/20,22:53,0.02
06/30/20,23:00,0.01
06/30/20,23:06,0.01
06/30/20,23:11,0.01
06/30/20,23:15,0.03
06/30/20,23:16,0.01
06/30/20,23:17,0.02
06/30/20,23:21,0.01
06/30/20,23:23,0.01
06/30/20,23:28,0.03
06/30/20,23:30,0.01
06/30/20,23:36,0.01
06/30/20,23:43,0.01
07/04/20,10:23,0.02
07/08/20,02:11,0.01
07/08/20,02:14,0.01
07/08/20,02:16,0.01
07/08/20,02:18,0.01
07/08/20,02:20,0.01
07/08/20,02:22,0.01
07/08/20,02:25,0.01
07/08/20,02:26,0.01
07/08/20,02:29,0.01
07/08/20,02:31,0.01
07/08/20,02:33,0.01
07/08/20,02:35,0.01
07/08/20,02:38,0.01
07/08/20,02:39,0.01
07/08/20,02:41,0.01
07/08/20,02:43,0.01
07/08/20,02:45,0.01
07/08/20,02:46,0.01
07/08/20,02:47,0.01
07/08/20,02:48,0.01
07/08/20,02:50,0.01
07/08/20,02:51,0.01
07/08/20,02:52,0.01
07/08/20,02:54,0.01
07/08/20,02:56,0.01
07/08/20,02:58,0.01
07/08/20,03:01,0.01
07/08/20,03:03,0.01
07/08/20,03:06,0.01
07/08/20,03:08,0.01
07/08/20,03:11,0.01
07/08/20,03:14,0.01
07/08/20,03:16,0.01
07/08/20,03:19,0.01
07/08/20,03:23,0.01
07/08/20,03:25,0.01
07/08/20,03:28,0.01
07/08/20,03:32,0.01
07/08/20,03:35,0.01
07/08/20,03:38,0.01
07/08/20,03:46,0.01
07/08/20,04:05,0.01
07/08/20,06:10,0.01
07/08/20,06:13,0.01
07/08/20,06:15,0.01
07/08/20,06:19,0.01
07/08/20,06:34,0.01
07/08/20,07:49,0.01
07/23/20,23:20,0.01
07/23/20,23:21,0.01
07/23/20,23:22,0.01
07/23/20,23:23,0.01
07/23/20,23:25,0.01
07/23/20,23:32,0.01
07/23/20,23:41,0.01
07/23/20,23:48,0.01
07/23/20,23:49,0.01
07/23/20,23:51,0.01
07/24/20,00:03,0.01
07/24/20,00:33,0.01
07/24/20,00:42,0.01
07/24/20,00:44,0.01
07/24/20,00:46,0.01
07/24/20,00:49,0.01
07/24/20,00:51,0.01
07/24/20,00:53,0.01
07/24/20,00:57,0.01
07/24/20,01:25,0.01
07/24/20,02:01,0.01
07/24/20,02:17,0.01
07/24/20,03:58,0.01
07/24/20,04:26,0.01
07/24/20,06:52,0.01
07/24/20,06:59,0.01
07/24/20,07:20,0.01
07/24/20,07:26,0.01
07/24/20,07:33,0.01
07/24/20,07:35,0.01
07/24/20,07:39,0.02
07/24/20,07:41,0.01
07/24/20,07:43,0.01
07/24/20,07:45,0.01
07/24/20,07:48,0.01
07/24/20,07:49,0.01
07/24/20,07:50,0.01
07/24/20,07:52,0.01
07/24/20,07:53,0.01
07/24/20,07:56,0.01
07/24/20,07:59,0.01
07/24/20,08:03,0.01
07/24/20,08:04,0.01
07/24/20,08:06,0.01
07/24/20,08:08,0.01
07/24/20,08:10,0.01
07/24/20,08:11,0.01
07/24/20,08:12,0.01
07/24/20,08:13,0.01
07/24/20,08:14,0.01
07/24/20,08:15,0.01
07/24/20,08:17,0.01
07/24/20,08:19,0.01
07/24/20,08:21,0.01
07/24/20,08:23,0.01
07/24/20,08:26,0.01
07/24/20,08:28,0.01
07/24/20,08:29,0.01
07/24/20,08:31,0.01
07/24/20,08:32,0.01
07/24/20,08:33,0.01
07/24/20,08:35,0.01
07/24/20,08:37,0.01
07/24/20,08:40,0.01
07/24/20,08:49,0.01
07/24/20,08:53,0.01
07/24/20,08:54,0.01
07/24/20,08:56,0.01
07/24/20,08:57,0.01
07/24/20,08:59,0.01
07/24/20,09:01,0.01
07/24/20,09:04,0.01
07/24/20,09:06,0.01
07/24/20,09:08,0.01
07/24/20,09:09,0.01
07/24/20,09:11,0.01
07/24/20,09:12,0.01
07/24/20,09:18,0.01
07/24/20,09:29,0.01
07/24/20,09:51,0.01
07/24/20,10:09,0.01
07/24/20,10:39,0.01
07/24/20,10:43,0.01
07/24/20,10:45,0.01
07/24/20,10:46,0.01
07/24/20,10:51,0.01
07/24/20,11:01,0.01
07/24/20,11:45,0.01
07/24/20,12:30,0.01
07/24/20,14:01,0.01
08/08/20,00:24,0.01
08/08/20,00:30,0.01
08/08/20,00:39,0.01
08/08/20,02:18,0.01
08/08/20,06:43,0.01
08/08/20,07:36,0.01
08/08/20,10:43,0.01
08/10/20,22:13,0.02
08/13/20,12:35,0.00
