12/12/20,09:34,0.01
12/12/20,09:35,0.01
12/12/20,09:37,0.01
12/12/20,09:40,0.01
12/12/20,09:42,0.01
12/12/20,09:43,0.02
12/12/20,09:44,0.01
12/12/20,09:45,0.02
12/12/20,09:46,0.01
12/12/20,09:47,0.01
12/12/20,09:48,0.01
12/12/20,09:51,0.01
12/12/20,09:58,0.01
12/12/20,10:05,0.01
12/12/20,10:06,0.01
12/12/20,10:18,0.01
12/12/20,10:19,0.01
12/12/20,10:20,0.02
12/12/20,10:21,0.02
12/12/20,10:22,0.01
12/12/20,10:23,0.01
12/12/20,10:24,0.01
12/12/20,10:26,0.01
12/12/20,10:28,0.02
12/12/20,10:30,0.01
12/12/20,10:31,0.01
12/12/20,11:45,0.01
12/12/20,14:04,0.01
12/12/20,14:18,0.01
12/12/20,15:59,0.01
12/12/20,16:39,0.01
12/12/20,16:47,0.01
12/12/20,16:58,0.01
12/12/20,17:05,0.01
12/12/20,17:12,0.01
12/12/20,17:15,0.01
12/12/20,17:21,0.01
12/12/20,17:25,0.01
12/12/20,17:30,0.01
12/12/20,17:32,0.01
12/12/20,17:35,0.01
12/12/20,17:37,0.01
12/12/20,17:42,0.01
12/12/20,17:47,0.01
12/12/20,17:54,0.01
12/12/20,17:58,0.01
12/12/20,18:01,0.01
12/12/20,18:04,0.01
12/12/20,18:11,0.01
12/12/20,18:16,0.01
12/12/20,18:28,0.01
12/12/20,18:44,0.01
12/12/20,19:12,0.01
12/12/20,20:22,0.01
12/12/20,20:27,0.01
12/12/20,20:30,0.01
12/12/20,20:34,0.01
12/12/20,20:35,0.01
12/12/20,20:36,0.02
12/12/20,20:38,0.01
12/12/20,20:40,0.01
12/12/20,20:44,0.01
12/12/20,20:45,0.01
12/12/20,20:52,0.01
12/12/20,21:05,0.01
12/12/20,21:09,0.01
12/12/20,21:10,0.01
12/12/20,21:12,0.01
12/12/20,21:17,0.01
12/12/20,21:19,0.01
12/12/20,21:20,0.01
12/12/20,21:22,0.01
12/12/20,21:28,0.01
12/13/20,00:10,0.01
12/13/20,05:00,0.01
12/13/20,05:52,0.01
12/13/20,05:53,0.01
12/13/20,05:54,0.01
12/13/20,05:55,0.01
12/13/20,06:34,0.01
12/13/20,06:37,0.01
12/13/20,06:55,0.01
12/13/20,07:42,0.01
12/13/20,07:47,0.01
12/13/20,09:13,0.01
12/13/20,09:16,0.01
12/13/20,09:21,0.01
12/13/20,09:47,0.01
12/13/20,09:48,0.01
12/13/20,09:52,0.01
12/13/20,09:58,0.01
12/13/20,11:17,0.01
12/13/20,11:28,0.01
12/13/20,11:55,0.01
12/13/20,11:56,0.01
12/13/20,11:57,0.02
12/13/20,11:58,0.02
12/13/20,11:59,0.01
12/13/20,12:00,0.01
12/13/20,12:02,0.01
12/13/20,12:04,0.01
12/13/20,12:06,0.01
12/13/20,12:08,0.01
12/13/20,12:10,0.01
12/13/20,12:13,0.01
12/13/20,12:15,0.01
12/13/20,12:17,0.01
12/13/20,12:19,0.01
12/13/20,12:20,0.01
12/13/20,12:22,0.01
12/13/20,12:23,0.02
12/13/20,12:24,0.01
12/13/20,12:25,0.01
12/13/20,12:27,0.01
12/13/20,12:28,0.01
12/13/20,12:29,0.01
12/13/20,12:30,0.01
12/13/20,12:31,0.01
12/13/20,12:33,0.01
12/13/20,12:34,0.01
12/13/20,12:37,0.01
12/13/20,12:38,0.01
12/13/20,12:41,0.01
12/13/20,12:43,0.01
12/13/20,12:49,0.01
12/13/20,12:53,0.01
12/13/20,13:00,0.01
12/13/20,13:04,0.01
12/13/20,13:09,0.01
12/13/20,13:11,0.01
12/13/20,13:14,0.01
12/13/20,13:15,0.01
12/13/20,13:18,0.01
12/13/20,13:22,0.01
12/13/20,13:34,0.01
12/13/20,13:50,0.01
12/13/20,13:56,0.01
12/13/20,14:00,0.01
12/13/20,14:07,0.01
12/13/20,14:18,0.01
12/13/20,14:22,0.01
12/13/20,14:23,0.01
12/13/20,14:25,0.01
12/13/20,14:26,0.01
12/13/20,14:28,0.01
12/13/20,14:30,0.01
12/13/20,14:35,0.01
12/13/20,15:14,0.01
12/13/20,19:14,0.01
12/14/20,05:33,0.01
12/19/20,02:55,0.01
12/19/20,03:04,0.01
12/19/20,03:13,0.01
12/19/20,03:18,0.01
12/19/20,03:23,0.01
12/19/20,03:24,0.01
12/19/20,03:25,0.05
12/19/20,03:26,0.04
12/19/20,03:27,0.05
12/19/20,03:28,0.05
12/19/20,03:29,0.05
12/19/20,03:30,0.05
12/19/20,03:31,0.06
12/19/20,03:32,0.06
12/19/20,03:33,0.04
12/19/20,03:34,0.04
12/19/20,03:35,0.02
12/19/20,03:36,0.02
12/19/20,03:37,0.01
12/19/20,03:39,0.01
12/19/20,03:40,0.01
12/19/20,03:41,0.01
12/19/20,03:42,0.01
12/19/20,03:43,0.01
12/19/20,03:44,0.02
12/19/20,03:45,0.02
12/19/20,03:46,0.02
12/19/20,03:47,0.02
12/19/20,03:48,0.03
12/19/20,03:49,0.01
12/19/20,03:50,0.01
12/19/20,03:53,0.01
12/19/20,03:55,0.01
12/19/20,03:59,0.01
12/19/20,04:02,0.01
12/19/20,04:06,0.01
12/19/20,04:07,0.01
12/19/20,04:11,0.01
12/19/20,04:14,0.01
12/19/20,04:55,0.01
12/19/20,05:02,0.01
12/19/20,05:06,0.01
12/19/20,05:10,0.01
12/19/20,05:16,0.01
12/19/20,05:18,0.01
12/19/20,05:23,0.01
12/19/20,05:26,0.01
12/19/20,05:30,0.01
12/19/20,05:32,0.01
12/19/20,05:37,0.01
12/19/20,05:40,0.01
12/19/20,05:44,0.01
12/19/20,05:47,0.01
12/19/20,05:52,0.01
12/19/20,05:55,0.01
12/19/20,06:00,0.01
12/19/20,06:04,0.01
12/19/20,06:10,0.01
12/19/20,06:12,0.01
12/19/20,06:17,0.01
12/19/20,06:20,0.01
12/19/20,06:24,0.01
12/19/20,06:36,0.01
12/26/20,18:55,0.01
12/26/20,18:56,0.01
12/26/20,18:57,0.01
12/26/20,18:58,0.01
12/26/20,18:59,0.01
12/26/20,19:01,0.01
12/26/20,19:02,0.01
12/26/20,19:03,0.01
12/26/20,19:04,0.01
12/26/20,19:05,0.01
12/26/20,19:06,0.01
12/26/20,19:07,0.01
12/26/20,19:09,0.01
12/26/20,19:11,0.01
12/26/20,19:13,0.01
12/26/20,19:16,0.01
12/26/20,20:05,0.01
12/30/20,10:45,0.01
01/30/21,13:45,0.02
01/30/21,13:47,0.01
01/30/21,13:48,0.01
01/30/21,13:49,0.01
01/30/21,13:50,0.02
02/10/21,14:52,0.00
