02/17/20,11:14,0.01
02/17/20,11:18,0.01
02/17/20,11:22,0.01
02/17/20,11:25,0.01
02/17/20,11:29,0.01
02/17/20,11:32,0.01
02/17/20,11:35,0.01
02/17/20,11:38,0.01
02/17/20,11:42,0.01
02/17/20,11:46,0.01
02/17/20,11:50,0.01
02/17/20,11:54,0.01
02/17/20,12:00,0.01
02/17/20,12:06,0.01
02/17/20,12:13,0.01
02/17/20,12:21,0.01
02/17/20,12:25,0.01
02/17/20,12:32,0.01
02/17/20,12:45,0.01
02/17/20,16:00,0.01
02/18/20,00:00,0.01
02/18/20,00:08,0.01
02/18/20,00:09,0.02
02/18/20,00:10,0.03
02/18/20,00:11,0.03
02/18/20,00:12,0.03
02/18/20,00:13,0.02
02/18/20,00:14,0.02
02/18/20,00:15,0.01
02/18/20,00:16,0.01
02/18/20,00:17,0.01
02/18/20,00:18,0.02
02/18/20,00:19,0.03
02/18/20,00:20,0.03
02/18/20,00:21,0.04
02/18/20,00:22,0.03
02/18/20,00:23,0.03
02/18/20,00:24,0.01
02/18/20,00:25,0.01
02/18/20,00:26,0.01
02/18/20,00:29,0.01
02/18/20,00:30,0.02
02/18/20,00:31,0.01
02/18/20,00:32,0.02
02/18/20,00:34,0.01
02/18/20,00:36,0.01
02/18/20,00:37,0.01
02/18/20,00:38,0.02
02/18/20,00:39,0.04
02/18/20,00:40,0.03
02/18/20,00:41,0.02
02/18/20,00:42,0.02
02/18/20,00:43,0.02
02/18/20,00:44,0.02
02/18/20,00:45,0.01
02/18/20,00:46,0.02
02/18/20,00:47,0.01
02/18/20,00:50,0.01
02/18/20,00:52,0.02
02/18/20,00:53,0.01
02/18/20,00:54,0.02
02/18/20,00:55,0.02
02/18/20,00:56,0.01
02/18/20,00:57,0.01
02/18/20,00:58,0.01
02/18/20,00:59,0.01
02/18/20,01:01,0.01
02/18/20,01:03,0.01
02/18/20,01:04,0.01
02/18/20,01:05,0.01
02/18/20,01:06,0.01
02/18/20,01:07,0.02
02/18/20,01:08,0.01
02/18/20,01:09,0.02
02/18/20,01:10,0.01
02/18/20,01:11,0.01
02/18/20,01:13,0.01
02/18/20,01:14,0.01
02/18/20,01:15,0.01
02/18/20,01:16,0.01
02/18/20,01:17,0.02
02/18/20,01:18,0.02
02/18/20,01:19,0.01
02/18/20,01:20,0.02
02/18/20,01:21,0.01
02/18/20,01:22,0.01
02/18/20,01:23,0.01
02/18/20,01:24,0.01
02/18/20,01:25,0.01
02/18/20,01:26,0.01
02/18/20,01:27,0.01
02/18/20,01:28,0.01
02/18/20,01:29,0.01
02/18/20,01:31,0.01
02/18/20,01:34,0.01
02/18/20,01:35,0.01
02/18/20,01:36,0.01
02/18/20,01:37,0.01
02/18/20,01:38,0.01
02/18/20,01:39,0.01
02/18/20,01:40,0.01
02/18/20,01:42,0.01
02/18/20,01:44,0.01
02/18/20,01:46,0.01
02/18/20,01:47,0.01
02/18/20,01:49,0.01
02/18/20,01:51,0.01
02/18/20,01:52,0.01
02/18/20,01:53,0.01
02/18/20,01:55,0.01
02/18/20,01:57,0.01
02/18/20,01:59,0.01
02/18/20,02:01,0.01
02/18/20,02:04,0.01
02/18/20,02:05,0.01
02/18/20,02:06,0.01
02/18/20,02:07,0.02
02/18/20,02:08,0.01
02/18/20,02:09,0.03
02/18/20,02:10,0.03
02/18/20,02:11,0.02
02/18/20,02:12,0.03
02/18/20,02:13,0.02
02/18/20,02:14,0.03
02/18/20,02:15,0.04
02/18/20,02:16,0.04
02/18/20,02:17,0.03
02/18/20,02:18,0.03
02/18/20,02:19,0.03
02/18/20,02:20,0.02
02/18/20,02:21,0.02
02/18/20,02:22,0.02
02/18/20,02:23,0.02
02/18/20,02:24,0.02
02/18/20,02:25,0.02
02/18/20,02:26,0.02
02/18/20,02:27,0.01
02/18/20,02:29,0.01
02/18/20,02:31,0.01
02/18/20,02:34,0.01
02/18/20,02:37,0.01
02/18/20,02:40,0.01
02/18/20,02:43,0.01
02/18/20,02:53,0.01
02/18/20,02:58,0.01
02/18/20,03:06,0.01
02/18/20,03:10,0.01
02/18/20,03:14,0.01
02/18/20,03:17,0.01
02/18/20,03:22,0.01
02/18/20,03:24,0.01
02/18/20,03:28,0.01
02/18/20,03:30,0.01
02/18/20,03:33,0.01
02/18/20,03:36,0.01
02/18/20,03:41,0.01
02/18/20,03:46,0.01
02/18/20,03:50,0.01
02/18/20,03:53,0.01
02/18/20,03:58,0.01
02/18/20,04:02,0.01
02/18/20,04:05,0.01
02/18/20,04:08,0.01
02/18/20,04:11,0.01
02/18/20,04:13,0.01
02/18/20,04:17,0.01
02/18/20,04:20,0.01
02/18/20,04:22,0.01
02/18/20,04:26,0.01
02/18/20,04:30,0.01
02/18/20,04:32,0.01
02/18/20,04:36,0.01
02/18/20,04:43,0.01
02/18/20,09:29,0.01
03/14/20,15:03,0.01
03/14/20,15:04,0.01
03/14/20,15:05,0.01
03/14/20,15:06,0.03
03/14/20,15:07,0.03
03/14/20,15:08,0.04
03/14/20,15:09,0.03
03/14/20,15:10,0.01
03/14/20,15:11,0.01
03/14/20,15:12,0.01
03/14/20,15:14,0.01
03/14/20,15:19,0.01
03/14/20,15:33,0.01
03/14/20,16:50,0.01
03/14/20,16:53,0.02
03/14/20,16:55,0.02
03/14/20,16:56,0.01
03/14/20,16:57,0.01
03/14/20,16:58,0.01
03/14/20,16:59,0.01
03/14/20,17:00,0.01
03/14/20,17:01,0.01
03/14/20,17:02,0.02
03/14/20,17:04,0.01
03/14/20,17:05,0.01
03/14/20,17:12,0.01
03/14/20,17:17,0.01
03/14/20,17:22,0.01
03/14/20,17:23,0.01
03/14/20,17:26,0.01
03/14/20,17:28,0.01
03/14/20,17:37,0.01
03/14/20,18:08,0.01
03/15/20,07:59,0.01
03/15/20,08:01,0.01
03/15/20,08:04,0.01
03/15/20,08:08,0.01
03/15/20,08:14,0.01
03/15/20,08:17,0.01
03/15/20,08:19,0.01
03/15/20,08:22,0.01
03/15/20,08:28,0.01
03/15/20,08:33,0.01
03/15/20,08:37,0.01
03/15/20,08:39,0.01
03/15/20,08:41,0.01
03/15/20,08:42,0.01
03/15/20,08:45,0.01
03/15/20,08:47,0.01
03/15/20,08:50,0.01
03/15/20,08:53,0.01
03/15/20,08:58,0.01
03/15/20,09:10,0.01
03/15/20,09:49,0.01
03/15/20,09:55,0.01
03/15/20,09:58,0.01
03/15/20,10:01,0.01
03/15/20,10:05,0.01
03/15/20,10:09,0.01
03/15/20,10:13,0.01
03/15/20,10:14,0.01
03/15/20,10:16,0.01
03/15/20,10:17,0.01
03/15/20,10:18,0.01
03/15/20,10:19,0.01
03/15/20,10:21,0.01
03/15/20,10:22,0.01
03/15/20,10:25,0.01
03/15/20,10:27,0.01
03/15/20,10:29,0.01
03/15/20,10:31,0.01
03/15/20,10:33,0.01
03/15/20,10:34,0.01
03/15/20,10:37,0.01
03/15/20,10:38,0.01
03/15/20,10:40,0.01
03/15/20,10:43,0.01
03/15/20,10:44,0.01
03/15/20,10:46,0.01
03/15/20,10:47,0.01
03/15/20,10:48,0.01
03/15/20,10:51,0.01
03/15/20,10:52,0.01
03/15/20,10:53,0.01
03/15/20,10:55,0.01
03/15/20,10:57,0.01
03/15/20,10:58,0.01
03/15/20,11:01,0.01
03/15/20,11:03,0.01
03/15/20,11:05,0.01
03/15/20,11:06,0.01
03/15/20,11:07,0.01
03/15/20,11:09,0.01
03/15/20,11:10,0.01
03/15/20,11:12,0.01
03/15/20,11:15,0.01
03/15/20,11:18,0.01
03/15/20,11:20,0.01
03/15/20,11:21,0.01
03/15/20,11:22,0.01
03/15/20,11:23,0.01
03/15/20,11:25,0.01
03/15/20,11:26,0.01
03/15/20,11:30,0.01
03/15/20,11:34,0.01
03/15/20,11:41,0.01
03/15/20,11:46,0.01
03/15/20,11:49,0.01
03/15/20,11:52,0.01
03/15/20,12:06,0.01
03/15/20,12:13,0.01
03/15/20,14:18,0.01
03/15/20,14:39,0.01
03/15/20,14:44,0.01
03/15/20,14:48,0.01
03/15/20,14:58,0.01
03/15/20,15:19,0.01
03/15/20,15:34,0.01
03/15/20,15:44,0.01
03/15/20,15:57,0.01
03/15/20,17:20,0.01
03/15/20,17:40,0.01
03/15/20,17:45,0.01
03/15/20,18:12,0.01
03/15/20,20:24,0.01
03/15/20,20:26,0.01
03/15/20,20:29,0.01
03/16/20,05:25,0.01
03/17/20,18:36,0.01
03/17/20,18:38,0.02
03/17/20,18:39,0.02
03/17/20,18:40,0.02
03/17/20,18:41,0.02
03/17/20,18:42,0.02
03/17/20,18:43,0.03
03/17/20,18:44,0.04
03/17/20,18:45,0.03
03/17/20,18:46,0.04
03/17/20,18:47,0.03
03/17/20,18:48,0.01
03/17/20,18:49,0.02
03/17/20,18:50,0.01
03/17/20,18:51,0.01
03/17/20,18:52,0.02
03/17/20,18:53,0.03
03/17/20,18:54,0.02
03/17/20,18:55,0.02
03/17/20,18:56,0.02
03/17/20,18:57,0.02
03/17/20,18:58,0.02
03/17/20,18:59,0.03
03/17/20,19:00,0.02
03/17/20,19:01,0.01
03/17/20,19:03,0.01
03/17/20,19:07,0.01
03/17/20,19:09,0.01
03/17/20,19:14,0.01
03/17/20,19:19,0.01
03/17/20,19:25,0.01
03/17/20,19:29,0.01
03/17/20,19:32,0.01
03/17/20,19:36,0.01
03/17/20,20:04,0.01
03/17/20,20:31,0.01
03/17/20,20:37,0.01
03/17/20,20:39,0.01
03/17/20,20:42,0.01
03/17/20,20:43,0.01
03/17/20,20:45,0.01
03/17/20,20:47,0.01
03/17/20,20:50,0.01
03/17/20,20:52,0.01
03/17/20,20:55,0.01
03/17/20,20:57,0.01
03/17/20,21:00,0.01
03/17/20,21:03,0.01
03/17/20,21:06,0.01
03/17/20,21:11,0.01
03/17/20,21:15,0.01
03/17/20,21:19,0.01
03/17/20,21:22,0.01
03/17/20,21:24,0.01
03/17/20,21:27,0.01
03/17/20,21:28,0.01
03/17/20,21:31,0.01
03/17/20,21:33,0.01
03/17/20,21:40,0.01
03/17/20,21:45,0.01
03/17/20,21:50,0.01
03/17/20,21:51,0.01
03/17/20,21:53,0.01
03/17/20,21:55,0.01
