09/02/20,02:45,0.01
09/02/20,02:46,0.01
09/02/20,02:51,0.01
09/02/20,02:55,0.01
09/02/20,02:59,0.01
09/02/20,03:03,0.01
09/02/20,03:04,0.01
09/02/20,03:05,0.01
09/02/20,03:07,0.01
09/02/20,03:08,0.01
09/02/20,03:10,0.01
09/02/20,03:14,0.01
09/02/20,03:21,0.01
09/02/20,03:27,0.01
09/02/20,03:33,0.01
09/02/20,03:36,0.01
09/02/20,03:44,0.01
09/02/20,03:48,0.01
09/02/20,03:55,0.01
09/02/20,04:00,0.01
09/02/20,04:03,0.01
09/02/20,04:08,0.01
09/02/20,04:14,0.01
09/02/20,04:18,0.01
09/02/20,04:22,0.01
09/02/20,04:26,0.01
09/02/20,04:32,0.01
09/02/20,04:37,0.01
09/02/20,04:46,0.01
09/02/20,04:51,0.01
09/02/20,04:57,0.01
09/02/20,05:00,0.01
09/02/20,05:06,0.01
09/02/20,05:08,0.01
09/02/20,05:12,0.01
09/02/20,05:16,0.01
09/02/20,05:21,0.01
09/02/20,05:25,0.01
09/02/20,05:36,0.01
09/02/20,05:44,0.01
09/02/20,05:56,0.01
09/02/20,07:21,0.01
09/02/20,07:27,0.01
09/02/20,07:29,0.01
09/02/20,07:33,0.01
09/02/20,07:35,0.01
09/02/20,07:42,0.01
09/02/20,07:45,0.01
09/02/20,07:53,0.01
09/02/20,07:56,0.01
09/02/20,08:07,0.01
09/02/20,08:14,0.01
09/02/20,08:22,0.01
09/02/20,08:24,0.01
09/02/20,08:30,0.01
09/02/20,08:35,0.01
09/02/20,08:42,0.01
09/02/20,08:45,0.01
09/02/20,08:55,0.01
09/02/20,09:00,0.01
09/02/20,09:03,0.01
09/02/20,09:06,0.01
09/02/20,09:15,0.01
09/02/20,09:22,0.01
09/02/20,09:28,0.01
09/02/20,09:34,0.01
09/02/20,09:49,0.01
09/02/20,10:14,0.01
09/02/20,10:38,0.01
09/02/20,10:47,0.01
09/02/20,10:59,0.01
09/02/20,11:34,0.01
09/02/20,17:04,0.01
09/02/20,17:41,0.01
09/02/20,18:36,0.01
09/03/20,06:44,0.01
09/11/20,15:36,0.03
09/11/20,15:37,0.05
09/11/20,15:38,0.04
09/11/20,15:39,0.05
09/11/20,15:40,0.02
09/11/20,15:41,0.01
09/11/20,15:43,0.01
09/11/20,15:52,0.01
09/11/20,15:59,0.01
09/11/20,16:26,0.01
09/11/20,16:27,0.01
09/11/20,16:29,0.01
09/11/20,16:37,0.01
09/11/20,22:09,0.01
09/11/20,23:20,0.01
09/11/20,23:21,0.01
09/11/20,23:22,0.02
09/11/20,23:23,0.01
09/11/20,23:24,0.01
09/11/20,23:26,0.01
09/11/20,23:29,0.01
09/13/20,10:49,0.01
09/13/20,11:04,0.01
09/13/20,11:20,0.01
09/13/20,11:27,0.01
09/13/20,11:35,0.01
09/13/20,11:38,0.01
09/13/20,11:44,0.01
09/13/20,11:48,0.01
09/13/20,11:55,0.01
09/13/20,12:02,0.01
09/27/20,03:21,0.01
09/27/20,03:24,0.01
09/27/20,03:29,0.01
09/27/20,03:31,0.01
09/27/20,03:33,0.01
09/27/20,03:35,0.01
09/27/20,03:38,0.01
09/27/20,03:39,0.01
09/27/20,03:41,0.01
09/27/20,03:43,0.01
09/27/20,03:47,0.01
09/27/20,03:49,0.01
09/27/20,03:52,0.01
09/27/20,03:54,0.01
09/27/20,03:58,0.01
09/27/20,04:01,0.01
09/27/20,04:12,0.01
09/27/20,04:25,0.01
09/27/20,06:11,0.01
10/03/20,02:40,0.01
10/03/20,02:43,0.01
10/03/20,02:49,0.01
10/03/20,02:54,0.01
10/03/20,02:55,0.01
10/03/20,02:56,0.02
10/03/20,02:57,0.03
10/03/20,02:58,0.01
10/03/20,02:59,0.02
10/03/20,03:01,0.01
10/03/20,03:02,0.01
10/03/20,03:58,0.01
10/03/20,04:00,0.01
10/03/20,04:02,0.01
10/03/20,04:04,0.01
10/03/20,04:28,0.01
10/03/20,04:41,0.01
10/03/20,04:44,0.01
10/03/20,04:47,0.01
10/03/20,05:08,0.01
10/03/20,05:35,0.01
10/03/20,11:00,0.01
10/04/20,18:14,0.01
10/04/20,19:43,0.01
10/04/20,21:12,0.01
10/05/20,03:04,0.01
10/16/20,14:27,0.00
