07/23/19,17:54,0,01
07/23/19,18:00,0,01
07/23/19,18:07,0,01
07/23/19,18:15,0,01
07/23/19,19:11,0,01
07/23/19,19:47,0,01
07/23/19,20:34,0,01
07/23/19,20:57,0,01
07/24/19,06:39,0,01
07/24/19,08:37,0,01
07/24/19,08:43,0,01
07/24/19,08:47,0,01
07/24/19,08:52,0,01
07/24/19,08:56,0,01
07/24/19,09:09,0,01
07/24/19,10:29,0,01
07/24/19,10:46,0,01
07/24/19,11:06,0,01
07/24/19,12:53,0,01
07/24/19,13:08,0,01
07/24/19,13:33,0,01
07/24/19,13:54,0,01
07/24/19,14:17,0,01
07/24/19,14:37,0,01
07/24/19,14:56,0,01
07/24/19,15:12,0,01
07/24/19,15:23,0,01
07/24/19,15:33,0,01
07/24/19,15:44,0,01
07/24/19,15:52,0,01
07/24/19,16:10,0,01
07/24/19,16:49,0,01
07/24/19,17:53,0,01
07/24/19,18:11,0,01
07/24/19,18:32,0,01
07/24/19,18:51,0,01
07/24/19,19:06,0,01
07/24/19,19:10,0,01
07/24/19,19:13,0,01
07/24/19,19:17,0,01
07/24/19,19:20,0,01
07/24/19,19:23,0,01
07/24/19,19:28,0,01
07/24/19,19:34,0,01
07/24/19,19:40,0,01
07/24/19,19:48,0,01
07/24/19,19:58,0,01
07/24/19,20:34,0,01
07/24/19,22:51,0,01
07/24/19,23:06,0,01
07/24/19,23:13,0,01
07/24/19,23:16,0,01
07/24/19,23:20,0,01
07/24/19,23:22,0,01
07/24/19,23:28,0,01
07/24/19,23:35,0,01
07/24/19,23:54,0,01
07/25/19,00:04,0,01
07/25/19,00:20,0,01
07/25/19,00:32,0,01
07/25/19,00:46,0,01
07/25/19,00:57,0,01
07/25/19,01:11,0,01
07/25/19,01:25,0,01
07/25/19,01:41,0,01
07/25/19,01:49,0,01
07/25/19,01:56,0,01
07/25/19,02:01,0,01
07/25/19,02:09,0,01
07/25/19,02:16,0,01
07/25/19,02:24,0,01
07/25/19,02:29,0,01
07/25/19,02:36,0,01
07/25/19,02:41,0,01
07/25/19,02:46,0,01
07/25/19,02:49,0,01
07/25/19,02:52,0,01
07/25/19,02:55,0,01
07/25/19,03:00,0,01
07/25/19,03:03,0,01
07/25/19,03:07,0,01
07/25/19,03:11,0,01
07/25/19,03:16,0,01
07/25/19,03:19,0,01
07/25/19,03:24,0,01
07/25/19,03:28,0,01
07/25/19,03:33,0,01
07/25/19,03:36,0,01
07/25/19,03:41,0,01
07/25/19,03:45,0,01
07/25/19,03:50,0,01
07/25/19,03:54,0,01
07/25/19,03:59,0,01
07/25/19,04:03,0,01
07/25/19,04:07,0,01
07/25/19,04:12,0,01
07/25/19,04:19,0,01
07/25/19,04:24,0,01
07/25/19,04:28,0,01
07/25/19,04:32,0,01
07/25/19,04:38,0,01
07/25/19,04:42,0,01
07/25/19,04:47,0,01
07/25/19,04:52,0,01
07/25/19,04:58,0,01
07/25/19,05:04,0,01
07/25/19,05:12,0,01
07/25/19,05:18,0,01
07/25/19,05:24,0,01
07/25/19,05:28,0,01
07/25/19,05:32,0,01
07/25/19,05:35,0,01
07/25/19,05:37,0,01
07/25/19,05:39,0,01
07/25/19,05:42,0,01
07/25/19,05:44,0,01
07/25/19,05:47,0,01
07/25/19,05:50,0,01
07/25/19,05:53,0,01
07/25/19,05:56,0,01
07/25/19,06:00,0,01
07/25/19,06:03,0,01
07/25/19,06:07,0,01
07/25/19,06:11,0,01
07/25/19,06:14,0,01
07/25/19,06:17,0,01
07/25/19,06:21,0,01
07/25/19,06:25,0,01
07/25/19,06:30,0,01
07/25/19,06:34,0,01
07/25/19,06:38,0,01
07/25/19,06:41,0,01
07/25/19,06:45,0,01
07/25/19,06:49,0,01
07/25/19,06:54,0,01
07/25/19,06:59,0,01
07/25/19,07:06,0,01
07/25/19,07:11,0,01
07/25/19,07:16,0,01
07/25/19,07:22,0,01
07/25/19,07:34,0,01
07/25/19,07:46,0,01
07/25/19,08:06,0,01
07/25/19,08:28,0,01
07/25/19,09:18,0,01
07/25/19,09:22,0,01
07/25/19,09:25,0,01
07/25/19,09:28,0,01
07/25/19,09:31,0,01
07/25/19,09:34,0,01
07/25/19,09:40,0,01
07/25/19,09:45,0,01
07/25/19,09:52,0,01
07/25/19,09:59,0,01
07/25/19,10:07,0,01
07/25/19,10:11,0,01
07/25/19,10:18,0,01
07/25/19,10:26,0,01
07/25/19,10:35,0,01
07/25/19,13:50,0,01
07/25/19,15:52,0,01
07/25/19,16:13,0,01
07/25/19,16:38,0,01
07/25/19,18:25,0,01
07/25/19,19:13,0,01
07/27/19,05:59,0,01
07/30/19,06:56,0,01
08/01/19,15:38,0,00
